z,y,x,rad,frame,xum,yum,zum,particle
43.2267304961,104.428137704,32.4580631805,7.41772740335,1.0,4.12217402392,13.2623734884,5.18720765953,185.0
43.0129514683,104.388177093,32.1746739852,7.41230757435,2.0,4.08618359612,13.2572984908,5.1615541762,185.0
42.9134859115,104.578633446,31.871431579,7.38870696699,3.0,4.04767181053,13.2814864477,5.14961830938,185.0
38.0088574479,114.720692744,37.1584393163,7.48164743532,0.0,4.71912179317,14.5695279785,4.56106289375,186.0
37.8323843899,114.873247512,37.247442166,7.48844119231,1.0,4.73042515508,14.588902434,4.53988612679,186.0
37.5625449379,114.841606064,36.9265562872,7.47287248699,2.0,4.68967264847,14.5848839702,4.50750539255,186.0
37.2269221512,114.880632519,36.7767073619,7.3981937665,3.0,4.67064183496,14.5898403299,4.46723065815,186.0
32.9154352507,112.107542038,49.0205325762,7.11943773466,0.0,6.22560763718,14.2376578388,3.94985223008,187.0
32.781263685,112.198809963,49.0798401092,7.1062546179,1.0,6.23313969386,14.2492488653,3.9337516422,187.0
32.5156353373,112.177599741,48.8362932096,7.06952443241,2.0,6.20220923761,14.2465551671,3.90187624048,187.0
32.185544899,112.14535759,48.6517853294,7.0379356413,3.0,6.17877673683,14.242460414,3.86226538788,187.0
38.5761354444,103.803330361,43.9040311349,6.74018874144,0.0,5.57581195414,13.1830229559,4.62913625332,188.0
38.3621318746,103.918921367,43.9014090662,6.70752000528,1.0,5.5754789514,13.1977030135,4.60345582495,188.0
38.0152808403,103.873692684,43.6708051531,6.71640784381,2.0,5.54619225444,13.1919589709,4.56183370084,188.0
37.8319454431,104.011648408,43.3755122305,6.69244087511,3.0,5.50869005327,13.2094793478,4.53983345317,188.0
8.18839163055,17.4134189366,36.3359280512,7.12352836346,0.0,4.6146628625,2.21150420495,0.982606995666,189.0
8.15431877713,17.1296005618,36.0068941991,7.11754652339,1.0,4.57287556329,2.17545927135,0.978518253256,189.0
9.28481940144,17.31176695,35.6551460242,7.0299284862,2.0,4.52820354508,2.19859440265,1.11417832817,189.0
9.17495239436,17.7009196811,34.7631162342,7.02846855662,3.0,4.41491576174,2.2480167995,1.10099428732,189.0
7.75470546925,14.5224739736,26.0670076528,7.05123473302,0.0,3.3105099719,1.84435419465,0.93056465631,190.0
7.97366300208,14.8557350595,25.569447139,7.04537207184,1.0,3.24731978666,1.88667835256,0.95683956025,190.0
7.79710357638,15.8160430919,25.1680786225,7.03645728551,2.0,3.19634598506,2.00863747267,0.935652429166,190.0
7.83228005273,16.3497751603,24.2163602689,6.95180228252,3.0,3.07547775415,2.07642144535,0.939873606328,190.0
20.0311074847,3.70268495112,-2.61852445294,7.67979021981,0.0,-0.332552605524,0.470240988792,2.40373289817,191.0
20.4276209652,3.67483134128,-2.54796086708,7.73456044458,1.0,-0.323591030119,0.466703580343,2.45131451582,191.0
20.0269443,3.71409069931,-1.87410222974,7.53954724918,2.0,-0.238010983177,0.471689518812,2.403233316,191.0
20.2659023895,4.07762372667,-1.91286527668,7.60060165249,3.0,-0.242933890138,0.517858213287,2.43190828674,191.0
51.0973747926,93.0652837462,93.1136531507,4.3275003198,0.0,11.8254339501,11.8192910358,6.13168497511,192.0
51.0233644224,93.1714540252,93.0585166595,4.33314387105,1.0,11.8184316158,11.8327746612,6.12280373069,192.0
51.0035949903,93.4892898558,93.1297507642,4.44646066644,2.0,11.8274783471,11.8731398117,6.12043139884,192.0
50.9894482896,93.5911880587,93.6009846306,4.5971370815,3.0,11.8873250481,11.8860808835,6.11873379476,192.0
-6.27518703238,107.764837898,6.00602210542,4.42775202421,0.0,0.762764807389,13.6861344131,-0.753022443886,193.0
-6.21777856534,108.067203237,4.63522599499,4.58646697642,1.0,0.588673701363,13.724534811,-0.746133427841,193.0
-6.2488450506,107.837009357,3.74983078936,4.82608637955,2.0,0.476228510248,13.6953001884,-0.749861406072,193.0
-6.41679630537,108.904052266,3.85890499874,4.28227592839,3.0,0.49008093484,13.8308146378,-0.770015556644,193.0
51.148284688,81.9519306691,89.2558043614,4.40055121876,0.0,11.3354871539,10.407895195,6.13779416255,194.0
51.2884465567,82.187711892,88.8296965358,4.16060157749,1.0,11.2813714601,10.4378394103,6.1546135868,194.0
51.338040623,82.3504410945,88.6277838467,4.36280325281,2.0,11.2557285485,10.458506019,6.16056487476,194.0
51.1766718195,82.4670708573,88.7093784408,4.22685610275,3.0,11.266091062,10.4733179989,6.14120061834,194.0
50.8865601084,123.335948098,47.7364139633,4.92972087689,0.0,6.06252457333,15.6636654084,6.10638721301,195.0
50.816744335,123.294716675,48.01139843,4.89253393566,1.0,6.09744760061,15.6584290178,6.0980093202,195.0
50.9424560467,123.197509364,47.8952415363,5.3304832861,2.0,6.08269567511,15.6460836892,6.1130947256,195.0
50.8609710649,123.187927915,48.0696339895,5.44083366032,3.0,6.10484351666,15.6448668453,6.10331652779,195.0
-5.96398502879,37.5316438161,67.3109481093,5.08656177263,0.0,8.54849040988,4.76651876465,-0.715678203455,196.0
-5.8756221181,38.1573794891,67.8460590695,5.40411022192,1.0,8.61644950183,4.84598719512,-0.705074654172,196.0
-5.74105953162,38.622596147,67.5923979601,5.75661647667,2.0,8.58423454094,4.90506971066,-0.688927143794,196.0
-5.99073739477,37.3815603986,66.5994067564,4.5074629212,3.0,8.45812465806,4.74745817062,-0.718888487372,196.0
11.5747869912,-1.98290185415,40.0202711476,5.11552971794,0.0,5.08257443575,-0.251828535477,1.38897443894,197.0
9.62386882691,-2.09792673194,39.7043522686,4.67515753845,1.0,5.04245273812,-0.266436694956,1.15486425923,197.0
9.287884581,-1.9849825804,39.9108048837,5.51022664659,2.0,5.06867222023,-0.252092787711,1.11454614972,197.0
9.34812972722,-1.75249234851,39.077597083,5.77296479956,3.0,4.96285482954,-0.222566528261,1.12177556727,197.0
21.1966245386,28.5150986861,130.672229189,5.60579294098,0.0,16.5953731069,3.62141753313,2.54359494464,198.0
21.0120815981,28.976060867,130.419091791,5.18658487462,1.0,16.5632246574,3.67995973011,2.52144979177,198.0
22.4710902181,29.4753178347,130.959802477,5.67690104852,2.0,16.6318949145,3.74336536501,2.69653082617,198.0
20.2971748012,29.4028558685,130.148396903,5.27183482294,3.0,16.5288464067,3.7341626953,2.43566097615,198.0
-6.96345467315,92.1375251594,9.87256810653,5.57537968046,0.0,1.25381614953,11.7014656952,-0.835614560778,199.0
-7.35942239695,92.4567823397,9.48340620373,6.19037177475,1.0,1.20439258787,11.7420113571,-0.883130687634,199.0
-7.27927266255,92.6002687958,8.80474639942,6.08937915728,2.0,1.11820279273,11.7602341371,-0.873512719506,199.0
-7.34903264612,92.0738865081,9.10226766889,5.76235512413,3.0,1.15598799395,11.6933835865,-0.881883917534,199.0
37.1157941459,47.2405747693,130.678366495,5.5834564312,0.0,16.5961525448,5.9995529957,4.4538952975,200.0
37.4017179931,47.1715254533,130.588197133,6.13211318574,1.0,16.5847010358,5.99078373257,4.48820615917,200.0
37.0166918136,47.2410202084,130.798060661,6.30224717548,2.0,16.611353704,5.99960956647,4.44200301763,200.0
36.1538517407,47.0780207942,130.604256755,6.08275400132,3.0,16.5867406079,5.97890864086,4.33846220888,200.0
50.6671940226,119.936879164,63.0736909474,5.58599675862,0.0,8.01035875032,15.2319836538,6.08006328271,201.0
50.6825400612,120.013609733,63.3004494476,5.63370454228,1.0,8.03915707985,15.2417284361,6.08190480734,201.0
50.662909084,120.30063057,63.1360903108,5.91814345892,2.0,8.01828346947,15.2781800824,6.07954909009,201.0
50.7856225928,120.113042559,63.0053655318,6.36689831722,3.0,8.00168142254,15.254356405,6.09427471113,201.0
-1.65528656863,72.4825460212,65.2419723864,5.68518222497,0.0,8.28573049308,9.20528334469,-0.198634388236,202.0
-2.63475598749,72.7444489738,65.5980012599,5.95088537277,1.0,8.33094616,9.23854501967,-0.316170718498,202.0
-2.94445076474,72.2714488074,65.1429298424,5.8634497616,2.0,8.27315208998,9.17847399854,-0.353334091769,202.0
-3.21663713224,72.6790554559,64.7967805916,5.92338561631,3.0,8.22919113513,9.2302400429,-0.385996455869,202.0
50.5091308378,83.2758622091,12.8002313903,5.76818873492,0.0,1.62562938656,10.5760345006,6.06109570053,203.0
50.614526938,83.2780628334,12.4257752343,5.978746848,1.0,1.57807345476,10.5763139798,6.07374323256,203.0
50.3974779596,83.1466011603,11.612316782,6.10161421286,2.0,1.47476423132,10.5596183474,6.04769735516,203.0
50.4227564932,83.0733503789,11.9771913967,6.00458040082,3.0,1.52110330738,10.5503154981,6.05073077919,203.0
50.8521698897,116.605572682,84.8383903196,5.90214756884,0.0,10.7744755706,14.8089077306,6.10226038676,204.0
50.8812889389,117.019031579,85.1741868607,5.96229825784,1.0,10.8171217313,14.8614170105,6.10575467267,204.0
50.7799098073,117.08574433,84.9336209664,6.03947395618,2.0,10.7865698627,14.8698895299,6.09358917687,204.0
50.4293586791,117.227440686,85.3404659666,6.55550015792,3.0,10.8382391778,14.8878849671,6.05152304149,204.0
14.1179414916,-1.26319730838,84.7653396579,5.87832011284,0.0,10.7651981365,-0.160426058164,1.694152979,205.0
14.5866698403,-1.70362147126,84.9710959685,5.76588518203,1.0,10.791329188,-0.21635992685,1.75040038084,205.0
14.7954689761,-1.92704491594,85.3435787005,5.69804276491,2.0,10.838634495,-0.244734704325,1.77545627713,205.0
15.4831517005,-1.88751883044,86.4933386781,5.3895043166,3.0,10.9846540121,-0.239714891466,1.85797820406,205.0
48.2969923307,69.5063769233,130.11944354,5.98790136198,0.0,16.5251693296,8.82730986926,5.79563907969,206.0
48.2063974379,69.5284737263,129.729965611,6.12578859258,1.0,16.4757056326,8.83011616324,5.78476769254,206.0
48.1848998033,69.434427735,129.51900467,6.17127656677,2.0,16.4489135931,8.81817232234,5.7821879764,206.0
47.5507452156,69.4297062346,129.461992735,6.04356402708,3.0,16.4416730773,8.81757269179,5.70608942587,206.0
1.04390498409,-1.83828626486,71.3375025676,6.01507341951,0.0,9.05986282608,-0.233462355637,0.125268598091,207.0
-0.112805885395,-2.30093010825,71.3746002442,5.65531503067,1.0,9.06457423101,-0.292218123748,-0.0135367062475,207.0
-1.00810119795,-1.85855786029,70.9580368064,5.30218820679,2.0,9.01167067442,-0.236036848257,-0.120972143754,207.0
-1.40003761839,-2.09887708844,69.7518014651,5.8529302259,3.0,8.85847878606,-0.266557390232,-0.168004514206,207.0
-0.330296974426,-1.11149020482,106.877325683,6.0886393035,0.0,13.5734203617,-0.141159256012,-0.0396356369311,208.0
-0.710034291339,-0.780149253943,108.363645071,5.62013928654,1.0,13.762182924,-0.0990789552507,-0.0852041149607,208.0
-1.43883448687,-0.250743566516,109.334331041,5.09896378784,2.0,13.8854600422,-0.0318444329476,-0.172660138424,208.0
-1.1796526364,-0.584779968834,107.694180825,4.56687656813,3.0,13.6771609648,-0.0742670560419,-0.141558316368,208.0
-6.21655102793,104.301630055,84.1215101658,6.1011258914,0.0,10.6834317911,13.2463070169,-0.745986123351,209.0
-6.06521083331,104.679570318,84.8857792983,5.21168576716,1.0,10.7804939709,13.2943054303,-0.727825299998,209.0
-6.17827593153,104.934675081,85.624047933,4.79903625762,2.0,10.8742540875,13.3267037353,-0.741393111784,209.0
-6.95038286628,105.997906007,85.9740901776,5.57403315333,3.0,10.9187094526,13.4617340629,-0.834045943953,209.0
50.6922072833,56.2257618817,111.297828054,6.25927270291,0.0,14.1348241629,7.14067175898,6.08306487399,210.0
50.6132087656,56.4211867868,110.948629523,6.35621129385,1.0,14.0904759495,7.16549072192,6.07358505188,210.0
50.5374864684,56.3673588051,110.498701232,6.56389638721,2.0,14.0333350565,7.15865456825,6.06449837621,210.0
50.4965559052,56.3608797595,110.658892905,6.63387399749,3.0,14.053679399,7.15783172946,6.05958670862,210.0
8.38043312399,18.0703645347,131.815236377,6.2622582559,0.0,16.7405350199,2.29493629591,1.00565197488,211.0
9.40579113297,18.1417599012,132.410637739,6.14442469432,1.0,16.8161509928,2.30400350745,1.12869493596,211.0
9.0422441196,19.7441180027,133.327647753,5.58499412875,2.0,16.9326112646,2.50750298634,1.08506929435,211.0
8.88091351923,17.5594318492,131.075488148,5.9014133889,3.0,16.6465869948,2.23004784485,1.06570962231,211.0
25.2334583765,-1.6653857737,73.6141408885,6.22865882782,0.0,9.34899589284,-0.21150399326,3.02801500518,212.0
23.7007094921,-1.81374757322,72.7029580631,6.20182689092,1.0,9.23327567401,-0.2303459418,2.84408513906,212.0
23.8297705455,-1.60380221753,72.944468818,6.29154709021,2.0,9.26394753989,-0.203682881626,2.85957246546,212.0
23.8676392939,-1.77716435025,73.7262138134,5.95335909933,3.0,9.3632291543,-0.225699872481,2.86411671527,212.0
-3.17120826293,-0.0440254463129,24.4824075339,6.45408650425,0.0,3.1092657568,-0.00559123168174,-0.380544991552,213.0
-3.61689225729,0.11434134407,23.5008263352,6.15969733455,1.0,2.98460494457,0.0145213506968,-0.434027070874,213.0
-3.85015996955,0.369211794018,23.2559449574,6.86226781351,2.0,2.95350500959,0.0468898978402,-0.462019196346,213.0
-3.83891115518,0.563396647912,22.3418227832,6.9501571586,3.0,2.83741149347,0.0715513742849,-0.460669338622,213.0
37.4254000199,3.71999236249,-3.47745363085,6.57063400524,0.0,-0.441636611118,0.472439030036,4.49104800239,214.0
37.4183712651,3.5526860382,-3.29742937715,6.74720128001,1.0,-0.418773530897,0.451191126852,4.49020455181,214.0
37.0262216218,3.61041173667,-3.4778054883,6.74219741385,2.0,-0.441681297015,0.458522290557,4.44314659461,214.0
37.1573555332,4.13492413366,-3.29844837451,6.66164163091,3.0,-0.418902943562,0.525135364975,4.45888266399,214.0
-6.63066242206,87.9795401434,55.6580618774,6.40909272009,0.0,7.06857385843,11.1734015982,-0.795679490647,215.0
-6.52093777229,87.9002681099,56.2691484076,6.558326447,1.0,7.14618184777,11.16333405,-0.782512532675,215.0
-6.31794449624,87.1534701872,55.9867418522,6.37729884118,2.0,7.11031621523,11.0684907138,-0.758153339549,215.0
-6.55360412665,86.7789628277,54.8718017558,6.45240972542,3.0,6.96871882299,11.0209282791,-0.786432495198,215.0
-5.25646405509,15.3540563362,47.1961228283,6.53735478234,0.0,5.99390759919,1.94996515469,-0.63077568661,216.0
-5.081215779,14.2893365819,46.6056645737,6.39594626498,1.0,5.91891940087,1.8147457459,-0.60974589348,216.0
-4.27335911365,14.5953050009,47.2893388096,6.81454152448,2.0,6.00574602882,1.85360373512,-0.512803093638,216.0
-4.32259472143,14.8459557658,46.2771514809,6.6398955414,3.0,5.87719823807,1.88543638225,-0.518711366571,216.0
39.3107453845,-0.798346426551,15.7678644775,6.69295270636,0.0,2.00251878864,-0.101389996172,4.71728944614,217.0
39.1859685434,-0.77927139854,16.3432739601,6.85453950379,1.0,2.07559579294,-0.0989674676146,4.7023162252,217.0
39.1210581865,-0.764689758639,16.214925447,6.77394104297,2.0,2.05929553176,-0.0971155993472,4.69452698238,217.0
38.6913318629,-0.69443597239,16.1314638663,6.69764197168,3.0,2.04869591102,-0.0881933684936,4.64295982355,217.0
17.6044045613,19.4012273853,-0.509175076443,6.86041430536,0.0,-0.0646652347082,2.46395587794,2.11252854736,218.0
17.6134090037,20.029235145,-0.82864888266,6.82431892805,1.0,-0.105238408098,2.54371286341,2.11360908044,218.0
17.6324092799,19.5039458549,-0.66461781454,6.86743440827,2.0,-0.0844064624466,2.47700112357,2.11588911359,218.0
18.1830277615,19.5033902149,-0.841769653058,6.81993346032,3.0,-0.106904745938,2.4769305573,2.18196333139,218.0
-5.99658577457,72.6028857156,55.0906719162,6.99302119094,0.0,6.99651533336,9.22056648588,-0.719590292948,219.0
-6.26525131153,72.9879166048,55.4451126572,6.95287834991,1.0,7.04152930746,9.26946540881,-0.751830157383,219.0
-6.2931875399,72.6131546166,54.898160618,6.65995050894,2.0,6.97206639849,9.22187063631,-0.755182504788,219.0
-6.22209683165,72.808229955,54.6467611023,6.44175241501,3.0,6.94013865999,9.24664520428,-0.746651619798,219.0
-4.33184528755,102.299619895,100.490082639,6.99093282196,0.0,12.7622404952,12.9920517267,-0.519821434506,220.0
-4.65072587927,102.501331972,100.782420274,6.72809489958,1.0,12.7993673748,13.0176691605,-0.558087105513,220.0
-4.70448217617,101.849407642,100.42998861,6.79288367613,2.0,12.7546085534,12.9348747705,-0.56453786114,220.0
-4.5850540528,102.301896481,99.9566505771,6.89733408041,3.0,12.6944946233,12.992340853,-0.550206486336,220.0
-2.20951888276,74.6012387857,25.5507778078,7.01100040233,0.0,3.24494878159,9.47435732578,-0.265142265931,221.0
-2.85134194641,75.2039399888,25.934461899,7.061630034,1.0,3.29367666117,9.55090037858,-0.34216103357,221.0
-2.656098187,75.0596612709,25.6974417058,7.03940294213,2.0,3.26357509663,9.53257698141,-0.31873178244,221.0
-3.19101317794,73.5820129426,25.3115064448,6.88737780871,3.0,3.21456131849,9.34491564371,-0.382921581352,221.0
13.0771204416,31.380505347,-1.19489120475,7.04658891348,0.0,-0.151751183003,3.98532417907,1.56925445299,222.0
12.3004496224,31.7582148521,-1.66407175733,7.11847019594,1.0,-0.211337113181,4.03329328622,1.47605395469,222.0
12.5826639447,31.2789020706,-1.20593571197,7.1069758152,2.0,-0.15315383542,3.97242056297,1.50991967336,222.0
13.8708062622,31.6898820104,-0.969966915867,7.40138585652,3.0,-0.123185798315,4.02461501532,1.66449675147,222.0
-6.75881739335,33.2602809593,121.88680562,7.07457114731,0.0,15.4796243137,4.22405568184,-0.811058087202,223.0
-6.31527025844,33.2775569896,122.886252478,6.86585419627,1.0,15.6065540647,4.22624973768,-0.757832431012,223.0
-4.89229388291,33.2433913789,123.337684999,5.81046642628,2.0,15.6638859949,4.22191070513,-0.58707526595,223.0
-6.73428324143,34.0871998385,120.423718009,6.63351397502,3.0,15.2938121872,4.32907437949,-0.808113988971,223.0
-0.61686258902,64.5707357169,125.618307628,7.07794077525,0.0,15.9535250688,8.20048343604,-0.0740235106824,224.0
-0.16647177999,64.9329382959,125.390205572,7.12388627124,1.0,15.9245561076,8.24648316357,-0.0199766135988,224.0
-0.564442915932,64.8050039895,124.685623544,7.12857695379,2.0,15.8350741901,8.23023550667,-0.0677331499118,224.0
-1.06052328746,65.4473385912,124.249058612,7.11114350779,3.0,15.7796304437,8.31181200109,-0.127262794495,224.0
32.445832031,109.246304867,-2.36653081937,7.10794981128,0.0,-0.30054941406,13.8742807181,3.89349984372,225.0
32.3344681208,109.316949587,-2.51275798667,7.13567061253,1.0,-0.319120264307,13.8832525976,3.88013617449,225.0
32.5645409412,109.316457032,-2.93258444986,7.14981626885,2.0,-0.372438225132,13.883190043,3.90774491295,225.0
32.2722808236,108.94197865,-2.99844708772,7.16582062096,3.0,-0.380802780141,13.8356312885,3.87267369883,225.0
-3.8961813357,25.6543159489,80.5565347406,7.14990185924,0.0,10.2306799121,3.25809812551,-0.467541760284,226.0
-3.69818477488,25.5502843801,81.8281064807,7.09385165326,1.0,10.392169523,3.24488611627,-0.443782172986,226.0
-3.74424751475,25.0462363641,81.3221655878,7.05861105587,2.0,10.3279150297,3.18087201824,-0.44930970177,226.0
-4.2358545418,24.5565794333,80.0276417206,6.93936320072,3.0,10.1635104985,3.11868558803,-0.508302545017,226.0
-3.20698441198,90.7180165537,103.945840344,7.1895803379,0.0,13.2011217237,11.5211881023,-0.384838129438,227.0
-3.74168229725,90.9646795469,103.850374363,7.14216800297,1.0,13.1889975441,11.5525143025,-0.44900187567,227.0
-3.67987306478,90.159552082,103.246360369,7.26241619735,2.0,13.1122877668,11.4502631144,-0.441584767774,227.0
-3.6147787445,90.5513744608,102.993230509,7.13449396535,3.0,13.0801402746,11.5000245565,-0.43377344934,227.0
-1.97105877285,64.9313661537,3.12637685682,7.20465865902,0.0,0.397049860816,8.24628350152,-0.236527052742,228.0
-2.14560865546,64.9672825123,3.23019995937,7.33858952129,1.0,0.410235394841,8.25084487906,-0.257473038655,228.0
-2.16789152376,65.0441727768,2.94626961255,7.31810399213,2.0,0.374176240794,8.26060994266,-0.260146982851,228.0
-4.68720579578,65.1893564383,3.46424343357,7.08827221192,3.0,0.439958916064,8.27904826767,-0.562464695493,228.0
-5.00257955742,11.3516173462,33.0988454982,7.25459597531,0.0,4.20355337827,1.44165540297,-0.60030954689,229.0
-4.86518720398,11.4066386532,32.1518230284,7.20411494668,1.0,4.0832815246,1.44864310896,-0.583822464478,229.0
-4.56375617964,11.9228865573,32.6117083721,7.42614155834,2.0,4.14168696326,1.51420659277,-0.547650741557,229.0
-4.73425697286,12.2866611736,31.7466316019,7.40979680243,3.0,4.03182221344,1.56040596904,-0.568110836743,229.0
52.788496039,30.2029515784,71.8603718563,7.30341727369,0.0,9.12626722575,3.83577485046,6.33461952469,230.0
52.9664453325,30.2304858185,71.2901956995,7.17967578336,1.0,9.05385485383,3.83927169895,6.3559734399,230.0
52.886223245,30.3392126237,71.342640645,6.98156048987,2.0,9.06051536191,3.85308000321,6.3463467894,230.0
53.0214999469,30.2837622251,71.3956231579,6.95671478767,3.0,9.06724414106,3.84603780259,6.36257999362,230.0
21.5373745622,59.4314094002,-3.78308688019,7.33906314525,0.0,-0.480452033784,7.54778899382,2.58448494746,231.0
21.199431166,59.2325093203,-3.78859127355,7.22695751687,1.0,-0.481151091741,7.52252868368,2.54393173992,231.0
20.6149602675,59.212704209,-3.86558722718,7.22652930432,2.0,-0.490929577852,7.52001343454,2.4737952321,231.0
20.9848353344,59.2542183792,-4.35988930147,7.4514867727,3.0,-0.553705941286,7.52528573416,2.51818024013,231.0
-3.98827834707,105.621887159,24.6093627829,7.27818759938,0.0,3.12538907343,13.4139796691,-0.478593401648,232.0
-5.03570659484,106.541261244,25.3496539444,7.09856395294,1.0,3.21940605094,13.530740178,-0.604284791381,232.0
-5.56764457627,107.347319959,25.5751619398,6.70009043686,2.0,3.24804556636,13.6331096348,-0.668117349152,232.0
-5.73137222777,107.12689234,24.8568150685,6.42139555265,3.0,3.1568155137,13.6051153272,-0.687764667333,232.0
-4.17588012399,83.7195179829,84.9094524058,7.3121763905,0.0,10.7835004555,10.6323787838,-0.501105614879,233.0
-4.51054890462,84.006869186,84.5313444015,7.12540087239,1.0,10.735480739,10.6688723866,-0.541265868554,233.0
-3.96085770205,83.5591837186,83.9065085826,7.17983937008,2.0,10.65612659,10.6120163323,-0.475302924246,233.0
-3.87335273138,84.0114984701,83.657649041,7.26413519632,3.0,10.6245214282,10.6694603057,-0.464802327766,233.0
-4.02643644925,73.240973709,40.3814719892,7.33471990516,0.0,5.12844694263,9.30160366104,-0.483172373911,234.0
-4.82331240864,73.5436524469,40.6258259328,7.55082063254,1.0,5.15947989347,9.34004386076,-0.578797489037,234.0
-4.81817000763,73.3907022767,40.2875735301,7.42380280273,2.0,5.11652183832,9.32061918914,-0.578180400916,234.0
-5.14707461007,72.4356466956,39.7872197564,7.23791375244,3.0,5.05297690906,9.19932713034,-0.617648953209,234.0
-2.19851544703,64.1532956962,103.359830647,7.35207819971,0.0,13.1266984922,8.14746855342,-0.263821853643,235.0
-1.99956025558,63.716732072,103.207861614,7.32457708934,1.0,13.1073984249,8.09202497314,-0.239947230669,235.0
-2.28875556964,62.9902943535,102.381344735,7.2792813428,2.0,13.0024307814,7.9997673829,-0.274650668356,235.0
-2.73612700873,63.868098135,101.840960293,7.19409079677,3.0,12.9338019572,8.11124846315,-0.328335241047,235.0
27.7358946239,124.630002308,-5.58738419051,7.59505018661,0.0,-0.709597792195,15.8280102931,3.32830735487,236.0
27.4146555583,124.753354987,-6.66366378566,7.97186563944,1.0,-0.846285300779,15.8436760834,3.289758667,236.0
28.1737754476,124.986686283,-6.5830311778,8.00204304974,2.0,-0.83604495958,15.8733091579,3.38085305371,236.0
27.7115158131,124.48382942,-6.89644240684,8.27973439275,3.0,-0.875848185668,15.8094463363,3.32538189758,236.0
44.6914686264,128.605295551,106.170150201,7.37899809205,0.0,13.4836090755,16.332872535,5.36297623517,237.0
44.3685766803,128.711589502,106.180471984,7.42205157405,1.0,13.4849199419,16.3463718668,5.32422920164,237.0
44.1604431912,128.526863087,106.154645061,7.38699934543,2.0,13.4816399227,16.322911612,5.29925318294,237.0
43.8257570405,128.528250346,105.935843877,7.60328759029,3.0,13.4538521723,16.3230877939,5.25909084486,237.0
-1.09930278202,79.6108250613,126.751855949,7.39904442887,0.0,16.0974857055,10.1105747828,-0.131916333843,238.0
-1.23919865405,79.8714458027,126.61502666,7.30160025426,1.0,16.0801083859,10.1436736169,-0.148703838486,238.0
-0.855120604159,79.5381537373,126.055945752,7.33926402795,2.0,16.0091051105,10.1013455246,-0.102614472499,238.0
-1.08247405783,80.2454419085,125.864208263,7.25837613408,3.0,15.9847544494,10.1911711224,-0.129896886939,238.0
-5.19650403585,10.2225868104,125.90800855,7.42774006243,0.0,15.9903170859,1.29826852492,-0.623580484302,239.0
-4.78085026834,10.4371410027,127.822585061,7.66775391039,1.0,16.2334683028,1.32551690734,-0.5737020322,239.0
-5.32649748447,10.0830922745,129.763107885,7.71561322888,2.0,16.4799147014,1.28055271887,-0.639179698136,239.0
-5.68954067139,10.4501213442,127.011225752,7.66561669858,3.0,16.1304256705,1.32716541071,-0.682744880566,239.0
-1.01595405921,46.1239848503,78.0280512507,7.45475250658,0.0,9.90956250884,5.85774607599,-0.121914487105,240.0
-0.268626930274,46.8794903564,78.0990556488,7.44292318322,1.0,9.9185800674,5.95369527526,-0.0322352316329,240.0
0.295419333923,46.7723613623,77.9862611057,7.38516578731,2.0,9.90425516042,5.94008989302,0.0354503200707,240.0
-1.00984387,44.8785342401,78.6174794251,7.39724738545,3.0,9.98441988699,5.6995738485,-0.121181264399,240.0
50.7695453097,66.4893071574,68.2966624969,7.52991908024,0.0,8.67367613711,8.44414200899,6.09234543717,241.0
50.6936858234,66.7412512331,68.0096993048,7.57724180953,1.0,8.63723181172,8.4761389066,6.08324229881,241.0
50.6323395185,66.8455141351,67.6190497046,7.65081498056,2.0,8.58761931248,8.48938029515,6.07588074222,241.0
50.5329441565,66.7858414317,67.4491508994,7.72264548719,3.0,8.56604216423,8.48180186182,6.06395329878,241.0
8.77031221865,45.4232313069,3.87228639684,5.03581365662,0.0,0.491780372399,5.76875037597,1.05243746624,242.0
8.19687512498,45.5045113415,4.00093049814,5.12496843299,1.0,0.508118173264,5.77907294037,0.983625014998,242.0
7.78564622064,45.4104677973,4.02810492863,5.15795904432,2.0,0.511569325936,5.76712941025,0.934277546477,242.0
8.00905790875,45.2870820943,3.64880292097,5.15029313865,3.0,0.463397970964,5.75145942598,0.96108694905,242.0
43.9377995741,138.565983083,88.7939572803,12.5883351253,3.0,11.2768325746,17.5978798515,5.27253594889,243.0
