z,y,x,rad,frame,xum,yum,zum,particle,dxum,dyum,dzum,dr,dxum_adj,dyum_adj,dzum_adj,dr_adj_full,dr_adj_x,dr_adj_xy,rad_um,neighbors,contacts_50nm,contacts_30nm,contacts_100nm
-1.65528656863,72.4825460212,65.2419723864,5.68518222497,0.0,8.28573049308,9.20528334469,-0.198634388236,202.0,0.04521566692,0.03326167498,-0.117536330262,0.130252003781,0.0492933183874,0.0287688275132,-0.0810929824042,0.099164249956,0.131723039714,0.130660880165,0.722018142571,"[44, 120, 219]",3.0,3.0,3.0
-2.63475598749,72.7444489738,65.5980012599,5.95088537277,1.0,8.33094616,9.23854501967,-0.316170718498,202.0,-0.05779407002,-0.06007102113,-0.037163373271,0.0912677293569,-0.0464187990037,-0.0533971028152,-0.0275862472642,0.0759404801679,0.0845242497359,0.0799191579215,0.755762442342,"[44, 120, 219]",3.0,3.0,3.0
-2.94445076474,72.2714488074,65.1429298424,5.8634497616,2.0,8.27315208998,9.17847399854,-0.353334091769,202.0,-0.04396095485,0.05176604436,-0.0326623641,0.0753599291972,0.00204423163975,0.0431100657595,-0.00650680211837,0.0436462498572,0.0612432221579,0.0541247326219,0.744658119723,"[44, 120, 219]",3.0,3.0,3.0
-3.21663713224,72.6790554559,64.7967805916,5.92338561631,3.0,8.22919113513,9.2302400429,-0.385996455869,202.0,,,,,,,,,,,0.752269973271,"[44, 120, 219]",3.0,3.0,3.0
50.5091308378,83.2758622091,12.8002313903,5.76818873492,0.0,1.62562938656,10.5760345006,6.06109570053,203.0,-0.0475559318,0.000279479200001,0.01264753203,0.0492098041496,-0.0434782803326,-0.00421336826685,0.0490908798878,0.0657117023139,0.045281332089,0.0454760750207,0.732559969335,[155],1.0,0.0,1.0
50.614526938,83.2780628334,12.4257752343,5.978746848,1.0,1.57807345476,10.5763139798,6.07374323256,203.0,-0.10330922344,-0.0166956324,-0.0260458774,0.107842141663,-0.0919339524237,-0.0100217140852,-0.0164687513932,0.0939335197568,0.0969999148402,0.0960763971586,0.759300849696,[155],1.0,0.0,1.0
50.3974779596,83.1466011603,11.612316782,6.10161421286,2.0,1.47476423132,10.5596183474,6.04769735516,203.0,0.04633907606,-0.0093028493,0.00303342403,0.047360897759,0.0923442625498,-0.0179588279005,0.0291889860116,0.0984986255224,0.0928612270665,0.094123238293,0.774905005033,[155],1.0,1.0,1.0
50.4227564932,83.0733503789,11.9771913967,6.00458040082,3.0,1.52110330738,10.5503154981,6.05073077919,203.0,,,,,,,,,,,0.762581710904,[155],1.0,0.0,1.0
50.8521698897,116.605572682,84.8383903196,5.90214756884,0.0,10.7744755706,14.8089077306,6.10226038676,204.0,0.0426461607,0.0525092799,0.00349428591,0.067735733052,0.0467238121674,0.0480164324332,0.0399376337678,0.0779981217596,0.0703743499657,0.0670887653865,0.749572741243,"[73, 99, 142]",2.0,1.0,3.0
50.8812889389,117.019031579,85.1741868607,5.96229825784,1.0,10.8171217313,14.8614170105,6.10575467267,204.0,-0.0305518686,0.0084725194,-0.0121654958,0.0339587919101,-0.0191765975837,0.0151464377148,-0.00258836979323,0.0245734842568,0.0242389102051,0.0272975412518,0.757211878746,"[73, 99, 142]",1.0,1.0,3.0
50.7799098073,117.08574433,84.9336209664,6.03947395618,2.0,10.7865698627,14.8698895299,6.09358917687,204.0,0.0516693151,0.0179954372,-0.04206613538,0.0690153144507,0.0976745015898,0.00933945859951,-0.0159105733984,0.0994016101157,0.107859648463,0.106757170689,0.767013192435,"[99, 142]",1.0,1.0,2.0
50.4293586791,117.227440686,85.3404659666,6.55550015792,3.0,10.8382391778,14.8878849671,6.05152304149,204.0,,,,,,,,,,,0.832548520056,"[73, 99, 142]",3.0,3.0,3.0
14.1179414916,-1.26319730838,84.7653396579,5.87832011284,0.0,10.7651981365,-0.160426058164,1.694152979,205.0,0.0261310515,-0.055933868686,0.05624740184,0.0835176612007,0.0302087029674,-0.0604267161528,0.0926907496978,0.114697553764,0.0848818803686,0.0879074739356,0.746546654331,[],0.0,0.0,0.0
14.5866698403,-1.70362147126,84.9710959685,5.76588518203,1.0,10.791329188,-0.21635992685,1.75040038084,205.0,0.047305307,-0.028374777475,0.02505589629,0.0605864506801,0.0586805780163,-0.0217008591602,0.0346330222968,0.0715107247763,0.0698307680896,0.0673953667808,0.732267418118,[],0.0,0.0,0.0
14.7954689761,-1.92704491594,85.3435787005,5.69804276491,2.0,10.838634495,-0.244734704325,1.77545627713,205.0,0.1460195171,0.005019812859,0.08252192693,0.167799780451,0.19202470359,-0.00363616574149,0.108677488912,0.220675112068,0.209065907632,0.209037262023,0.723651431144,[],0.0,0.0,0.0
15.4831517005,-1.88751883044,86.4933386781,5.3895043166,3.0,10.9846540121,-0.239714891466,1.85797820406,205.0,,,,,,,,,,,0.684467048208,[],0.0,0.0,0.0
48.2969923307,69.5063769233,130.11944354,5.98790136198,0.0,16.5251693296,8.82730986926,5.79563907969,206.0,-0.049463697,0.00280629398,-0.01087138715,0.0507219840442,-0.0453860455326,-0.00168655348685,0.0255719607078,0.0521216151534,0.0467542027368,0.046700370987,0.760463472971,[126],1.0,1.0,1.0
48.2063974379,69.5284737263,129.729965611,6.12578859258,1.0,16.4757056326,8.83011616324,5.78476769254,206.0,-0.0267920395,-0.0119438409,-0.00257971614,0.0294469633643,-0.0154167684837,-0.00526992258523,0.00699740986677,0.0177316829257,0.0196719856976,0.0164955681896,0.777975151258,[126],1.0,1.0,1.0
48.1848998033,69.434427735,129.51900467,6.17127656677,2.0,16.4489135931,8.81817232234,5.7821879764,206.0,-0.0072405158,-0.000599630549999,-0.07609855053,0.0764445813555,0.0387646706898,-0.00925560915049,-0.0499429885484,0.0638957596369,0.0854052026708,0.0859031744885,0.78375212398,[126],1.0,1.0,1.0
47.5507452156,69.4297062346,129.461992735,6.04356402708,3.0,16.4416730773,8.81757269179,5.70608942587,206.0,,,,,,,,,,,0.767532631439,[126],1.0,1.0,1.0
1.04390498409,-1.83828626486,71.3375025676,6.01507341951,0.0,9.05986282608,-0.233462355637,0.125268598091,207.0,0.00471140493,-0.058755768111,-0.138805304338,0.150802354541,0.00878905639737,-0.0632486155778,-0.10236195648,0.120646612134,0.150984768474,0.152789225396,0.763914324278,[],0.0,0.0,0.0
-0.112805885395,-2.30093010825,71.3746002442,5.65531503067,1.0,9.06457423101,-0.292218123748,-0.0135367062475,207.0,-0.05290355659,0.056181275491,-0.107435437506,0.132278098141,-0.0415282855737,0.0628551938058,-0.0978583114992,0.123497461595,0.128153452745,0.131216413315,0.718225008895,[],0.0,0.0,0.0
-1.00810119795,-1.85855786029,70.9580368064,5.30218820679,2.0,9.01167067442,-0.236036848257,-0.120972143754,207.0,-0.15319188836,-0.030520541975,-0.047032370452,0.163129709164,-0.10718670187,-0.0391765205755,-0.0208768084704,0.116015645299,0.120965021434,0.123433515273,0.673377902262,[],0.0,0.0,0.0
-1.40003761839,-2.09887708844,69.7518014651,5.8529302259,3.0,8.85847878606,-0.266557390232,-0.168004514206,207.0,,,,,,,,,,,0.743322138689,[158],0.0,0.0,1.0
-0.330296974426,-1.11149020482,106.877325683,6.0886393035,0.0,13.5734203617,-0.141159256012,-0.0396356369311,208.0,0.1887625623,0.0420803007613,-0.0455684780296,0.198692080436,0.192840213767,0.0375874532945,-0.00912513017181,0.196681043041,0.202569953221,0.201684533073,0.773257191545,[],0.0,0.0,0.0
-0.710034291339,-0.780149253943,108.363645071,5.62013928654,1.0,13.762182924,-0.0990789552507,-0.0852041149607,208.0,0.1232771182,0.0672345223031,-0.0874560234633,0.165427582044,0.134652389216,0.0739084406179,-0.0778788974565,0.172217438679,0.174069822057,0.176754857235,0.713757689391,[],0.0,0.0,0.0
-1.43883448687,-0.250743566516,109.334331041,5.09896378784,2.0,13.8854600422,-0.0318444329476,-0.172660138424,208.0,-0.2082990774,-0.0424226230943,0.031101822056,0.214838329753,-0.16229389091,-0.0510786016948,0.0572573840376,0.179518073198,0.170605713012,0.172961423193,0.647568401056,[],0.0,0.0,0.0
-1.1796526364,-0.584779968834,107.694180825,4.56687656813,3.0,13.6771609648,-0.0742670560419,-0.141558316368,208.0,,,,,,,,,,,0.579993324153,[],0.0,0.0,0.0
-6.21655102793,104.301630055,84.1215101658,6.1011258914,0.0,10.6834317911,13.2463070169,-0.745986123351,209.0,0.0970621798,0.0479984134,0.018160823353,0.109794034179,0.101139831267,0.0435055659332,0.0546041712108,0.122896766636,0.113414852037,0.111587702014,0.774842988208,[122],1.0,1.0,1.0
-6.06521083331,104.679570318,84.8857792983,5.21168576716,1.0,10.7804939709,13.2943054303,-0.727825299998,209.0,0.0937601166,0.032398305,-0.013567811786,0.100123399605,0.105135387616,0.0390722233148,-0.00399068577923,0.112231964863,0.110847577388,0.112978643471,0.661884092429,[122],1.0,1.0,1.0
-6.17827593153,104.934675081,85.624047933,4.79903625762,2.0,10.8742540875,13.3267037353,-0.741393111784,209.0,0.0444553651,0.1350303276,-0.092652832169,0.169687996532,0.0904605515898,0.126374349,-0.0664972701874,0.169042818308,0.1870851359,0.180936825406,0.609477604718,[122],1.0,1.0,1.0
-6.95038286628,105.997906007,85.9740901776,5.57403315333,3.0,10.9187094526,13.4617340629,-0.834045943953,209.0,,,,,,,,,,,0.707902210473,[122],1.0,1.0,1.0
50.6922072833,56.2257618817,111.297828054,6.25927270291,0.0,14.1348241629,7.14067175898,6.08306487399,210.0,-0.0443482134,0.02481896294,-0.00947982211,0.0516973111528,-0.0402705619326,0.0203261154732,0.0269635257478,0.0525537900569,0.0482448557571,0.0460948604059,0.79492763327,[130],1.0,1.0,1.0
50.6132087656,56.4211867868,110.948629523,6.35621129385,1.0,14.0904759495,7.16549072192,6.07358505188,210.0,-0.057140893,-0.00683615367,-0.00908667567,0.0582613278648,-0.0457656219837,-0.000162235355233,0.000490450336773,0.0457685374181,0.047157107919,0.046659255787,0.807238834319,"[88, 130]",1.0,1.0,2.0
50.5374864684,56.3673588051,110.498701232,6.56389638721,2.0,14.0333350565,7.15865456825,6.06449837621,210.0,0.0203443425,-0.00082283879,-0.00491166759,0.0209450188338,0.0663495289898,-0.00947881739049,0.0212438943916,0.0703093949996,0.0665361671525,0.0672029199871,0.833614841176,"[88, 130]",1.0,1.0,2.0
50.4965559052,56.3608797595,110.658892905,6.63387399749,3.0,14.053679399,7.15783172946,6.05958670862,210.0,,,,,,,,,,,0.842501997681,[130],1.0,1.0,1.0
8.38043312399,18.0703645347,131.815236377,6.2622582559,0.0,16.7405350199,2.29493629591,1.00565197488,211.0,0.0756159729,0.00906721154,0.12304296108,0.144705079227,0.0796936243674,0.00457436407315,0.159486308938,0.178347641728,0.146877017812,0.146668227107,0.795306798499,[],0.0,0.0,0.0
9.40579113297,18.1417599012,132.410637739,6.14442469432,1.0,16.8161509928,2.30400350745,1.12869493596,211.0,0.1164602718,0.20349947889,-0.04362564161,0.238491570967,0.127835542816,0.210173397205,-0.0340485156032,0.248342675178,0.244248153568,0.249835905157,0.780341936179,[],0.0,0.0,0.0
9.0422441196,19.7441180027,133.327647753,5.58499412875,2.0,16.9326112646,2.50750298634,1.08506929435,211.0,-0.2860242698,-0.27745514149,-0.01935967204,0.39895618225,-0.24001908331,-0.28611112009,0.00679588994163,0.373516957463,0.367376255076,0.373956588783,0.709294254351,[],0.0,0.0,0.0
8.88091351923,17.5594318492,131.075488148,5.9014133889,3.0,16.6465869948,2.23004784485,1.06570962231,211.0,,,,,,,,,,,0.74947950039,[],0.0,0.0,0.0
25.2334583765,-1.6653857737,73.6141408885,6.22865882782,0.0,9.34899589284,-0.21150399326,3.02801500518,212.0,-0.11572021883,-0.01884194854,-0.18392986612,0.218120113061,-0.111642567363,-0.0233347960068,-0.147486518262,0.186442614821,0.21598443815,0.216422667951,0.791039671133,[107],0.0,0.0,1.0
23.7007094921,-1.81374757322,72.7029580631,6.20182689092,1.0,9.23327567401,-0.2303459418,2.84408513906,212.0,0.03067186588,0.026663060174,0.0154873264,0.0434918315713,0.0420471368963,0.0333369784888,0.0250644524068,0.0592245103854,0.0521415168368,0.0558495580552,0.787632015147,[107],0.0,0.0,1.0
23.8297705455,-1.60380221753,72.944468818,6.29154709021,2.0,9.26394753989,-0.203682881626,2.85957246546,212.0,0.09928161441,-0.022016990855,0.00454424981,0.101795073813,0.1452868009,-0.0306729694555,0.0306998117916,0.151629693711,0.147015824347,0.148558863005,0.799026480457,[107],0.0,0.0,1.0
23.8676392939,-1.77716435025,73.7262138134,5.95335909933,3.0,9.3632291543,-0.225699872481,2.86411671527,212.0,,,,,,,,,,,0.756076605615,[],0.0,0.0,0.0
-3.17120826293,-0.0440254463129,24.4824075339,6.45408650425,0.0,3.1092657568,-0.00559123168174,-0.380544991552,213.0,-0.12466081223,0.0201125823785,-0.053482079322,0.137131932402,-0.120583160763,0.0156197349117,-0.0170387314642,0.122778634738,0.133435930086,0.132833006391,0.81966898604,[229],0.0,0.0,1.0
-3.61689225729,0.11434134407,23.5008263352,6.15969733455,1.0,2.98460494457,0.0145213506968,-0.434027070874,213.0,-0.03109993498,0.0323685471434,-0.027992125472,0.0529007361799,-0.0197246639637,0.0390424654582,-0.0184149994652,0.047460390673,0.0471205295078,0.0519320283252,0.782281561488,[],0.0,0.0,0.0
-3.85015996955,0.369211794018,23.2559449574,6.86226781351,2.0,2.95350500959,0.0468898978402,-0.462019196346,213.0,-0.11609351612,0.0246614764447,0.001349857724,0.118691680506,-0.0700883296302,0.0160054978442,0.0275054197056,0.0769746583285,0.0743127478073,0.0719052990222,0.871508012316,[229],0.0,0.0,1.0
-3.83891115518,0.563396647912,22.3418227832,6.9501571586,3.0,2.83741149347,0.0715513742849,-0.460669338622,213.0,,,,,,,,,,,0.882669959142,[229],0.0,0.0,1.0
37.4254000199,3.71999236249,-3.47745363085,6.57063400524,0.0,-0.441636611118,0.472439030036,4.49104800239,214.0,0.022863080221,-0.021247903184,-0.000843450580001,0.0312234725133,0.0269407316884,-0.0257407506508,0.0355998972778,0.0515338913159,0.0343218272023,0.0372706409504,0.834470518665,[],0.0,0.0,0.0
37.4183712651,3.5526860382,-3.29742937715,6.74720128001,1.0,-0.418773530897,0.451191126852,4.49020455181,214.0,-0.022907766118,0.007331163705,-0.0470579572,0.0528484914224,-0.0115324951017,0.0140050820198,-0.0374808311932,0.0416407669548,0.0490019973101,0.0504340371325,0.856894562561,[],0.0,0.0,0.0
37.0262216218,3.61041173667,-3.4778054883,6.74219741385,2.0,-0.441681297015,0.458522290557,4.44314659461,214.0,0.022778353453,0.066613074418,0.01573606938,0.0721372230473,0.0687835399428,0.0579570958175,0.0418916313616,0.0992225231527,0.0970365958286,0.0913116871062,0.856259071559,[],0.0,0.0,0.0
37.1573555332,4.13492413366,-3.29844837451,6.66164163091,3.0,-0.418902943562,0.525135364975,4.45888266399,214.0,,,,,,,,,,,0.846028487126,[],0.0,0.0,0.0
-6.63066242206,87.9795401434,55.6580618774,6.40909272009,0.0,7.06857385843,11.1734015982,-0.795679490647,215.0,0.07760798934,-0.0100675482,0.013166957972,0.0793582025905,0.0816856408074,-0.0145603956668,0.0496103058298,0.0966733235211,0.0833502742833,0.0840114148097,0.813954775451,[120],1.0,1.0,1.0
-6.52093777229,87.9002681099,56.2691484076,6.558326447,1.0,7.14618184777,11.16333405,-0.782512532675,215.0,-0.03586563254,-0.0948433362,0.024359193126,0.104283135304,-0.0244903615237,-0.0881694178852,0.0339363191328,0.0975976322154,0.100937636781,0.0946942149634,0.832907458769,[120],1.0,1.0,1.0
-6.31794449624,87.1534701872,55.9867418522,6.37729884118,2.0,7.11031621523,11.0684907138,-0.758153339549,215.0,-0.14159739224,-0.0475624347,-0.028279155649,0.152025383828,-0.0955922057502,-0.0562184133005,-0.00212359366737,0.11091839092,0.110452549264,0.11444688916,0.80991695283,[120],1.0,1.0,1.0
-6.55360412665,86.7789628277,54.8718017558,6.45240972542,3.0,6.96871882299,11.0209282791,-0.786432495198,215.0,,,,,,,,,,,0.819456035128,[120],1.0,1.0,1.0
-5.25646405509,15.3540563362,47.1961228283,6.53735478234,0.0,5.99390759919,1.94996515469,-0.63077568661,216.0,-0.07498819832,-0.13521940879,0.02102979313,0.156044130296,-0.0709105468526,-0.139712256257,0.0574731409878,0.166886135249,0.154126072965,0.158082486071,0.830244057357,"[56, 158]",2.0,2.0,2.0
-5.081215779,14.2893365819,46.6056645737,6.39594626498,1.0,5.91891940087,1.8147457459,-0.60974589348,216.0,0.08682662795,0.03885798922,0.096942799842,0.135818677245,0.0982018989663,0.0455319075348,0.106519925849,0.151865934848,0.143357813627,0.145308891695,0.812285175652,[56],1.0,1.0,1.0
-4.27335911365,14.5953050009,47.2893388096,6.81454152448,2.0,6.00574602882,1.85360373512,-0.512803093638,216.0,-0.12854779075,0.03183264713,-0.005908272933,0.13256228581,-0.0825426042602,0.0231766685295,0.0202472890486,0.088093088242,0.088665137627,0.085938042631,0.865446773609,"[56, 158, 229]",2.0,2.0,3.0
-4.32259472143,14.8459557658,46.2771514809,6.6398955414,3.0,5.87719823807,1.88543638225,-0.518711366571,216.0,,,,,,,,,,,0.843266733758,"[56, 158, 229]",2.0,2.0,3.0
39.3107453845,-0.798346426551,15.7678644775,6.69295270636,0.0,2.00251878864,-0.101389996172,4.71728944614,217.0,0.0730770043,0.0024225285574,-0.01497322094,0.0746345399088,0.0771546557674,-0.00207031890945,0.0214701269178,0.0801130044177,0.0786314625103,0.0786213995823,0.850004993708,[102],1.0,1.0,1.0
39.1859685434,-0.77927139854,16.3432739601,6.85453950379,1.0,2.07559579294,-0.0989674676146,4.7023162252,217.0,-0.01630026118,0.0018518682674,-0.00778924282,0.018160402923,-0.00492499016366,0.00852578658217,0.00178788318677,0.0100070520757,0.00939985361061,0.0125545556937,0.870526516981,[102],1.0,1.0,1.0
39.1210581865,-0.764689758639,16.214925447,6.77394104297,2.0,2.05929553176,-0.0971155993472,4.69452698238,217.0,-0.01059962074,0.0089222308536,-0.05156715883,0.0533959739403,0.0354055657498,0.000266252253108,-0.0254115968484,0.0435818107782,0.0631849045205,0.0625523528424,0.860290512457,[102],1.0,1.0,1.0
38.6913318629,-0.69443597239,16.1314638663,6.69764197168,3.0,2.04869591102,-0.0881933684936,4.64295982355,217.0,,,,,,,,,,,0.850600530403,[102],1.0,1.0,1.0
17.6044045613,19.4012273853,-0.509175076443,6.86041430536,0.0,-0.0646652347082,2.46395587794,2.11252854736,218.0,-0.0405731733898,0.07975698547,0.00108053308,0.0894903720068,-0.0364955219224,0.0752641380032,0.0375238809378,0.0916769067453,0.0877169732913,0.0836527413866,0.871272616781,[222],1.0,1.0,1.0
17.6134090037,20.029235145,-0.82864888266,6.82431892805,1.0,-0.105238408098,2.54371286341,2.11360908044,218.0,0.0208319456514,-0.06671173984,0.00228003315,0.0699258517522,0.0322072166677,-0.0600378215252,0.0118571591568,0.0691551664176,0.0741145032307,0.0681692259758,0.866688503862,[222],1.0,1.0,1.0
17.6324092799,19.5039458549,-0.66461781454,6.86743440827,2.0,-0.0844064624466,2.47700112357,2.11588911359,218.0,-0.0224982834914,-7.05662700002e-05,0.0660742178,0.0697995701816,0.0235069029984,-0.00872654487049,0.0922297797816,0.0955775044271,0.0701311751367,0.0706719840661,0.87216416985,[222],1.0,1.0,1.0
18.1830277615,19.5033902149,-0.841769653058,6.81993346032,3.0,-0.106904745938,2.4769305573,2.18196333139,218.0,,,,,,,,,,,0.866131549461,[222],1.0,1.0,1.0
-5.99658577457,72.6028857156,55.0906719162,6.99302119094,0.0,6.99651533336,9.22056648588,-0.719590292948,219.0,0.0450139741,0.04889892293,-0.032239864435,0.0738699626829,0.0490916255674,0.0444060754632,0.00420348342279,0.0663291528046,0.0764231720314,0.0736294512928,0.888113691249,"[43, 120, 202, 234]",2.0,1.0,4.0
-6.26525131153,72.9879166048,55.4451126572,6.95287834991,1.0,7.04152930746,9.26946540881,-0.751830157383,219.0,-0.06946290897,-0.0475947725,-0.003352347405,0.0842709696457,-0.0580876379537,-0.0409208541852,0.00622477860177,0.0713262774784,0.0751709670384,0.0711331724543,0.883015550439,"[43, 202, 234]",3.0,2.0,3.0
-6.2931875399,72.6131546166,54.898160618,6.65995050894,2.0,6.97206639849,9.22187063631,-0.755182504788,219.0,-0.0319277385,0.02477456797,0.00853088499,0.0413029744999,0.0140774479898,0.0161185893695,0.0346864469716,0.0407570002415,0.0297444071838,0.0230382174632,0.845813714635,"[43, 202, 234]",2.0,1.0,3.0
-6.22209683165,72.808229955,54.6467611023,6.44175241501,3.0,6.94013865999,9.24664520428,-0.746651619798,219.0,,,,,,,,,,,0.818102556706,"[43, 202]",1.0,1.0,2.0
-4.33184528755,102.299619895,100.490082639,6.99093282196,0.0,12.7622404952,12.9920517267,-0.519821434506,220.0,0.0371268796,0.0256174338,-0.038265671007,0.0591516667639,0.0412045310674,0.0211245863332,-0.00182232314921,0.0463398574651,0.0617926198878,0.0600693191725,0.887848468389,[227],1.0,1.0,1.0
-4.65072587927,102.501331972,100.782420274,6.72809489958,1.0,12.7993673748,13.0176691605,-0.558087105513,220.0,-0.0447588214,-0.08279439,-0.006450755627,0.0943391507103,-0.0333835503837,-0.0761204716852,0.00312637037977,0.0831778927213,0.0895041043743,0.0833690583728,0.854468052247,[227],1.0,1.0,1.0
-4.70448217617,101.849407642,100.42998861,6.79288367613,2.0,12.7546085534,12.9348747705,-0.56453786114,220.0,-0.0601139301,0.0574660825,0.014331374804,0.0843885272637,-0.0141087436102,0.0488101038995,0.0404869367856,0.064966721783,0.0608834590667,0.0527908248914,0.862696226869,[227],1.0,1.0,1.0
