z,y,x,rad,frame,xum,yum,zum,particle,dxum,dyum,dzum,dr,dxum_adj,dyum_adj,dzum_adj,dr_adj_full,dr_adj_x,dr_adj_xy,rad_um,neighbors,contacts_50nm,contacts_100nm,contacts_30nm
48.6938418007,72.9911520956,38.5214111048,4.29490640502,0.0,4.89221921031,9.26987631614,5.84326101608,150.0,0.05878845739,-0.01746514554,-0.01758940667,0.0638004800768,0.0547937264902,-0.0193869417612,-0.0162335069711,0.0603467706022,0.0601395959283,0.0607255564037,0.545453113438,[],0.0,0.0,0.0
48.5472634118,72.8536312646,38.9843123441,4.305250884,1.0,4.9510076677,9.2524111706,5.82567160941,150.0,-0.02052644646,0.0103634598,-0.00604908238,0.0237766208899,-0.0237587165935,0.00728067590355,-0.00800223114971,0.0261059487312,0.026617086821,0.0255749145341,0.546766862268,[],0.0,0.0,0.0
48.4968543919,72.9352333103,38.8226867814,4.42095931567,2.0,4.93048122124,9.2627746304,5.81962252703,150.0,-0.03216045817,-0.0228215476,0.02981932183,0.0494399641885,-0.0320925872865,-0.0145010603366,0.0341943667525,0.0490863486851,0.0493958414039,0.046145496682,0.56146183309,[],0.0,0.0,0.0
48.7453487405,72.755536085,38.5694548274,4.54600245159,3.0,4.89832076307,9.2399530828,5.84944184886,150.0,,,,,,,,,,,0.577342311352,[],0.0,0.0,0.0
28.9657919678,104.203997004,2.12204804628,4.84998423868,0.0,0.269500101878,13.2339076195,3.47589503613,151.0,0.010119484418,0.0153887765,0.00052804697,0.0184254508942,0.00612475351819,0.0134669802788,0.00188394666893,0.014913799601,0.0165712365691,0.0148037494268,0.615947998312,"[38, 88]",2.0,2.0,2.0
28.9701923591,104.325168472,2.20172902595,4.82720448729,1.0,0.279619586296,13.249296396,3.4764230831,151.0,-0.063459881364,0.0251278679,0.02114096421,0.0714528281852,-0.0666921514975,0.0220450840036,0.0191878154403,0.0728148409424,0.0743383695294,0.073353726339,0.613054969886,"[38, 88]",2.0,2.0,2.0
29.1463670609,104.5230257,1.70204492072,4.88610316749,2.0,0.216159704932,13.2744242639,3.49756404731,151.0,0.018849470135,-0.0149969113,0.00553428083,0.0247151398381,0.0189173410185,-0.00667642403664,0.00990932575254,0.0223748780108,0.0247669417583,0.0208103025791,0.620535102271,[38],2.0,2.0,1.0
29.1924860679,104.404939784,1.85046594541,4.87060042674,3.0,0.235009175067,13.2594273526,3.50309832814,151.0,,,,,,,,,,,0.618566254196,"[38, 88]",2.0,2.0,2.0
48.4019354202,41.513738386,44.2251753317,4.87026460143,0.0,5.61659726712,5.27224477502,5.80823225042,152.0,0.0233218002,0.02083724339,-0.00817204717,0.0323245948406,0.0193270693002,0.0189154471688,-0.00681614747107,0.0278888797853,0.0295720928373,0.0282508779382,0.618523604382,[98],1.0,1.0,1.0
48.3338350271,41.6778111686,44.4088115537,4.97160159797,1.0,5.63991906732,5.29308201841,5.80006020325,152.0,0.00645835509,-0.0053382814,-0.0317872198,0.0328730123565,0.00322608495648,-0.00842106529645,-0.0337403685697,0.03492469665,0.032393397708,0.0330416299157,0.631393402942,[98],1.0,1.0,1.0
48.0689415288,41.6357774568,44.4596647434,4.77146569232,2.0,5.64637742241,5.28774373701,5.76827298345,152.0,0.02016572329,0.00532789832,0.02774144861,0.0347077926019,0.0202335941735,0.0136483855834,0.0321164935325,0.0403378968098,0.0347472704636,0.0369494889436,0.605976142925,[98],1.0,1.0,1.0
48.3001202671,41.677729412,44.6184499661,4.94479366284,3.0,5.6665431457,5.29307163533,5.79601443206,152.0,,,,,,,,,,,0.627988795181,[98],1.0,1.0,1.0
47.0546124461,105.606284871,54.5726729009,8.3442951658,0.0,6.93072945841,13.4119981786,5.64655349353,153.0,0.0059848863,-0.0012490891,0.0057151888,0.00836913798568,0.00199015540019,-0.00317088532119,0.00707108849893,0.00800097024096,0.00617934665772,0.00683217500191,1.05972548606,"[35, 140]",2.0,2.0,2.0
47.1022390194,105.596449523,54.6197979898,8.38188449724,1.0,6.93671434471,13.4107490895,5.65226868233,153.0,-0.01120425681,0.0023389066,-0.07318135767,0.0740710264893,-0.0144365269435,-0.000743877296446,-0.0751345064397,0.076512487357,0.074628378682,0.0745954272999,1.06449933115,"[35, 140]",2.0,2.0,2.0
46.4923943722,105.614866111,54.5315754953,8.14572110612,2.0,6.9255100879,13.4130879961,5.57908732466,153.0,0.01296298485,0.0030269313,0.04650145952,0.0483692777164,0.0130308557335,0.0113474185634,0.0508765044425,0.0537306785132,0.0483875113199,0.0496079917623,1.03450658048,"[35, 140]",2.0,2.0,2.0
46.8799065348,105.638700216,54.6336462421,8.37108006479,3.0,6.93847307275,13.4161149274,5.62558878418,153.0,,,,,,,,,,,1.06312716823,"[35, 140]",2.0,2.0,2.0
-0.300577657569,90.8145937716,13.7669108736,4.63320215722,0.0,1.74839768095,11.533453409,-0.0360693189083,154.0,0.02133073733,0.00675482,0.0564674564203,0.060738798003,0.0173360064302,0.00483302377881,0.0578233561192,0.0605593572513,0.0594536655452,0.0592660853471,0.588416673967,"[9, 196]",2.0,2.0,2.0
0.169984479266,90.8677813305,13.9348694353,4.56124010918,1.0,1.76972841828,11.540208229,0.020398137512,154.0,0.04304992577,-0.0150455826,-0.0413833758237,0.0615812427541,0.0398176556365,-0.0181283664964,-0.0433365245934,0.0615803356279,0.0593666493136,0.060221816369,0.579277493866,"[9, 196]",2.0,2.0,2.0
-0.174876985931,90.7493121763,14.2738452287,4.76477668845,2.0,1.81277834405,11.5251626464,-0.0209852383117,154.0,-0.04455366835,-0.0040896561,-0.0247564584979,0.0511335201978,-0.0444857974665,0.00423083116336,-0.0203814135754,0.0491150499123,0.0510743937859,0.0510858918481,0.605126639433,"[9, 196]",2.0,2.0,2.0
-0.381180806747,90.7171101595,13.9230289426,4.72615918075,3.0,1.7682246757,11.5210729903,-0.0457416968096,154.0,,,,,,,,,,,0.600222215955,"[9, 196]",2.0,2.0,2.0
47.2155736643,17.2889568238,128.788864014,4.89181259786,0.0,16.3561857298,2.19569751662,5.66586883971,155.0,-0.0293848974,-0.00861545133,0.01188950347,0.0328490257023,-0.0333796282998,-0.0105372475512,0.0132454031689,0.0374255778378,0.0364662293063,0.0369674649408,0.621260199928,[55],1.0,1.0,1.0
47.3146528598,17.2211186243,128.557486869,4.83342025265,1.0,16.3268008324,2.18708206529,5.67775834318,155.0,-0.0481618229,-0.01392460367,-0.11622281047,0.126574868935,-0.0513940930335,-0.0170073875664,-0.11817595924,0.129985235211,0.12783970064,0.128212112158,0.613844372087,[55],1.0,2.0,1.0
46.3461294393,17.1114760757,128.178259918,4.54525817424,2.0,16.2786390095,2.17315746162,5.56153553271,155.0,0.0547902938,0.00421408982,0.07821162052,0.0955865703541,0.0548581646835,0.0125345770834,0.0825866654425,0.0999354349769,0.0956254901677,0.096351395628,0.577247788128,"[55, 130]",2.0,2.0,2.0
46.9978929436,17.1446578853,128.609679554,4.85656858299,3.0,16.3334293033,2.17737155144,5.63974715323,155.0,,,,,,,,,,,0.61678421004,[55],1.0,2.0,1.0
-0.580075990904,67.0559745392,130.21474655,4.93439355995,0.0,16.5372728119,8.51610876648,-0.0696091189085,156.0,-0.0235475772,-0.03565800352,0.0426424074563,0.0603685060333,-0.0275423080998,-0.0375797997412,0.0439983071552,0.0640833138701,0.0620358514423,0.0631600743961,0.626667982114,[],0.0,0.0,0.0
-0.224722595435,66.775202858,130.029332557,4.69988646046,1.0,16.5137252347,8.48045076296,-0.0269667114522,156.0,0.0285145012,0.03161248386,-0.0263870442766,0.0500869446077,0.0252822310665,0.0285296999636,-0.0283401930463,0.0475005424139,0.0483199384225,0.046361741699,0.596885580478,[],0.0,0.0,0.0
-0.444614631073,67.0241200537,130.253856188,4.83531898538,2.0,16.5422397359,8.51206324682,-0.0533537557288,156.0,0.0324517428,-0.03079677357,0.0023389783736,0.0447998626439,0.0325196136835,-0.0224762863066,0.00671402329614,0.0400972172237,0.0448490507846,0.0396002467176,0.614085511143,[],0.0,0.0,0.0
-0.425123144627,66.7816257737,130.509381722,5.05271095447,3.0,16.5746914787,8.48126647325,-0.0510147773552,156.0,,,,,,,,,,,0.641694291218,[],0.0,0.0,0.0
-4.18237935156,40.1791038668,2.63401099558,4.99059061273,0.0,0.334519396439,5.10274619109,-0.501885522187,157.0,-0.049085281492,-0.09393974879,0.017508238283,0.107427090018,-0.0530800123918,-0.0958615450112,0.0188641379819,0.111188035459,0.109310120876,0.110966039558,0.633805007817,[171],1.0,1.0,1.0
-4.03647736587,39.4394208055,2.24751271612,4.9971038116,1.0,0.285434114947,5.0088064423,-0.484377283904,157.0,,,,,,,,,,,0.634632184073,[171],1.0,1.0,1.0
-4.00156384304,34.8055408349,32.5624895048,5.41550062504,0.0,4.13543616711,4.42030368603,-0.480187661164,158.0,0.00014392854,0.01754980968,0.022496005224,0.0285322061234,-0.00385080235981,0.0156280134588,0.0238519049229,0.0287745869116,0.028790532292,0.0276610508571,0.68776857938,"[19, 165]",2.0,2.0,2.0
-3.81409713284,34.9437283127,32.5636228004,5.219946084,1.0,4.13558009565,4.43785349571,-0.45769165594,158.0,-0.06726770442,0.0287169459,-0.026796305099,0.0778951154227,-0.0704999745535,0.0256341620036,-0.0287494538687,0.0803360925825,0.0807028584427,0.0796580105239,0.662933152668,"[19, 165]",2.0,2.0,2.0
-4.03739967533,35.169845997,32.0339558365,5.62154570073,2.0,4.06831239123,4.46657044161,-0.484487961039,158.0,0.03186955661,-0.04990141621,0.024100308044,0.0639268709237,0.0319374274935,-0.0415809289466,0.0284753529665,0.0596642158546,0.063960733755,0.0577043999604,0.713936303993,"[19, 165]",2.0,3.0,2.0
-3.83656377496,34.7769214599,32.2848972271,5.30677902428,3.0,4.10018194784,4.4166690254,-0.460387652995,158.0,,,,,,,,,,,0.673960936084,"[19, 165]",2.0,2.0,2.0
-3.79750291266,1.6129795709,8.00037006823,5.50430831815,0.0,1.01604699866,0.204848405504,-0.455700349519,159.0,0.01454721425,-0.048582104093,0.015910381463,0.0531505646145,0.0105524833502,-0.0505039003142,0.0172662811619,0.0544070153286,0.0521988120675,0.0539920280236,0.699047156405,[86],1.0,1.0,1.0
-3.66491640047,1.2304433182,8.11491506227,5.34871933929,1.0,1.03059421291,0.156266301411,-0.439789968056,159.0,-0.00546601889,-0.037830262131,-0.00664755326,0.0387968563127,-0.00869828902352,-0.0409130460274,-0.00860070202971,0.0427025718498,0.0393824698207,0.04235242061,0.67928735609,[86],1.0,1.0,1.0
-3.72031267763,0.932567238425,8.0718755435,5.681564907,2.0,1.02512819402,0.11843603928,-0.446437521316,159.0,-0.02075994914,0.014896071413,0.009721972476,0.027338346341,-0.0206920782565,0.0232165586764,0.0140970173985,0.0341452280543,0.0272868428906,0.032583545666,0.721558743189,[86],1.0,1.0,1.0
-3.63929624033,1.04985913932,7.90841137697,5.30537614374,3.0,1.00436824488,0.133332110693,-0.43671554884,159.0,,,,,,,,,,,0.673782770255,[86],1.0,1.0,1.0
-2.40819359772,88.3244194677,65.405272406,5.65331158763,0.0,8.30646959557,11.2172012724,-0.288983231726,160.0,-0.00659156091,0.0001497449,0.01190392186,0.0136078820694,-0.0105862918098,-0.00177205132119,0.0132598215589,0.0170596778382,0.015930955824,0.0160285088457,0.717970571629,[],1.0,1.0,0.0
-2.30899424888,88.3255985615,65.3533703516,5.49988765995,1.0,8.29987803466,11.2173510173,-0.277079309866,160.0,0.02320472379,0.0035676732,0.021748288969,0.0320027431842,0.0199724536565,0.000484889303554,0.0197951401993,0.0281243950727,0.029742482583,0.0295317133905,0.698485732814,[],1.0,1.0,0.0
-2.12775850747,88.3536904764,65.5360847122,5.41906138736,2.0,8.32308275845,11.2209186905,-0.255331020897,160.0,0.00460372146,-0.0269755284,-0.030908673245,0.0412821930801,0.00467159234354,-0.0186550411366,-0.0265336283225,0.0327699216781,0.0412898170164,0.0364030275746,0.688220796195,[],0.0,1.0,0.0
-2.38533078451,88.1412847409,65.5723344875,5.61702752157,3.0,8.32768647991,11.1939431621,-0.286239694142,160.0,,,,,,,,,,,0.713362495239,[],0.0,1.0,0.0
-0.715996846232,104.389264906,25.4860999397,5.93117621032,0.0,3.23673469234,13.2574366431,-0.0859196215478,161.0,-0.00125545366,0.0126169798,0.0335495051693,0.0358654937269,-0.00525018455981,0.0106951835788,0.0349054048682,0.0368827694013,0.0362259839658,0.0356022567656,0.753259378711,[9],1.0,1.0,1.0
-0.436417636488,104.488611204,25.4762144778,5.74871714417,1.0,3.23547923868,13.2700536229,-0.0523701163785,161.0,0.00619250699,-0.0501977858,0.0074168394814,0.0511192170317,0.00296023685648,-0.0532805696964,0.00546369071169,0.0536417190778,0.0508290291995,0.0538757052605,0.73008707731,[9],1.0,1.0,1.0
-0.374610640809,104.093353048,25.5249743753,6.03781751628,2.0,3.24167174567,13.2198558371,-0.0449532768971,161.0,-0.00346856298,0.0308358684,-0.0551709761869,0.0632986439234,-0.00340069209646,0.0391563556634,-0.0507959312644,0.0642262526432,0.0632949610959,0.0677393645452,0.766802824568,[9],1.0,1.0,1.0
-0.834368775701,104.336155162,25.4976628559,5.95608114934,3.0,3.23820318269,13.2506917055,-0.100124253084,161.0,,,,,,,,,,,0.756422305966,[9],1.0,1.0,1.0
25.3019257848,76.5496969328,-1.6523574848,6.10921644481,0.0,-0.20984940057,9.72181151047,3.03623109418,162.0,0.062347072545,0.01300031093,-0.03485320135,0.0726010412016,0.0583523416452,0.0110785147088,-0.0334973016511,0.0681894308638,0.0692007912101,0.068865629366,0.775870488491,[],0.0,0.0,0.0
25.0114824402,76.6520615858,-1.16143565374,5.86044092932,1.0,-0.147502328025,9.7348118214,3.00137789283,162.0,-0.011088716724,-0.01910125692,-0.00147319097,0.0221356713506,-0.0143209868575,-0.0221840408164,-0.00342633973971,0.0266263428869,0.0239190085942,0.0264460322762,0.744275998024,[],0.0,0.0,0.0
24.9992058488,76.501657988,-1.24874838385,5.98164498881,2.0,-0.158591044749,9.71571056448,2.99990470186,162.0,0.015691667111,-0.00825056705,-0.01210236475,0.0214654957062,0.0157595379945,6.99202133571e-05,-0.00772731982746,0.0175521906995,0.0215151603989,0.0198704594607,0.759668913579,[],0.0,0.0,0.0
24.8983528092,76.4366928931,-1.12519194991,5.99010607402,3.0,-0.142899377638,9.70745999743,2.98780233711,162.0,,,,,,,,,,,0.760743471401,[],0.0,1.0,0.0
42.4084111941,128.048768903,50.2144044097,6.11817948798,0.0,6.37722936004,16.2621936507,5.08900934329,163.0,-0.024647791,0.0459298164,0.03094861851,0.0606207771593,-0.0286425218998,0.0440080201788,0.0323045182089,0.06164966989,0.0623518971884,0.0609501180353,0.777008794973,[],0.0,0.0,0.0
42.6663163483,128.410421,50.0203273153,6.34376534156,1.0,6.35258156904,16.3081234671,5.1199579618,163.0,-0.00455492369,-0.0237613969,0.00284030023,0.0243601850949,-0.00778719382352,-0.0268441807964,0.000887151460291,0.0279649328265,0.0251656844866,0.0280947990858,0.805658198378,[],0.0,0.0,0.0
42.6899855169,128.223323387,49.9844617744,6.32107486683,2.0,6.34802664535,16.2843620702,5.12279826203,163.0,0.02204003577,-0.0205168214,-0.07040366906,0.0765727089387,0.0221079066535,-0.0121963341366,-0.0660286241375,0.0706915080364,0.0765922718952,0.0747942960398,0.802776508087,[],0.0,1.0,0.0
42.1032882747,128.061773612,50.1580053631,6.13527435564,3.0,6.37006668112,16.2638452488,5.05239459297,163.0,,,,,,,,,,,0.779179843166,[],0.0,1.0,0.0
8.14929728251,-1.11395580515,97.6172162582,6.18494258183,0.0,12.3973864648,-0.141472387255,0.977915673902,164.0,-0.0152907735,0.009663554637,-0.020304010223,0.0271927356768,-0.0192855043998,0.00774175841581,-0.0189481105241,0.0281228802891,0.029623770849,0.0290537146413,0.785487707892,[21],1.0,2.0,1.0
7.98009719733,-1.03786482376,97.496816467,6.12042108223,1.0,12.3820956913,-0.131808832618,0.957611663679,164.0,-0.0070726867,-0.020569347681,-0.014817240797,0.0263186547151,-0.0103049568335,-0.0236521315774,-0.0167703895667,0.0307711135599,0.0273649561337,0.0297517409295,0.777293477443,[21],1.0,2.0,1.0
7.85662019069,-1.19982819133,97.4411260201,6.28584883618,2.0,12.3750230046,-0.152378180299,0.942794422882,164.0,0.0159551695,0.027710903567,0.034964892648,0.0473814871881,0.0160230403835,0.0360313908304,0.0393399375705,0.0557012534541,0.0474043850031,0.0527023971579,0.798302802195,[21],1.0,1.0,1.0
8.14799429609,-0.981632100255,97.5667572761,6.05666738823,3.0,12.3909781741,-0.124667276732,0.97775931553,164.0,,,,,,,,,,,0.769196758305,[21],1.0,1.0,1.0
-4.64413829513,42.0729069782,29.9469020548,6.19839749946,0.0,3.80325656096,5.34325918624,-0.557296595416,165.0,0.02475724594,0.0154689063,0.012568677832,0.0317833281941,0.0207625150402,0.0135471100788,0.0139245775309,0.0284341358528,0.0287809095644,0.0277952852967,0.787196482431,"[3, 158, 189]",3.0,3.0,3.0
-4.5393993132,42.1947093901,30.1418409992,5.90337732533,1.0,3.8280138069,5.35872809254,-0.544727917584,165.0,0.03684132109,0.09906847654,-0.061879520608,0.12247824727,0.0336090509565,0.0959856926436,-0.0638326693777,0.120072607943,0.121545079789,0.1190457751,0.749728920317,"[3, 158, 189]",3.0,3.0,3.0
-5.05506198493,42.9747761345,30.4319301416,6.05043923351,2.0,3.86485512799,5.45779656908,-0.606607438192,165.0,-0.08550768787,-0.08111561281,0.055851139516,0.130424909859,-0.0854398169865,-0.0727951255466,0.0602261844385,0.127382439614,0.130380423199,0.125373212511,0.768405782656,"[3, 158, 189]",3.0,3.0,3.0
-4.5896358223,42.3360705218,29.7586412608,6.23062981241,3.0,3.77934744012,5.37668095627,-0.550756298676,165.0,,,,,,,,,,,0.791289986176,"[3, 158, 189]",3.0,3.0,3.0
-5.31234964761,121.726981107,95.24331721,6.32626274907,0.0,12.0959012857,15.4593266006,-0.637481957713,166.0,0.0254351318,-0.0186606462,0.034271766079,0.0465802489952,0.0214404009002,-0.0205824424212,0.0356276657779,0.0463967487607,0.0445248745932,0.0453638807528,0.803435369132,[],0.0,0.0,0.0
-5.02675159695,121.580046885,95.4435938384,6.15107331475,1.0,12.1213364175,15.4406659544,-0.603210191634,166.0,-0.0579714957,0.025674327,0.005774862944,0.0636648601869,-0.0612037658335,0.0225915431036,0.00382171417429,0.0653520028097,0.0666214759753,0.0654952503165,0.781186310973,[],0.0,0.0,0.0
-4.97862773909,121.78220694,94.9871253681,6.03920379942,2.0,12.0633649218,15.4663402814,-0.59743532869,166.0,0.0613969765,-0.0248243128,-0.038586888458,0.0766471342596,0.0614648473835,-0.0165038255366,-0.0342118435355,0.0722547850272,0.0767015119195,0.0744261491822,0.766978882526,[],0.0,0.0,0.0
-5.3001851429,121.586739911,95.4705661283,6.30870039688,3.0,12.1247618983,15.4415159686,-0.636022217148,166.0,,,,,,,,,,,0.801204950404,[],0.0,0.0,0.0
36.2764256869,51.0711482275,-3.20620111565,6.41244071333,0.0,-0.407187541687,6.48603582489,4.35317108242,167.0,0.03122691242,-0.01513434601,0.02926520836,0.0453940624839,0.0272321815202,-0.0170561422312,0.0306211080589,0.0443864388853,0.0427445032706,0.0434621228027,0.814379970593,[],0.0,0.0,0.0
36.5203024232,50.9519801486,-2.96031991548,6.25057051221,1.0,-0.375960629267,6.47090147888,4.38243629078,167.0,-0.038552257434,0.01578366443,-0.00308923902,0.0417725270222,-0.0417845275675,0.0127008805336,-0.00504238778971,0.0439623109605,0.0447729182051,0.0437813031795,0.793822455051,[],0.0,0.0,0.0
36.4945587647,51.0762609709,-3.26388099765,6.22215849087,2.0,-0.414512886701,6.48668514331,4.37934705176,167.0,-0.043760329308,-0.02531970594,0.03729431751,0.0628245178936,-0.0436924584245,-0.0169992186766,0.0416693624325,0.0627243184445,0.0627772614137,0.0599071821848,0.79021412834,[],0.0,0.0,0.0
36.8053447439,50.8768932076,-3.60845051975,6.58485088149,3.0,-0.458273216009,6.46136543737,4.41664136927,167.0,,,,,,,,,,,0.836276061949,[],0.0,0.0,0.0
24.9282595709,-1.64190238473,111.373573375,6.72219170622,0.0,14.1444438187,-0.20852160286,2.99139114851,168.0,0.0051431322,0.029934264004,0.01045192768,0.0321209396269,0.00114840130019,0.0280124677828,0.0118078273789,0.0304210776311,0.0317273033716,0.0299208951914,0.85371834669,[],0.0,1.0,0.0
25.0153589683,-1.40619951855,111.41407048,6.58223176538,1.0,14.1495869509,-0.178587338856,3.00184307619,168.0,0.0055010678,0.017826014775,0.00514030888,0.0193507448198,0.00226879766648,0.0147432308786,0.00318716011029,0.0152534681026,0.0186905596757,0.0157776130949,0.835943434203,[],0.0,1.0,0.0
25.0581948756,-1.26583719749,111.457385974,6.52586447415,2.0,14.1550880187,-0.160761324081,3.00698338507,168.0,0.0083045008,-0.043124766292,-0.00302883228,0.0440214041832,0.00837237168354,-0.0348042790286,0.00134621264254,0.0358224334013,0.0440342582579,0.0359250368308,0.828784788217,[],0.0,1.0,0.0
25.0329546065,-1.6054022864,111.522775744,6.7040098874,3.0,14.1633925195,-0.203886090373,3.00395455279,168.0,,,,,,,,,,,0.8514092557,[],0.0,1.0,0.0
31.944170339,42.5305664071,130.344476823,6.75361271473,0.0,16.5537485565,5.40138193371,3.83330044068,169.0,-0.0434730342,0.00083485848,-0.00712419618,0.0440608200383,-0.0474677650998,-0.00108693774119,-0.00576829648107,0.0478293152943,0.04800666499,0.0480117103261,0.857708814771,[],0.0,0.0,0.0
31.8848020375,42.537140096,130.002169467,6.68849970912,1.0,16.5102755223,5.40221679219,3.8261762445,169.0,0.0234167477,0.0218425815,-0.01653283989,0.0360385520555,0.0201844775665,0.0187597976036,-0.0184859886597,0.0331824489374,0.0340271405799,0.0321353066826,0.849439463058,[],0.0,0.0,0.0
31.7470283717,42.7091289267,130.186553307,6.7602644575,2.0,16.53369227,5.42405937369,3.80964340461,169.0,0.0435135838,-0.02466305249,-0.01683553485,0.0527743627809,0.0435814546835,-0.0163425652266,-0.0124604899275,0.0481838815347,0.0528303377251,0.0494960388739,0.858553586102,[],0.0,0.0,0.0
31.606732248,42.514931663,130.529179951,6.88460072079,3.0,16.5772058538,5.3993963212,3.79280786976,169.0,,,,,,,,,,,0.87434429154,[],0.0,0.0,0.0
43.8066197791,-0.945476877586,125.780445481,6.80728963462,0.0,15.9741165761,-0.120075563453,5.2567943735,170.0,-0.0113093061,-0.025150770098,0.00237199241,0.0276782945461,-0.0153040369998,-0.0270725663192,0.00372789210893,0.0313214714721,0.0295364373784,0.0311891606747,0.864525783597,[130],1.0,1.0,1.0
43.8263863826,-1.14351443741,125.691395827,6.94805289465,1.0,15.96280727,-0.145226333551,5.25916636591,170.0,0.0290322574,-0.001001289855,0.02026364714,0.0354187795742,0.0257999872665,-0.00408407375145,0.0183104983703,0.0318997390573,0.0328215983727,0.0330595583269,0.882402717621,[130],1.0,1.0,1.0
43.9952501088,-1.1513986095,125.919996279,6.86291329078,2.0,15.9918395274,-0.146227623406,5.27943001305,170.0,-0.000357381200001,-0.013244799242,-0.02349565545,0.0269740292375,-0.000289510316466,-0.00492431197864,-0.0191206105275,0.0197466557075,0.0269732153851,0.0240078839074,0.871589987929,[130],1.0,1.0,1.0
43.79945298,-1.25568836731,125.917182254,7.01432597984,3.0,15.9914821462,-0.159472422648,5.2559343576,170.0,,,,,,,,,,,0.89081939944,[130],1.0,1.0,1.0
-3.35157474238,50.8166141869,1.16945296995,6.8176434596,0.0,0.148520527184,6.45371000174,-0.402188969086,171.0,-0.008394242656,-0.02653067056,-0.004586600824,0.028202423606,-0.0123889735558,-0.0284524667812,-0.00323070112507,0.0312004320717,0.0296378145829,0.031369833261,0.865840719369,[157],1.0,1.0,1.0
-3.38979641591,50.6077112691,1.10335657109,6.89573663219,1.0,0.140126284528,6.42717933118,-0.40677556991,171.0,-0.0419687086642,-0.01092829119,0.006778230331,0.0438946974211,-0.0452009787977,-0.0140110750864,0.00482508156129,0.0475680577849,0.0469946852211,0.0478056807897,0.875758552288,[157],1.0,1.0,1.0
-3.33331116316,50.5216617322,0.77289429814,6.87574380172,2.0,0.0981575758638,6.41625103999,-0.399997339579,171.0,0.0252051061702,0.02109657849,-0.034167339114,0.0474106534775,0.0252729770537,0.0294170657534,-0.0297922941915,0.0489046819833,0.0474467707571,0.0516864990963,0.873219462818,[],0.0,0.0,0.0
-3.6180389891,50.6877765234,0.971359701057,7.16658757917,3.0,0.123362682034,6.43734761848,-0.434164678693,171.0,,,,,,,,,,,0.910156622555,[201],1.0,1.0,1.0
-3.93267937846,5.12904778446,54.6419638592,6.91966270643,0.0,6.93952941012,0.651389068627,-0.471921525415,172.0,-0.00730495104,-0.016155990947,0.016346090287,0.0241158251123,-0.0112996819398,-0.0180777871682,0.0177019899859,0.0277101001496,0.025610418253,0.0268641744431,0.878797163717,[],0.0,0.0,0.0
-3.7964619594,5.00183525733,54.5844445597,6.80509041666,1.0,6.93222445908,0.63523307768,-0.455575435128,172.0,-0.00492703777,0.000254616787,0.014646827577,0.0154554226395,-0.00815930790352,-0.00282816710945,0.0126936788073,0.0153525996602,0.0167680855569,0.0170030112843,0.864246482916,[],0.0,0.0,0.0
-3.67440506292,5.00384011391,54.5456489867,6.90995887017,2.0,6.92729742131,0.635487694467,-0.440928607551,172.0,0.02662422217,0.009174205402,-0.00137399995,0.0281940264379,0.0266920930535,0.0174946926654,0.00300104497254,0.0320552394151,0.0282581271885,0.0319440131933,0.877564776512,[],0.0,0.0,0.0
-3.68585506251,5.07607795172,54.7552885314,6.77391111617,3.0,6.95392164348,0.644661899869,-0.442302607501,172.0,,,,,,,,,,,0.860286711754,[],0.0,0.0,0.0
-3.0273033225,8.80352237929,69.2438568914,6.98727852981,0.0,8.79396982521,1.11804734217,-0.3632763987,173.0,0.00231758888,-0.00064596813,-0.017664321215,0.017827415321,-0.00167714201981,-0.00256776435119,-0.0163084215161,0.0165943011743,0.0177555153168,0.0179285934503,0.887384373286,[],0.0,0.0,0.0
-3.17450599929,8.79843601606,69.2621056227,6.97236519928,1.0,8.79628741409,1.11740137404,-0.380940719915,173.0,-0.01236582645,0.02018937966,0.034469747289,0.0418173192949,-0.0155980965835,0.0171065957636,0.0325165985193,0.0399157289162,0.042884439442,0.041522279728,0.885490380309,[],0.0,0.0,0.0
-2.88725810522,8.95740750947,69.1647369105,6.91789245202,2.0,8.78392158764,1.1375907537,-0.346470972626,173.0,0.00220121891,-0.0074303928,-0.041838099656,0.0425497671519,0.00226908979354,0.000890094463357,-0.0374630547335,0.0375422629393,0.0425533322841,0.04190903983,0.878572341407,[],0.0,0.0,0.0
-3.23590893569,8.89890047954,69.1820693429,7.16187099845,3.0,8.78612280655,1.1301603609,-0.388309072282,173.0,,,,,,,,,,,0.909557616803,[],0.0,0.0,0.0
19.4101441839,90.7247249689,-3.59218544136,7.07716525977,0.0,-0.456207551053,11.522040071,2.32921730207,174.0,0.06220742819,0.0040168186,-0.00643823456,0.0626685712134,0.0582126972902,0.00209502237881,-0.00508233486107,0.0584716800871,0.0587052282315,0.0586051030954,0.898799987991,[],0.0,0.0,0.0
19.3564922292,90.7563534616,-3.10236317215,6.78737652968,1.0,-0.394000122863,11.5260568896,2.32277906751,174.0,-0.000707464638,-0.0097175754,0.00511291176,0.0110033469696,-0.00393973477152,-0.0128003592964,0.00315976299029,0.0137606253616,0.0116659611001,0.0143357097785,0.861996819269,[],0.0,0.0,0.0
19.3990998273,90.6798371197,-3.10793375985,6.85992681003,2.0,-0.394707587501,11.5163393142,2.32789197927,174.0,-0.028732787743,-0.0197138458,-0.03351614788,0.0483481227808,-0.0286649168595,-0.0113933585366,-0.0291411029575,0.0424345373355,0.0483078186581,0.0455501728429,0.871210704874,[],0.0,0.0,0.0
