z,y,x,rad,frame,xum,yum,zum,particle
21.1501873885,63.2310301706,106.510437766,7.45759779091,3.0,13.5268255963,8.03034083167,2.53802248662,184.0
34.3909286913,63.315106789,101.239515099,7.43815622509,0.0,12.8574184176,8.04101856221,4.12691144295,185.0
34.1550799909,63.4706700377,101.382022849,7.4530106336,1.0,12.8755169018,8.06077509479,4.09860959891,185.0
34.265216907,63.2668844772,101.195563451,7.45741488323,2.0,12.8518365582,8.03489432861,4.11182602884,185.0
34.1846336924,63.2744521841,101.185419158,7.44522792434,3.0,12.850548233,8.03585542738,4.10215604308,185.0
49.5583051814,51.9450671233,108.050932091,7.10787308599,0.0,13.7224683756,6.59702352465,5.94699662177,186.0
49.4397218683,52.2092424526,108.102840812,7.11077406569,1.0,13.7290607832,6.63057379148,5.9327666242,186.0
49.4189677779,52.0350584144,107.832867239,7.17221438207,2.0,13.6947741393,6.60845241863,5.93027613335,186.0
49.4651769679,51.8794482611,108.01588347,7.17549833945,3.0,13.7180172007,6.58868992916,5.93582123614,186.0
49.8360516929,27.7750016941,35.6826398136,5.35153809499,0.0,4.53169525633,3.52742521515,5.98032620315,187.0
49.9213294467,28.0849314752,35.935458754,5.20968325439,1.0,4.56380326176,3.56678629735,5.9905595336,187.0
49.8984721341,27.9663954208,36.0981329049,5.20316539841,2.0,4.58446287893,3.55173221844,5.98781665609,187.0
49.7388470007,27.8284198908,36.0903591833,5.43223359657,3.0,4.58347561628,3.53420932613,5.96866164009,187.0
49.8580845751,31.4949101832,59.9440915634,7.0276963145,0.0,7.61289962855,3.99985359327,5.98297014901,188.0
49.9267907156,31.5241832535,60.1223647261,6.90198709446,1.0,7.63554032021,4.0035712732,5.99121488588,188.0
50.1364872113,31.3151432778,60.5743580762,7.05465769068,2.0,7.69294347568,3.97702319628,6.01637846536,188.0
49.6368831513,31.5340878541,60.6815278916,7.20126442181,3.0,7.70655404223,4.00482915747,5.95642597816,188.0
49.9338611976,80.7889745976,118.274045108,6.9491234297,0.0,15.0208037288,10.2601997739,5.99206334371,189.0
49.6949678258,80.862448853,118.314268338,6.85913006246,1.0,15.0259120789,10.2695310043,5.9633961391,189.0
49.7541756488,80.7122369241,118.156095151,6.88354718608,2.0,15.0058240841,10.2504540894,5.97050107786,189.0
49.7990202763,80.6858988658,118.258613945,6.93300798447,3.0,15.0188439711,10.247109156,5.97588243316,189.0
40.3786537593,63.2224206976,45.9730480591,7.64429807807,0.0,5.8385771035,8.02924742859,4.84543845112,190.0
40.3024571822,63.3896012086,46.0791875719,7.62766019248,1.0,5.85205682164,8.05047935349,4.83629486186,190.0
40.539819907,63.1435019141,45.9763471815,7.59704361624,2.0,5.83899609206,8.01922474309,4.86477838884,190.0
40.2112439732,63.3144882729,45.9439079098,7.56760096323,3.0,5.83487630455,8.04094001066,4.82534927678,190.0
30.5032140559,48.9041505542,60.5304748435,6.97483159211,0.0,7.68737030513,6.21082712038,3.66038568671,191.0
30.5077618767,49.0877865678,60.6200910449,6.93060826348,1.0,7.6987515627,6.23414889411,3.66093142521,191.0
30.5717725247,48.8979398278,60.4475691899,6.98219440557,2.0,7.67684128712,6.21003835813,3.66861270296,191.0
30.0276705807,49.0502893205,60.4794020985,7.06609852679,3.0,7.6808840665,6.2293867437,3.60332046968,191.0
44.1844279126,54.0419440971,58.0401978859,6.9728087667,0.0,7.37110513151,6.86332690034,5.30213134951,192.0
44.104998745,54.1196631591,58.1686728419,7.02098890027,1.0,7.38742145092,6.8731972212,5.2925998494,192.0
44.1971862689,53.8992649231,58.0390786926,6.94246492164,2.0,7.37096299396,6.84520664523,5.30366235227,192.0
43.8536382052,54.0397294584,58.0281407884,7.01348197611,3.0,7.36957388012,6.86304564121,5.26243658462,192.0
40.6591868702,46.216589529,66.1533927255,7.12642531262,0.0,8.40148087613,5.86950687018,4.87910242442,193.0
40.5328604804,46.3342608531,66.3616472884,7.07419080324,1.0,8.42792920562,5.88445112834,4.86394325765,193.0
40.7283557829,46.1387824328,66.1600911307,7.07193053192,2.0,8.4023315736,5.85962536897,4.88740269395,193.0
40.3952738545,46.146041581,66.1925245468,7.05083877961,3.0,8.40645061744,5.86054728078,4.84743286254,193.0
16.2558407862,109.617983312,118.459830037,6.85683526948,0.0,15.0443984146,13.9214838806,1.95070089434,194.0
15.5040791933,109.764901819,118.505669432,6.92169600329,1.0,15.0502200179,13.940142531,1.86048950319,194.0
15.2880284436,109.53970005,118.208303893,6.88791841895,2.0,15.0124545943,13.9115419064,1.83456341324,194.0
15.3527060007,109.501846981,117.902325353,6.93630198333,3.0,14.9735953199,13.9067345666,1.84232472008,194.0
5.53887888121,114.476061241,118.953357519,7.66488995851,0.0,15.1070764049,14.5384597777,0.664665465746,195.0
4.60592563725,114.546359272,118.495949332,7.68587033308,1.0,15.0489855652,14.5473876276,0.55271107647,195.0
4.37194062338,114.19069283,118.031445095,7.64937390685,2.0,14.989993527,14.5022179894,0.524632874805,195.0
4.42341120144,114.302412512,118.270766049,7.47363593194,3.0,15.0203872882,14.5164063891,0.530809344173,195.0
-4.87817784775,62.0944697413,78.9722988165,7.48419859413,0.0,10.0294819497,7.88599765714,-0.585381341729,196.0
-5.0401247925,61.5032059082,79.0981992078,7.58553872889,1.0,10.0454712994,7.81090715034,-0.6048149751,196.0
-4.58937113484,62.9438540902,79.6382905602,7.3662873073,2.0,10.1140629011,7.99386946946,-0.55072453618,196.0
-4.80228736243,64.4713985195,82.1473109692,7.14467021293,3.0,10.4327084931,8.18786761197,-0.576274483492,196.0
50.0064001965,96.4461678664,87.0896377502,5.96064230433,0.0,11.0603839943,12.248663319,6.00076802357,197.0
50.158450533,96.6105618872,86.8686023573,6.04068609326,1.0,11.0323124994,12.2695413597,6.01901406396,197.0
50.100161147,96.3376803084,86.5770388985,5.90292396624,2.0,10.9952839401,12.2348853992,6.01201933764,197.0
50.0549150946,96.3736755642,86.7914811057,6.23608587793,3.0,11.0225181004,12.2394567967,6.00658981135,197.0
1.01790553255,125.506062789,-7.47840713106,8.61525356097,0.0,-0.949757705645,15.9392699742,0.122148663906,198.0
3.33147818911,125.946846292,-7.93931171554,8.7189320141,1.0,-1.00829258787,15.9952494791,0.399777382693,198.0
2.51075635904,125.80945898,-8.46707140923,8.58040278168,2.0,-1.07531806897,15.9778012904,0.301290763085,198.0
3.92546008439,125.451007468,-9.26195926059,8.13256072574,3.0,-1.17626882609,15.9322779484,0.471055210127,198.0
-0.657280285612,11.5418883993,29.3195990417,7.42211025055,0.0,3.72358907829,1.46581982671,-0.0788736342735,199.0
-0.483710822995,11.2966476381,28.3117200945,7.49807613974,1.0,3.595588452,1.43467425004,-0.0580452987594,199.0
-1.13383932509,11.2387798381,28.9195405215,7.56208970943,2.0,3.67278164623,1.42732503944,-0.13606071901,199.0
-1.60361419581,11.3773428773,30.4671584872,7.65611283478,3.0,3.86932912787,1.44492254541,-0.192433703497,199.0
-0.556098184939,43.059827295,121.496148898,7.40557094657,0.0,15.4300109101,5.46859806646,-0.0667317821927,200.0
-0.967307655597,43.3388301922,120.909450957,7.46263583084,1.0,15.3555002715,5.50403143441,-0.116076918672,200.0
-0.68745978566,43.5495191195,120.842330076,7.49122297089,2.0,15.3469759197,5.53078892817,-0.0824951742792,200.0
-0.403237655955,43.7797295831,121.724879916,7.50466967874,3.0,15.4590597493,5.56002565705,-0.0483885187146,200.0
-6.07326244468,106.35345462,84.3747997572,4.27709062379,0.0,10.7155995692,13.5068887368,-0.728791493362,201.0
10.0692312376,-1.48323920529,106.83637598,4.74085177928,0.0,13.5682197494,-0.188371379072,1.20830774851,202.0
10.12087847,-1.61922775031,106.688243509,5.05702903632,1.0,13.5494069257,-0.205641924289,1.21450541639,202.0
9.64061769525,-1.7637593756,107.174971871,5.11699861193,2.0,13.6112214276,-0.223997440701,1.15687412343,202.0
9.14717595579,-1.48183841849,107.973771032,4.76061160531,3.0,13.7126689211,-0.188193479148,1.09766111469,202.0
1.9957317834,-2.02585802323,119.579069756,4.89426364806,0.0,15.1865418591,-0.25728396895,0.239487814007,203.0
2.09406364665,-2.17683309434,119.353695702,5.23189086066,1.0,15.1579193541,-0.276457802982,0.251287637598,203.0
1.63525968463,-1.87080626801,119.626452141,5.17449169349,2.0,15.1925594219,-0.237592396038,0.196231162155,203.0
1.41936376309,-1.96832978328,120.97226568,5.42911578723,3.0,15.3634777413,-0.249977882476,0.170323651571,203.0
51.3474755891,121.610946721,117.233182066,5.1606053196,0.0,14.8886141224,15.4445902335,6.16169707069,204.0
51.6673505712,121.6321713,117.385812948,5.54999960609,1.0,14.9079982444,15.4472857551,6.20008206855,204.0
51.6957196707,121.623701421,117.359472138,5.68119362111,2.0,14.9046529615,15.4462100805,6.20348636048,204.0
51.7426843703,121.515721682,117.799895807,5.67128877774,3.0,14.9605867675,15.4324966536,6.20912212444,204.0
55.2448666233,77.5797286429,13.2898770429,5.19956950253,0.0,1.68781438444,9.85262553764,6.6293839948,205.0
55.1711455866,77.418334667,13.5109384189,5.16620975846,1.0,1.7158891792,9.8321285027,6.62053747039,205.0
55.1993345037,77.3654744588,13.820769228,5.0859100819,2.0,1.75523769196,9.82541525627,6.62392014045,205.0
54.8044453652,77.0998560031,14.292346857,5.05907071923,3.0,1.81512805084,9.79168171239,6.57653344383,205.0
0.198777199041,-1.78644454244,48.9483492967,5.30444926337,0.0,6.21644036068,-0.22687845689,0.0238532638849,206.0
1.02924134243,-1.24224430042,48.6430105864,6.11283259808,1.0,6.17766234447,-0.157765026153,0.123508961091,206.0
0.10976072346,-1.04467233285,49.9825642644,6.46151670952,2.0,6.34778566158,-0.132673386272,0.0131712868152,206.0
-0.510671660937,-0.973009802187,51.6408908173,6.2927890608,3.0,6.5583931338,-0.123572244878,-0.0612805993125,206.0
53.4653464838,50.742083462,54.0617436655,5.52131982548,0.0,6.86584144552,6.44424459968,6.41584157806,207.0
53.4031337112,50.8739595904,53.890012859,5.40609079786,1.0,6.84403163309,6.46099286798,6.40837604534,207.0
53.4279726754,50.5731676847,53.9777083511,5.372933853,2.0,6.85516896059,6.42279229595,6.41135672105,207.0
53.4137437934,50.6097169883,53.8252166027,5.17971218187,3.0,6.83580250854,6.42743405752,6.4096492552,207.0
50.6520204964,124.983936397,23.1324845888,5.48883783976,0.0,2.93782554278,15.8729599225,6.07824245957,208.0
50.8563521435,125.01603919,22.8850493507,5.48562133751,1.0,2.90640126754,15.8770369771,6.10276225722,208.0
50.7577427803,124.616671407,22.4719971664,5.29919409724,2.0,2.85394364013,15.8263172686,6.09092913363,208.0
50.5761194563,124.834290369,23.1141682924,5.33905000992,3.0,2.93549937314,15.8539548768,6.06913433475,208.0
50.6477332746,16.2738395418,3.5893868572,5.56327554767,0.0,0.455852130865,2.06677762181,6.07772799295,209.0
50.7394306818,16.5370973013,3.2801765858,5.7764357828,1.0,0.416582426396,2.10021135727,6.08873168181,209.0
50.6135838704,16.0903822299,2.88783208064,5.77150839797,2.0,0.366754674241,2.04347854319,6.07363006445,209.0
50.3561466167,15.8972605447,3.14862426136,5.74529192722,3.0,0.399875281193,2.01895208918,6.042737594,209.0
50.6559152506,4.84064101474,120.764149543,5.64688907419,0.0,15.3370469919,0.614761408872,6.07870983007,210.0
50.6926408062,4.81994902974,120.891095305,5.69564024335,1.0,15.3531691037,0.612133526776,6.08311689674,210.0
50.6263957055,4.72149689287,120.690439368,5.7698168617,2.0,15.3276857997,0.599630105395,6.07516748466,210.0
50.626342828,4.71836623592,120.610626762,5.57849064065,3.0,15.3175495987,0.599232511962,6.07516113936,210.0
-5.83665680038,63.7288431269,107.44682801,5.66582896676,0.0,13.6457471572,8.09356307712,-0.700398816045,211.0
-5.66338922679,63.8945842754,106.445055475,5.08254670112,1.0,13.5185220454,8.11461220298,-0.679606707214,211.0
-5.68586624372,63.8588321416,106.952047644,6.0364799467,2.0,13.5829100508,8.11007168199,-0.682303949247,211.0
-5.60519936619,64.7769952192,106.992855853,4.53669446535,3.0,13.5880926933,8.22667839284,-0.672623923943,211.0
21.8727253078,110.795835722,-3.54888343994,5.71952648527,0.0,-0.450708196872,14.0710711367,2.62472703694,212.0
23.9464151157,112.088421663,-2.91767894778,4.04934142778,1.0,-0.370545226368,14.2352295512,2.87356981388,212.0
23.9769072048,112.547565554,-2.57941416143,3.67191829716,2.0,-0.327585598501,14.2935408253,2.87722886458,212.0
21.904165576,112.234897741,-2.77296292014,4.82338661964,3.0,-0.352166290858,14.2538320132,2.62849986912,212.0
51.5835526339,109.324522845,38.427205108,5.84626192763,0.0,4.88025504871,13.8842144013,6.19002631607,213.0
51.5436331393,109.558298828,38.3847134746,5.94427887728,1.0,4.87485861127,13.9139039511,6.18523597671,213.0
51.5847745514,109.12064549,37.9524773313,6.0090290343,2.0,4.81996462108,13.8583219772,6.19017294617,213.0
51.5804408243,109.523856847,37.8126773186,6.02732397164,3.0,4.80221001946,13.9095298195,6.18965289891,213.0
50.8886775499,100.190501269,106.442145451,5.83518701374,0.0,13.5181524723,12.7241936612,6.10664130599,214.0
50.7892025776,100.472842299,106.30601831,5.7981420949,1.0,13.5008643254,12.760050972,6.09470430931,214.0
50.7402220112,100.249200283,106.008028857,5.72000528027,2.0,13.4630196649,12.7316484359,6.08882664135,214.0
50.8931419188,100.318833591,106.477814558,5.96554528392,3.0,13.5226824488,12.7404918661,6.10717703025,214.0
46.7289827466,130.082549913,124.757003006,5.79466914483,0.0,15.8441393817,16.5204838389,5.6074779296,215.0
47.4171426385,130.30498266,124.50485833,5.92829775645,1.0,15.8121170079,16.5487327979,5.69005711662,215.0
47.320299164,130.032183487,124.324372813,5.81354448013,2.0,15.7891953472,16.5140873028,5.67843589968,215.0
46.8735149353,129.869990203,124.6285087,5.60422200357,3.0,15.8278206049,16.4934887558,5.62482179224,215.0
50.4899162175,75.7518192459,33.1576250586,5.94227377314,0.0,4.21101838244,9.62048104423,6.0587899461,216.0
50.4776514107,75.8761416647,33.156321513,5.90016562136,1.0,4.21085283215,9.63626999142,6.05731816929,216.0
50.4778881874,75.7832405915,32.571509531,5.89476377579,2.0,4.13658171044,9.62447155512,6.05734658249,216.0
50.4445355062,75.7619393817,32.6727086265,6.01585050468,3.0,4.14943399556,9.62176630148,6.05334426074,216.0
-4.69874582998,33.1916646846,121.653336764,5.98416064499,0.0,15.449973769,4.21534141494,-0.563849499598,217.0
-4.79465962167,33.5204184268,120.769818111,5.82328678413,1.0,15.3377669001,4.2570931402,-0.5753591546,217.0
-4.48798725403,33.6711914789,121.077884752,5.86643658063,2.0,15.3768913635,4.27624131782,-0.538558470484,217.0
-4.33616632505,33.9065346108,121.887580648,5.88137125144,3.0,15.4797227423,4.30612989558,-0.520339959006,217.0
30.2269690876,129.13370953,35.2149472975,6.27267391143,0.0,4.47229830679,16.3999811104,3.62723629051,218.0
30.2829307613,129.052556001,34.4084754924,6.07319691342,1.0,4.36987638753,16.3896746121,3.63395169136,218.0
30.3937207651,128.803538333,34.4825664755,6.12879016439,2.0,4.37928594238,16.3580493683,3.64724649181,218.0
30.022090867,129.065798388,34.099315244,6.20404931575,3.0,4.33061303598,16.3913563952,3.60265090404,218.0
51.7256163202,59.2461270085,51.7159182333,6.31809958298,0.0,6.56792161563,7.52425813008,6.20707395843,219.0
51.598349379,59.5716433768,51.533115846,6.30154025091,1.0,6.54470571245,7.56559870885,6.19180192548,219.0
51.4722994869,59.0422688998,51.5862166554,6.07487994872,2.0,6.55144951523,7.49836815027,6.17667593842,219.0
51.7067509937,59.5065865051,51.6827490816,6.45687106212,3.0,6.56370913337,7.55733648614,6.20481011925,219.0
30.242127151,2.98506508323,129.219239611,6.34006084864,0.0,16.4108434305,0.379103265571,3.62905525812,220.0
30.0166665442,2.99574709223,129.061113776,6.5381687807,1.0,16.3907614495,0.380459880713,3.60199998531,220.0
29.648076527,3.09335548526,129.167431268,7.02594185031,2.0,16.404263771,0.392856146628,3.55776918324,220.0
30.4879244741,3.28036541026,128.849508683,6.953664059,3.0,16.3638876027,0.416606407103,3.6585509369,220.0
50.4228672975,24.0123530308,102.40909383,6.42830373083,0.0,13.0059549164,3.04956883491,6.0507440757,221.0
50.2028478992,23.9996946703,102.669828782,6.59043445678,1.0,13.0390682553,3.04796122312,6.0243417479,221.0
50.165220176,23.9642410451,102.46752107,6.58810576406,2.0,13.0133751758,3.04345861273,6.01982642112,221.0
50.1429846883,23.8391950773,102.668826678,6.58654159426,3.0,13.0389409881,3.02757777482,6.0171581626,221.0
49.9137245225,40.0167821873,129.830482562,6.53088654134,0.0,16.4884712854,5.08213133779,5.9896469427,222.0
49.6649714338,40.2894171175,130.148064924,6.56596744183,1.0,16.5288042454,5.11675597392,5.95979657206,222.0
49.7328153451,40.2654350942,129.615463496,6.417611743,2.0,16.4611638639,5.11371025696,5.96793784142,222.0
49.6713467446,40.1834383136,129.724108621,6.35581524711,3.0,16.4749617948,5.10329666583,5.96056160935,222.0
-5.83293970834,55.1285636188,129.624576115,6.58340283314,0.0,16.4623211666,7.00132757959,-0.699952765001,223.0
-5.95764900476,55.4812024381,128.489843275,6.35524092606,1.0,16.3182100959,7.04611270964,-0.714917880571,223.0
-5.48695145398,55.5866740224,128.610360586,6.14838937113,2.0,16.3335157944,7.05950760085,-0.658434174478,223.0
-5.28775790247,55.8237688616,128.964488227,5.85793449762,3.0,16.3784900049,7.08961864542,-0.634530948296,223.0
13.1088398931,61.8887434889,132.053981691,6.64025716394,0.0,16.7708556747,7.85987042309,1.57306078717,224.0
12.8345162912,62.1671473163,132.554276608,6.7890616353,1.0,16.8343931293,7.89522770917,1.54014195494,224.0
12.9572132895,61.7604660034,132.265312844,6.75835682002,2.0,16.7976947311,7.84357918244,1.55486559474,224.0
12.9401219843,61.7215098128,132.054603703,6.73986646673,3.0,16.7709346703,7.83863174622,1.55281463811,224.0
23.949085484,-2.64155188859,90.4458975756,6.63031678224,0.0,11.4866289921,-0.335477089851,2.87389025808,225.0
24.3191506951,-2.25554851828,90.3503282115,6.70365894094,1.0,11.4744916829,-0.286454661821,2.91829808342,225.0
23.7920462978,-2.41995854934,90.6007832743,6.6277682667,2.0,11.5062994758,-0.307334735766,2.85504555574,225.0
23.2052390382,-2.38791500128,90.9485043856,6.59955049918,3.0,11.550460057,-0.303265205162,2.78462868458,225.0
-4.64375144605,26.4446450948,87.190264481,6.62071214198,0.0,11.0731635891,3.35846992704,-0.557250173526,226.0
-4.57496323845,26.5251381112,86.4668174971,6.71165863879,1.0,10.9812858221,3.36869254012,-0.548995588614,226.0
-4.29083981381,26.5126184623,86.5675847584,6.60510585858,2.0,10.9940832643,3.36710254471,-0.514900777657,226.0
-4.48095608719,26.4294850172,87.9030214112,6.65507328307,3.0,11.1636837192,3.35654459719,-0.537714730463,226.0
25.3991543653,37.5213977305,130.805841118,6.66406373722,0.0,16.6123418219,4.76521751177,3.04789852384,227.0
24.8460538941,38.2281433864,130.666398377,6.73036351953,1.0,16.5946325938,4.85497421007,2.98152646729,227.0
25.3876606547,37.8196493174,130.818233436,6.74408570122,2.0,16.6139156463,4.80309546331,3.04651927856,227.0
25.5962016666,38.0529064874,130.723986608,6.57025357337,3.0,16.6019462992,4.8327191239,3.07154419999,227.0
50.0636360785,106.972534557,93.8856070096,6.66411786762,0.0,11.9234720902,13.5855118888,6.00763632942,228.0
49.9927719042,107.061972789,93.7362483289,6.64181922587,1.0,11.9045035378,13.5968705442,5.99913262851,228.0
49.9732764618,106.812119829,93.3916272591,6.70684193028,2.0,11.8607366619,13.5651392183,5.99679317542,228.0
49.9238970444,106.907575263,93.7521880021,6.68026493561,3.0,11.9065278763,13.5772620584,5.99086764533,228.0
10.4888734952,29.2782271248,128.979264507,6.68872039371,0.0,16.3803665924,3.71833484485,1.25866481943,229.0
9.78511294624,29.8104530994,128.791791347,6.81666043701,1.0,16.356557501,3.78592754362,1.17421355355,229.0
10.1637421447,29.564248687,128.909272904,6.79643816896,2.0,16.3714776588,3.75465958325,1.21964905737,229.0
10.6363160465,29.5744045014,129.302038611,6.59621526553,3.0,16.4213589036,3.75594937168,1.27635792557,229.0
-4.72603279953,26.5879862354,32.8360827184,6.71783449999,0.0,4.17018250523,3.37667425189,-0.567123935944,230.0
-4.83147255774,26.0646784459,31.5690808072,6.65489608702,1.0,4.00927326251,3.31021416263,-0.579776706929,230.0
-4.88030091442,26.1916862923,32.7733657735,6.48466299726,2.0,4.16221745323,3.32634415913,-0.585636109731,230.0
-5.01733528662,26.5338648212,33.0093687542,6.27285298855,3.0,4.19218983178,3.36980083229,-0.602080234394,230.0
-4.7278132678,91.2550843671,75.7389859079,6.79186514888,0.0,9.6188512103,11.5893957146,-0.567337592136,231.0
-4.80985300224,90.1417894421,74.1512851347,6.57695298535,1.0,9.4172132121,11.4480072591,-0.577182360269,231.0
-4.57453346183,89.1800327645,73.4574507938,6.8841826239,2.0,9.32909625081,11.3258641611,-0.54894401542,231.0
-4.4557079262,92.4415163371,74.3329374065,7.02376235416,3.0,9.44028305063,11.7400725748,-0.534684951144,231.0
50.279247122,5.28902099754,38.0115952045,6.75943289572,0.0,4.82747259097,0.671705666687,6.03350965464,232.0
50.0697714558,5.46054097589,38.4119797692,6.6678846055,1.0,4.87832143069,0.693488703938,6.0083725747,232.0
50.0612457295,5.28382312151,38.2435135593,6.77408395202,2.0,4.85692622203,0.671045536432,6.00734948754,232.0
50.0890100851,5.20167147098,38.1109341052,6.84795006269,3.0,4.84008863136,0.660612276815,6.01068121022,232.0
30.0814367912,59.4138722134,131.451118905,6.75653245959,0.0,16.6942921009,7.5455617711,3.60977241494,233.0
29.9883253788,59.605791813,131.674550099,6.8287083251,1.0,16.7226678626,7.56993556025,3.59859904545,233.0
29.9299142319,59.3782023402,131.426352293,6.84444730924,2.0,16.6911467412,7.54103169721,3.59158970783,233.0
30.0006680677,59.376581639,131.334555728,6.79750798408,3.0,16.6794885774,7.54082586816,3.60008016812,233.0
-4.6215009328,104.87275486,98.9150914219,6.84966662216,0.0,12.5622166106,13.3188398672,-0.554580111936,234.0
-4.16753660284,105.748752792,96.416131118,7.1384496396,1.0,12.244848652,13.4300916046,-0.50010439234,234.0
-4.24713396093,106.816260796,97.1597582993,7.16863952837,2.0,12.339289304,13.5656651211,-0.509656075312,234.0
-4.81349423907,104.945745418,98.2683109678,6.81201171922,3.0,12.4800754929,13.3281096681,-0.577619308688,234.0
36.4022704913,79.16400052,-2.1689674774,6.85463601222,0.0,-0.27545886963,10.053828066,4.36827245896,235.0
36.5853867747,79.2098724568,-2.08108248229,6.92754567427,1.0,-0.264297475251,10.059653802,4.39024641297,235.0
37.0020585295,79.1824972772,-2.04946660223,6.9185642974,2.0,-0.260282258483,10.0561771542,4.44024702354,235.0
36.885286177,79.0890544995,-1.65545020764,7.10473473108,3.0,-0.210242176371,10.0443099214,4.42623434125,235.0
-4.80483683204,117.407414493,4.31237594332,6.90081830922,0.0,0.547671744802,14.9107416406,-0.576580419844,236.0
-4.80712746887,117.22292001,4.16116263497,6.87719770134,1.0,0.528467654642,14.8873108412,-0.576855296264,236.0
-4.35690968442,117.658064563,2.87611913488,6.82069274434,2.0,0.36526713013,14.9425741994,-0.522829162131,236.0
-4.42379281556,117.365024579,2.52764376686,6.90594370589,3.0,0.321010758391,14.9053581216,-0.530855137867,236.0
-5.02027406953,11.5211956252,62.0143313542,6.97270364074,0.0,7.87582008198,1.4631918444,-0.602432888343,237.0
-5.36832850124,11.3410201357,62.0093587415,5.36496804226,1.0,7.87518856016,1.44030955724,-0.644199420149,237.0
-5.49539732973,12.2090968231,62.5364298555,4.68681832591,2.0,7.94212659164,1.55055529653,-0.659447679567,237.0
-5.44186797674,11.7286529297,63.8524301713,3.70394348358,3.0,8.10925863175,1.48953892207,-0.653024157208,237.0
40.4787387146,-0.146647862445,91.1312151396,7.01392892672,0.0,11.5736643227,-0.0186242785305,4.85744864575,238.0
40.64972663,-0.0375947929806,90.7640022733,7.03777227214,1.0,11.5270282887,-0.00477453870853,4.8779671956,238.0
40.6694858178,-0.42732792799,91.2697472956,7.060435885,2.0,11.5912579065,-0.0542706468548,4.88033829814,238.0
39.7834723373,-0.368138524227,90.8227553155,7.25310241259,3.0,11.5344899251,-0.0467535925769,4.77401668047,238.0
39.1030843786,99.1899873845,-4.11926318083,6.94032692134,0.0,-0.523146423965,12.5971283978,4.69237012543,239.0
39.0907455269,100.161548469,-4.98174701124,7.38846896744,1.0,-0.632681870428,12.7205166556,4.69088946323,239.0
39.0602038634,100.066395011,-4.89288006804,7.23145860368,2.0,-0.621395768641,12.7084321664,4.68722446361,239.0
38.7332461695,99.6907475094,-5.13608192223,7.32373217758,3.0,-0.652282404124,12.6607249337,4.64798954034,239.0
38.8187899252,119.382196965,128.636099844,6.98653042768,0.0,16.3367846802,15.1615390146,4.65825479102,240.0
39.1418764694,119.568565395,128.75243423,6.96286274079,1.0,16.3515591473,15.1852078052,4.69702517633,240.0
39.1160099225,119.313024527,128.787635961,7.01287797256,2.0,16.3560297671,15.1527541149,4.6939211907,240.0
38.8844632418,119.436720729,128.84824726,7.04657277191,3.0,16.363727402,15.1684635326,4.66613558901,240.0
-3.94570656963,92.6606784455,5.07856020971,7.08044054423,0.0,0.644977146633,11.7679061626,-0.473484788355,241.0
-3.55942490845,92.3213273991,5.13915358952,7.13791772506,1.0,0.652672505869,11.7248085797,-0.427130989014,241.0
-3.00039383594,93.1182338176,4.91808580021,7.29805269526,2.0,0.624596896627,11.8260156948,-0.360047260312,241.0
-3.59378157236,92.7095940317,5.33143190564,7.1337104578,3.0,0.677091852016,11.774118442,-0.431253788683,241.0
-2.77204143577,109.1294347,41.1430138383,7.12170536695,0.0,5.22516275746,13.8594382069,-0.332644972292,242.0
-0.170044857092,110.104424561,41.3944779338,7.24579278809,1.0,5.25709869759,13.9832619192,-0.0204053828511,242.0
0.175442042118,111.063009736,40.772020351,7.17486956384,2.0,5.17804658458,14.1050022364,0.0210530450542,242.0
-1.9170949167,111.713893875,40.9789372248,7.05886772988,3.0,5.20432502754,14.1876645222,-0.230051390004,242.0
-0.681974843336,94.1460813443,36.2285901119,7.15581748672,0.0,4.60103094421,11.9565523307,-0.0818369812003,243.0
0.974809120596,95.0853956667,36.2379811169,7.17989826717,1.0,4.60222360185,12.0758452497,0.116977094472,243.0
0.749927189302,94.7786705482,36.8017323223,7.1539323379,2.0,4.67382000493,12.0368911596,0.0899912627163,243.0
0.0253014223626,94.6298804827,36.7133811552,7.11523877669,3.0,4.66259940671,12.0179948213,0.00303617068351,243.0
-3.15337390325,128.406756208,76.8272781428,7.18008170763,0.0,9.75706432414,16.3076580384,-0.37840486839,244.0
-2.97991920291,127.988116494,76.4861504541,7.14758317324,1.0,9.71374110768,16.2544907947,-0.357590304349,244.0
-2.75725109666,127.584705071,76.1752246455,7.28699015311,2.0,9.67425352998,16.203257544,-0.330870131599,244.0
-2.60027830915,127.191706306,76.433047015,7.08796878339,3.0,9.7069969709,16.1533467008,-0.312033397098,244.0
6.55967003442,7.67371384085,129.89079072,7.19932399029,0.0,16.4961304215,0.974561657788,0.78716040413,245.0
6.50405625347,8.27755381606,129.559212392,7.16544258403,1.0,16.4540199738,1.05124933464,0.780486750417,245.0
3.70108668777,8.74445333546,130.234322039,6.75533242066,2.0,16.5397588989,1.1105455736,0.444130402532,245.0
5.8951606663,7.75914604957,130.777578019,7.09122807803,3.0,16.6087524084,0.985411548295,0.707419279956,245.0
-2.43720396813,68.060237977,65.0165930149,7.27508263856,0.0,8.2571073129,8.64365022307,-0.292464476176,246.0
-1.97002866985,68.3766449703,65.4768038012,7.33851392423,1.0,8.31555408275,8.68383391123,-0.236403440383,246.0
-3.10812997123,69.2957246171,65.93567897,7.43810667487,2.0,8.37383122919,8.80055702638,-0.372975596548,246.0
