z,y,x,rad,frame,xum,yum,zum,particle
50.7119427767,126.514310818,61.2742475815,3.9958666462,1.0,7.78182944284,16.0673174739,6.0854331332,185.0
50.5976228706,126.486445797,61.4079004003,4.0784059568,2.0,7.79880335084,16.0637786162,6.07171474447,185.0
50.5530500194,126.304099066,61.3845967201,4.17158468463,3.0,7.79584378345,16.0406205813,6.06636600233,185.0
51.3453358365,23.4825495334,104.225458788,4.72094185538,0.0,13.2366332661,2.98228379074,6.16144030038,186.0
51.3698998785,22.6187164602,105.263509859,4.73764562998,1.0,13.3684657521,2.87257699044,6.16438798542,186.0
51.1856986391,22.8833199287,104.608143207,4.34832508293,2.0,13.2852341873,2.90618163094,6.14228383669,186.0
51.0292147114,22.8156637941,104.97756227,4.56379719457,3.0,13.3321504083,2.89758930185,6.12350576536,186.0
-6.07927505851,7.40225107604,102.87831974,5.00433692542,0.0,13.0655466069,0.940085886658,-0.729513007021,187.0
-6.19429322393,7.01054273207,101.744858456,5.01643528622,1.0,12.9215970239,0.890338926972,-0.743315186872,187.0
-6.02619629281,7.92620423237,101.382195637,4.63407124041,2.0,12.8755388459,1.00662793751,-0.723143555137,187.0
-6.04412390555,6.95244278433,101.194032683,4.73398119054,3.0,12.8516421507,0.88296023361,-0.725294868666,187.0
40.3487858251,-2.02306561553,16.9801567678,5.10777905615,0.0,2.15647990951,-0.256929333172,4.84185429901,188.0
40.4422733009,-1.88018756067,17.7272727167,4.87381012175,1.0,2.25136363501,-0.238783820204,4.85307279611,188.0
40.4888713079,-1.86421426319,16.9619324011,5.14554717329,2.0,2.15416541494,-0.236755211425,4.85866455695,188.0
40.4057451078,-1.86798293051,16.8335266741,4.88753805293,3.0,2.13785788761,-0.237233832175,4.84868941293,188.0
-3.36730488562,32.3477691979,123.199103623,5.18566204734,0.0,15.6462861601,4.10816668813,-0.404076586274,189.0
-3.35991084512,31.9438000702,122.710916033,5.07109321266,1.0,15.5842863362,4.05686260891,-0.403189301415,189.0
-3.14636535379,31.7954748596,122.99696465,5.20952056468,2.0,15.6206145106,4.03802530716,-0.377563842454,189.0
-2.64878850366,31.4812705584,122.751328321,4.82596228127,3.0,15.5894186968,3.99812136091,-0.317854620439,189.0
51.2290446702,117.074165461,64.6274743504,5.28662295042,0.0,8.2076892425,14.8684190136,6.14748536043,190.0
50.9295291969,116.923829429,64.4829276049,5.0115569756,1.0,8.18933180583,14.8493263375,6.11154350362,190.0
51.2145676203,116.881311347,64.2463865722,5.42634033084,2.0,8.15929109467,14.8439265411,6.14574811444,190.0
50.9411097216,116.938541629,64.2573862366,5.28716671871,3.0,8.16068805205,14.8511947869,6.11293316659,190.0
51.1950464886,53.0213728753,112.726919274,5.39766487201,0.0,14.3163187478,6.73371435516,6.14340557863,191.0
51.0041662102,52.8730554294,112.576860055,5.4575679316,1.0,14.2972612269,6.71487803953,6.12049994522,191.0
50.9741778438,52.9867206666,112.235489982,5.51448978285,2.0,14.2539072277,6.72931352466,6.11690134126,191.0
50.8338401919,52.9311252261,111.146199067,5.62115746362,3.0,14.1155672815,6.72225290371,6.10006082303,191.0
3.35810320039,-3.33470059397,70.4110641849,5.54361287865,0.0,8.94220515148,-0.423506975434,0.402972384047,192.0
2.88084557021,-3.37653613866,70.0194399934,5.60169755418,1.0,8.89246887916,-0.42882008961,0.345701468426,192.0
2.81574504423,-3.37615918248,69.5313698799,5.89491416075,2.0,8.83048397475,-0.428772216175,0.337889405308,192.0
3.51766178014,-6.04368976906,69.2625190263,6.65435649441,3.0,8.79633991634,-0.76754860067,0.422119413617,192.0
51.4910092803,12.0576916215,3.17288020067,5.57387284427,0.0,0.402955785485,1.53132683594,6.17892111363,193.0
51.78648764,13.1156001142,3.29114555103,5.57048691962,1.0,0.417975484981,1.66568121451,6.21437851679,193.0
51.830940661,13.2247624649,2.65618892266,5.68010916754,2.0,0.337335993178,1.67954483304,6.21971287933,193.0
51.3754979451,12.7775386898,2.78507158855,5.33110085106,3.0,0.353704091746,1.6227474136,6.16505975342,193.0
-6.10244556913,20.5159541355,103.388781855,5.6172278933,0.0,13.1303752955,2.60552617521,-0.732293468296,194.0
-6.204645704,19.9425326545,102.324551101,5.04550898745,1.0,12.9952179898,2.53270164712,-0.74455748448,194.0
-6.12458324196,20.5357093932,100.831623221,4.70288595448,2.0,12.8056161491,2.60803509294,-0.734949989036,194.0
-6.02706002075,19.596296529,98.9053052979,4.51519338451,3.0,12.5609737728,2.48872965918,-0.72324720249,194.0
-6.82964657055,97.4491488381,57.3975133535,5.75131931887,0.0,7.28948419589,12.3760419024,-0.819557588466,195.0
-6.42601629658,97.099294597,54.3363606964,4.46769298975,1.0,6.90071780844,12.3316104138,-0.771121955589,195.0
50.7902784313,113.563727964,86.0093436116,5.8120510388,0.0,10.9231866387,14.4225934514,6.09483341176,196.0
50.8820923502,113.345046355,85.5828741411,5.78904433465,1.0,10.8690250159,14.3948208871,6.10585108202,196.0
50.9565129667,113.246215907,85.3224515029,6.00171491284,2.0,10.8359513409,14.3822694201,6.114781556,196.0
50.8033335174,113.003154944,84.7836867373,5.75073357204,3.0,10.7675282156,14.3514006779,6.09640002209,196.0
50.6705607509,20.4379921086,41.6942290382,5.87287384597,0.0,5.29516708785,2.59562499779,6.08046729011,197.0
50.2274977281,20.6165414707,42.512871157,6.14750973483,1.0,5.39913463694,2.61830076677,6.02729972737,197.0
50.1379680065,20.7989612239,42.3554032974,6.17372084853,2.0,5.37913621877,2.64146807544,6.01655616078,197.0
49.8960773464,20.1041752749,42.1077517906,6.44563615593,3.0,5.3476844774,2.55323025991,5.98752928157,197.0
50.7693910394,41.4031731683,87.2323369432,5.93382172216,0.0,11.0785067918,5.25820299238,6.09232692473,198.0
50.849178414,40.9525336752,87.2556426258,6.29284163223,1.0,11.0814666135,5.20097177675,6.10190140968,198.0
50.7231484375,41.2715845386,86.7346107006,5.99453766694,2.0,11.015295559,5.2414912364,6.08677781251,198.0
50.6430185551,41.0292220236,86.3251316399,6.422940142,3.0,10.9632917183,5.210711197,6.07716222661,198.0
-6.30479898426,6.47053162844,118.274657027,6.02663855599,0.0,15.0208814424,0.821757516812,-0.756575878111,199.0
-6.23530712629,5.43831301642,117.584135076,6.13327533489,1.0,14.9331851547,0.690665753086,-0.748236855155,199.0
-6.27150168458,6.07497643598,117.029348125,6.06316902384,2.0,14.8627272118,0.771522007369,-0.75258020215,199.0
-6.2276532028,5.72037638867,116.771382196,6.0148935736,3.0,14.8299655389,0.726487801362,-0.747318384336,199.0
6.85598401779,-1.93761269357,32.3423555732,6.0597226086,0.0,4.1074791578,-0.246076812083,0.822718082135,200.0
6.55800697237,-1.8313917804,31.9580852676,6.10094046827,1.0,4.05867682898,-0.232586756111,0.786960836684,200.0
6.25748071249,-1.85660504252,30.5862717878,6.12938618564,2.0,3.88445651704,-0.2357888404,0.750897685499,200.0
5.43356133006,-1.70391982628,31.0869730343,4.74557849198,3.0,3.94804557535,-0.216397817937,0.652027359607,200.0
-4.69956402794,23.2150227095,76.9045529059,6.16754199283,0.0,9.76687821905,2.9483078841,-0.563947683352,201.0
-3.44074972207,21.786114644,76.5632869668,6.83780457821,1.0,9.72353744478,2.76683655979,-0.412889966648,201.0
-3.10646154689,21.3925478382,75.906828468,7.16807397686,2.0,9.64016721543,2.71685357545,-0.372775385627,201.0
-4.23545122147,21.1395604771,77.8543362827,6.97709549553,3.0,9.8875007079,2.68472418059,-0.508254146577,201.0
-5.28689816517,127.057109271,8.35575382844,6.20435453159,0.0,1.06118073621,16.1362528775,-0.63442777982,202.0
-6.02411330685,127.562159507,7.41725192983,6.50135202163,1.0,0.941990995088,16.2003942574,-0.722893596822,202.0
-5.37561156514,128.56954967,4.54955412265,7.01129652177,2.0,0.577793373577,16.3283328081,-0.645073387817,202.0
-4.35978744797,129.022044402,3.49515889007,7.14696255374,3.0,0.443885179039,16.385799639,-0.523174493756,202.0
31.6968870024,120.0642967,-3.25512287049,6.29307530907,0.0,-0.413400604553,15.2481656808,3.80362644028,203.0
31.1277508139,119.711323208,-2.96323011895,6.18963330522,1.0,-0.376330225107,15.2033380474,3.73533009767,203.0
30.6987385166,120.156286933,-3.3066773243,6.35079921016,2.0,-0.419948020186,15.2598484405,3.683848622,203.0
30.2481805178,120.505031782,-4.3017020279,6.41778347339,3.0,-0.546316157543,15.3041390363,3.62978166213,203.0
12.7979386683,-2.40167469411,85.1190525672,6.45918128105,0.0,10.810119676,-0.305012686152,1.53575264019,204.0
12.6729094988,-2.35064125338,85.27229374,6.48542270822,1.0,10.829581305,-0.298531439179,1.52074913986,204.0
12.1100318387,-1.84867586321,84.5668697581,6.55140503385,2.0,10.7399924593,-0.234781834627,1.45320382064,204.0
11.9178199759,-2.69443858494,84.2539067004,6.50359609296,3.0,10.700246151,-0.342193700287,1.43013839711,204.0
3.65391848893,13.8010431042,131.748272924,6.70252393045,0.0,16.7320306614,1.75273247423,0.438470218671,205.0
1.33360991982,12.3822324299,130.993224933,7.00543553157,1.0,16.6361395664,1.5725435186,0.160033190378,205.0
1.71015180685,12.5906267848,130.794138352,6.83697391748,2.0,16.6108555707,1.59900960168,0.205218216822,205.0
0.861864272393,12.3688252777,130.778973857,7.06848860247,3.0,16.6089296798,1.57084081027,0.103423712687,205.0
50.1117224053,29.3892603966,21.5060473208,6.82426576004,0.0,2.73126800974,3.73243607037,6.01340668863,206.0
49.6951424852,29.4758966952,21.1174798956,6.83892985443,1.0,2.68191994674,3.74343888029,5.96341709823,206.0
49.7517381156,29.6121483911,20.7483701572,6.9947724088,2.0,2.63504300997,3.76074284567,5.97020857387,206.0
49.7562151816,29.4292841674,20.9392060924,6.82099074813,3.0,2.65927917374,3.73751908926,5.97074582179,206.0
11.0954347021,-0.924387015025,52.3382723436,6.77616076244,0.0,6.64696058763,-0.117397150908,1.33145216425,207.0
10.6969218443,-0.898518961517,52.6772671007,6.85335638317,1.0,6.69001292179,-0.114111908113,1.28363062132,207.0
10.4218215728,-0.369463002882,52.107869224,6.88789624226,2.0,6.61769939145,-0.046921801366,1.25061858874,207.0
10.4571556148,-0.760018545851,52.5882217997,6.84472970918,3.0,6.67870416857,-0.0965223553231,1.25485867377,207.0
-6.24695483878,101.897773995,109.916788125,6.8486992106,0.0,13.9594320919,12.9410172974,-0.749634580653,208.0
-6.02344614742,101.835534425,110.048547105,6.58196256001,1.0,13.9761654823,12.9331128719,-0.722813537691,208.0
-6.04510396279,101.513059945,109.970962805,6.30637740136,2.0,13.9663122762,12.892158613,-0.725412475535,208.0
-6.15696533897,101.707496327,109.215123253,6.39440706564,3.0,13.8703206531,12.9168520336,-0.738835840676,208.0
-1.68971110102,69.7285055783,26.8135603521,7.00787044836,0.0,3.40532216472,8.85552020844,-0.202765332122,209.0
-1.69707145638,69.274411811,26.8584128573,6.99326763623,1.0,3.41101843287,8.7978503,-0.203648574765,209.0
-2.93490265271,70.1138572111,26.7153386423,7.08564300294,2.0,3.39284800757,8.90445986581,-0.352188318325,209.0
-2.85836758507,69.7226953203,26.3750499369,6.98731693572,3.0,3.34963134198,8.85478230567,-0.343004110208,209.0
33.8564364843,105.464026254,-1.18992820805,7.10738826067,0.0,-0.151120882423,13.3939313343,4.06277237811,210.0
33.7378514714,105.144028326,-1.04174886347,7.09235189413,1.0,-0.13230210566,13.3532915974,4.04854217657,210.0
33.0588260763,105.322992407,-1.04968008883,7.05005491905,2.0,-0.133309371281,13.3760200357,3.96705912916,210.0
32.9502520209,105.419128456,-2.69157669559,7.09249505111,3.0,-0.34183024034,13.3882293139,3.95403024251,210.0
37.4886655316,-0.344028870813,87.302960853,7.10964283184,0.0,11.0874760283,-0.0436916665932,4.49863986379,211.0
37.2332663785,-0.340820214096,87.5336219634,7.22338721535,1.0,11.1167699893,-0.0432841671902,4.46799196542,211.0
36.9856862901,-0.0711868677332,86.8908131731,7.25485210815,2.0,11.035133273,-0.00904073220212,4.43828235482,211.0
36.4908672206,-0.276103746703,86.4677366632,7.03160537026,3.0,10.9814025562,-0.0350651758313,4.37890406648,211.0
49.7478075579,88.7450620325,128.04403702,7.17612989961,0.0,16.2615927016,11.2706228781,5.96973690694,212.0
49.6217988909,88.5728545552,127.820256304,7.30596499722,1.0,16.2331725506,11.2487525285,5.95461586691,212.0
49.3805533439,88.6341258217,127.910097154,7.29280226409,2.0,16.2445823385,11.2565339794,5.92566640127,212.0
49.348412538,88.3813204297,127.656230822,7.37961649351,3.0,16.2123413144,11.2244276946,5.92180950456,212.0
-3.29461985142,70.433271382,55.5495760165,7.31396097692,0.0,7.05479615409,8.94502546551,-0.39535438217,213.0
-3.4978331265,70.4122361218,55.3494997896,7.35110755845,1.0,7.02938647327,8.94235398747,-0.41973997518,213.0
-3.69376625517,70.6208485084,55.2195170482,7.37077188215,2.0,7.01287866512,8.96884776057,-0.44325195062,213.0
-3.96677971819,70.6081410393,54.7476426041,7.39842374989,3.0,6.95295061071,8.967233912,-0.476013566183,213.0
27.3842087419,81.2457381045,129.90989268,7.30047149733,0.0,16.4985563704,10.3182087393,3.28610504902,214.0
27.2573575231,81.3083721537,129.444435964,7.29222691158,1.0,16.4394433674,10.3261632635,3.27088290278,214.0
27.1902607493,81.3199858664,129.512686593,7.35904189744,2.0,16.4481111973,10.327638205,3.26283128992,214.0
26.9930704058,81.2427268405,128.838561232,7.4949825249,3.0,16.3624972765,10.3178263087,3.23916844869,214.0
50.6809379385,62.9887035863,67.9126456955,7.33057291427,0.0,8.62490600333,7.99956535545,6.08171255262,215.0
50.733051837,62.7527613414,67.4320093168,7.47271482756,1.0,8.56386518323,7.96960069036,6.08796622044,215.0
50.5757490196,63.1627327627,67.076464303,7.50543431849,2.0,8.51871096648,8.02166706086,6.06908988235,215.0
50.1984543538,62.9551212787,66.7633852425,7.37845624144,3.0,8.4789499258,7.99530040239,6.02381452245,215.0
-0.516401507441,74.9320119371,41.2126034858,7.30659230391,0.0,5.2340006427,9.51636551601,-0.0619681808929,216.0
-0.672261386884,74.7656817577,41.0806969857,7.31122993609,1.0,5.21724851719,9.49524158323,-0.0806713664261,216.0
-1.17229279653,75.108913878,41.0324486469,7.28087844194,2.0,5.21112097815,9.5388320625,-0.140675135583,216.0
-1.35098222698,75.0000493206,40.5087392619,7.24644259374,3.0,5.14460988626,9.52500626372,-0.162117867238,216.0
-4.1326108585,102.306623942,20.9609207209,7.31731052509,0.0,2.66203693156,12.9929412407,-0.495913303019,217.0
-3.80540666328,103.155912573,20.6651375615,7.30536421124,1.0,2.6244724703,13.1008008967,-0.456648799593,217.0
-3.96168004225,104.246773373,20.5001076071,7.32200566748,2.0,2.6035136661,13.2393402184,-0.47540160507,217.0
-3.85385610304,104.618849401,19.8653311554,7.33803441249,3.0,2.52289705674,13.2865938739,-0.462462732365,217.0
-2.33965565413,25.0199938954,40.4185205226,7.51948187228,0.0,5.13315210636,3.17753922472,-0.280758678496,218.0
-2.85637181553,25.1624007251,40.0735541929,7.5718082547,1.0,5.0893413825,3.19562489209,-0.342764617864,218.0
-2.82714278412,25.1985907159,38.7007630319,7.54369412472,2.0,4.91499690506,3.20022102093,-0.339257134095,218.0
-2.51838001987,24.4603196284,39.2257608918,7.54793307249,3.0,4.98167163326,3.10646059281,-0.302205602384,218.0
-1.16427432842,87.571467939,101.442142441,7.36666175658,0.0,12.88315209,11.1215764283,-0.13971291941,219.0
-0.911818947043,87.2071787523,101.474210875,7.30549625114,1.0,12.8872247811,11.0753117015,-0.109418273645,219.0
-0.922301221922,87.3545721655,101.262035306,7.33538641514,2.0,12.8602784839,11.094030665,-0.110676146631,219.0
-0.974008096173,87.3770056383,100.756296559,7.29966842461,3.0,12.796049663,11.0968797161,-0.116880971541,219.0
23.2422048168,54.8851634929,-3.16449602148,7.40772526212,0.0,-0.401890994728,6.9704157636,2.78906457801,220.0
22.893333502,55.3441433946,-3.75848471019,7.62688680778,1.0,-0.477327558195,7.02870621111,2.74720002023,220.0
22.7284926468,55.1461124502,-4.19848875356,7.64839984656,2.0,-0.533208071702,7.00355628118,2.72741911762,220.0
22.2608859438,54.4897685096,-3.95297719383,7.6033801577,3.0,-0.502028103616,6.92020060072,2.67130631325,220.0
-0.883141592587,42.16541195,124.007860758,7.39054036956,0.0,15.7489983162,5.35500731764,-0.10597699111,221.0
-1.27311719748,41.9056821775,123.668723969,7.53853227965,1.0,15.7059279441,5.32202163654,-0.152774063698,221.0
-1.59530551812,42.0172648858,123.110025854,7.55505927911,2.0,15.6349732834,5.3361926405,-0.191436662175,221.0
-1.23367118258,41.7275299966,122.762199341,7.74591859504,3.0,15.5907993163,5.29939630956,-0.14804054191,221.0
50.1827910238,-1.0173093637,90.4236043923,7.47572676724,0.0,11.4837977578,-0.12919828919,6.02193492286,222.0
50.0967469813,-0.988839629952,90.3855290781,7.50602657416,1.0,11.4789621929,-0.125582633004,6.01160963775,222.0
49.9858893085,-0.770224580561,89.6764855371,7.55072038027,2.0,11.3889136632,-0.0978185217312,5.99830671702,222.0
49.5239999875,-1.25282501464,89.5810746934,7.75085806463,3.0,11.3767964861,-0.15910877686,5.94287999851,222.0
33.5112910529,66.9754989014,-1.36136647884,7.45508656127,0.0,-0.172893542813,8.50588836048,4.02135492635,223.0
33.0851261114,67.302448251,-1.53895539246,7.43245352886,1.0,-0.195447334842,8.54741092788,3.97021513337,223.0
32.9674896614,67.1686674676,-1.91737415736,7.44809430805,2.0,-0.243506517984,8.53042076839,3.95609875936,223.0
32.2259231464,66.6238034012,-2.17081176115,7.56504243701,3.0,-0.275693093666,8.46122303196,3.86711077757,223.0
-0.865158088469,99.2515081783,97.0410613645,7.52207821181,0.0,12.3242147933,12.6049415386,-0.103818970616,224.0
-0.64936571019,98.9827919736,97.2883013309,7.49606785254,1.0,12.355614269,12.5708145806,-0.0779238852229,224.0
-0.600988461635,99.1133134666,97.209969084,7.45487218158,2.0,12.3456660737,12.5873908103,-0.0721186153962,224.0
-0.713984378894,99.0672027493,96.4992190698,7.46219581226,3.0,12.2554008219,12.5815347492,-0.0856781254673,224.0
-0.782463776803,61.2538621272,100.969167709,7.52981564075,0.0,12.8230842991,7.77924049015,-0.0938956532163,225.0
-0.84007048895,60.8785871035,100.704328624,7.43139567641,1.0,12.7894497353,7.73158056215,-0.100808458674,225.0
-0.66899927296,60.8799331324,100.699008302,7.38930908151,2.0,12.7887740544,7.73175150781,-0.0802799127552,225.0
-1.09431335016,60.9525917086,100.02732572,7.36037549666,3.0,12.7034703664,7.74097914699,-0.131317602019,225.0
-0.947510745071,4.6954189791,52.7625614536,7.55175906146,0.0,6.70084530461,0.596318210346,-0.113701289408,226.0
-1.36616720075,4.74441057188,52.8367528495,7.5547222202,1.0,6.71026761188,0.602540142628,-0.16394006409,226.0
-1.69661216015,5.22535282165,52.2785621089,7.67641909449,2.0,6.63937738783,0.663619808349,-0.203593459218,226.0
-1.60333530523,4.85351994539,53.3449494564,7.6308848606,3.0,6.77480858096,0.616397033064,-0.192400236627,226.0
-0.683539948341,113.461807007,88.4638794377,7.54413435822,0.0,11.2349126886,14.4096494899,-0.082024793801,227.0
0.90963908196,111.827938045,88.0700074381,7.60143359735,1.0,11.1848909446,14.2021481317,0.109156689835,227.0
1.10937850514,113.525046625,87.9983710527,7.35056484369,2.0,11.1757931237,14.4176809214,0.133125420616,227.0
-1.16061469572,115.251053286,87.7609342973,7.30636171923,3.0,11.1456386558,14.6368837673,-0.139273763486,227.0
-7.64918071712,38.5966639749,60.4261757146,7.38458685062,0.0,7.67412431575,4.90177632481,-0.917901686054,228.0
-6.77337705133,38.0948787112,60.7389051237,7.05015325757,1.0,7.71384095071,4.83804959632,-0.81280524616,228.0
-6.40599428705,37.5142625641,59.9523340956,6.27860664868,2.0,7.61394643014,4.76431134564,-0.768719314446,228.0
-5.88577176796,35.7520438185,62.4439578423,5.48236688448,3.0,7.93038264597,4.54050956494,-0.706292612155,228.0
-0.485535906006,45.2436535475,92.9011236165,7.56227551825,0.0,11.7984426993,5.74594400054,-0.0582643087207,229.0
-1.53603757959,45.5207233409,93.6007886687,7.43191148515,1.0,11.8873001609,5.7811318643,-0.184324509551,229.0
-2.14890304934,46.2284285612,93.0290848297,7.37439735696,2.0,11.8146937734,5.87101042728,-0.257868365921,229.0
-2.10549497976,45.8469126775,93.0538184343,7.38005032982,3.0,11.8178349412,5.82255791004,-0.252659397571,229.0
43.2844158605,105.651956726,129.501094719,7.58154407116,0.0,16.4466390293,13.4177985042,5.19412990326,230.0
43.9062129542,105.370966478,129.648483101,7.62163862527,1.0,16.4653573538,13.3821127427,5.2687455545,230.0
44.8284746084,104.984373082,129.742184264,7.68401306596,2.0,16.4772574016,13.3330153814,5.37941695301,230.0
44.2067874217,104.823689059,129.083811394,7.47079586607,3.0,16.393644047,13.3126085105,5.3048144906,230.0
-1.16872135702,110.269117702,-2.30416262899,7.60002752554,0.0,-0.292628653882,14.0041779481,-0.140246562843,231.0
-1.5517468508,110.272245764,-2.71461678965,7.64529426048,1.0,-0.344756332286,14.004575212,-0.186209622096,231.0
-1.66920644567,110.311389786,-3.32319266055,7.63878390149,2.0,-0.422045467889,14.0095465028,-0.200304773481,231.0
-1.06927287926,110.339466108,-3.73382395377,7.7061335252,3.0,-0.474195642128,14.0131121957,-0.128312745511,231.0
50.5816905563,122.067338257,16.6448132623,7.65990749439,0.0,2.11389128431,15.5025519587,6.06980286676,232.0
50.2090234989,120.158031612,17.0388984373,6.47368302706,1.0,2.16394010153,15.2600700147,6.02508281986,232.0
49.9631701427,120.143206594,17.1314549486,6.63762644684,2.0,2.17569477847,15.2581872375,5.99558041712,232.0
49.879315806,119.80596219,16.2966046743,6.77602992062,3.0,2.06966879364,15.2153571981,5.98551789673,232.0
-0.273764848492,127.542712054,100.136917877,7.6703216767,0.0,12.7173885704,16.1979244308,-0.032851781819,233.0
-1.52014569689,129.099788367,97.1237315702,7.58179812169,1.0,12.3347139094,16.3956731226,-0.182417483626,233.0
-4.18106007006,130.703935591,91.0657509927,7.89494181744,2.0,11.5653503761,16.59939982,-0.501727208407,233.0
-6.18189821522,132.309458266,88.6355245826,9.16339527607,3.0,11.256711622,16.8033011998,-0.741827785827,233.0
-0.89478729515,80.2324215737,82.862439612,7.68485188997,0.0,10.5235298307,10.1895175399,-0.107374475418,234.0
-0.620640706954,80.2483866768,82.6344549389,7.56875933404,1.0,10.4945757772,10.191545108,-0.0744768848345,234.0
-0.660534357243,80.3893623047,82.4862623195,7.50071715066,2.0,10.4757553146,10.2094490127,-0.0792641228692,234.0
-0.715276041256,80.3180712597,81.9949036332,7.4449128685,3.0,10.4133527614,10.20039505,-0.0858331249507,234.0
7.95727325639,27.6323372604,22.2424001374,9.59351001408,0.0,2.82478481746,3.50930683207,0.954872790766,235.0
7.77660630706,27.9398241415,22.3603422203,9.56797225758,1.0,2.83976346198,3.54835766597,0.933192756848,235.0
8.26726296854,27.5083338816,20.9256397872,9.54715194699,2.0,2.65755625298,3.49355840296,0.992071556224,235.0
8.12911990743,27.9166904383,21.2334238889,9.52800722588,3.0,2.69664483389,3.54541968567,0.975494388892,235.0
4.0230919484,35.8182567836,27.8422760406,4.81207865334,0.0,3.53596905715,4.54891861152,0.482771033808,236.0
6.0210246103,37.2304755175,27.3329279815,3.90957186198,1.0,3.47128185366,4.72827039072,0.722522953236,236.0
6.03786045319,36.9088848432,25.6212866707,4.08564419903,2.0,3.25390340718,4.68742837509,0.724543254383,236.0
6.00076951716,37.0592124424,26.4549529003,3.93622835682,3.0,3.35977901834,4.70651998018,0.720092342059,236.0
24.5512647273,131.513546526,31.9686496634,5.76544311809,0.0,4.06001850725,16.7022204088,2.94615176727,237.0
24.5854354964,131.78335563,31.66841799,6.2142254278,1.0,4.02188908473,16.736486165,2.95025225957,237.0
23.6996889035,131.919945672,31.8089986237,5.96477904168,2.0,4.03974282521,16.7538331004,2.84396266842,237.0
23.6687061843,132.246674091,30.972286565,6.32775752452,3.0,3.93348039376,16.7953276095,2.84024474212,237.0
42.3712973159,134.758380198,12.553786498,10.0411217738,1.0,1.59433088525,17.1143142851,5.08455567791,238.0
41.9352315276,136.881451561,12.4329385404,11.8356112485,2.0,1.57898319463,17.3839443482,5.03222778331,238.0
41.6002571484,136.564911291,11.9621694193,11.7631227065,3.0,1.51919551626,17.343743734,4.99203085781,238.0
-7.99571099852,34.1263380744,28.6646723419,9.06428992548,1.0,3.64041338742,4.33404493545,-0.959485319822,239.0
-7.88587083775,33.5989194768,27.2759006358,8.94377370028,2.0,3.46403938075,4.26706277355,-0.94630450053,239.0
-7.84969068588,33.264473093,28.1740502994,9.22489971063,3.0,3.57810438802,4.22458808281,-0.941962882305,239.0
26.518985147,-1.47088495843,74.4949142891,4.23495022531,2.0,9.46085411471,-0.186802389721,3.18227821764,240.0
25.609096347,-1.50756072124,74.5223962099,3.83296412108,3.0,9.46434431866,-0.191460211598,3.07309156164,240.0
-5.81313092631,106.706914515,83.3206221054,5.4238185205,2.0,10.5817190074,13.5517781434,-0.697575711158,241.0
-6.13148566258,107.056181811,81.6328679076,5.05160852415,3.0,10.3673742243,13.59613509,-0.73577827951,241.0
48.9950282156,66.1180793759,129.757864851,6.09029254323,3.0,16.479248836,8.39699608074,5.87940338587,242.0
25.4237475535,108.972914371,131.629665273,5.85674978822,3.0,16.7169674896,13.8395601251,3.05084970641,243.0
25.0044592083,28.2617091066,130.815719887,6.31160873801,3.0,16.6135964256,3.58923705654,3.000535105,244.0
37.8954518666,43.383531651,130.569685519,5.844478932,3.0,16.5823500609,5.50970851968,4.547454224,245.0
