,x,y,z,mass,size_x,size_y,size_z,ecc,signal,raw_mass,ep_x,ep_y,ep_z,frame
1989,25.903741607863296,166.7096359642974,127.62373631166565,57656.14034416116,4.719717913602524,4.165371545062491,7.166805500325071,,66.90939538670041,101414.0,0.0005115259782825801,0.0005115259782825801,0.000672104449318393,0
1990,158.59821438016354,167.02180191044397,128.98310642844297,42450.64345027483,4.80202452729974,3.835801081170484,6.617613052559663,,61.52071924817421,73060.0,0.0007261689013285013,0.0007261689013285013,0.000954128177767576,0
1991,51.24040121780831,178.28012031653253,129.4221206704047,73600.78398171533,4.38269016766144,4.368530283652559,7.511978463786208,,81.2791984227703,112197.0,0.00045983591257361484,0.00045983591257361484,0.0006041878143408361,0
1992,314.8979656092401,177.7853753652568,129.22664427713673,81295.81350753075,4.9543706948877695,4.655183757536894,7.356086237145076,,67.3584517315776,120903.0,0.00042514944576629404,0.00042514944576629404,0.0005586125558747717,0
1993,329.11941755697507,193.90432090155932,128.57450695974782,32196.44181500434,5.342092366235919,3.5428067712092384,6.163783846268712,,51.64147966087616,66726.0,0.0008012786243864056,0.0008012786243864056,0.001052816379731001,0
1994,461.3773930753564,209.8346435845214,128.9966700610998,44097.33306693947,4.957103155112641,4.487416213923748,6.2204388487042,,56.132043109647995,80052.0,0.0006580745539310331,0.0006580745539310331,0.0008646576214276435,0
1995,488.6279644061979,217.91638972367087,129.16660946433504,53643.82190268352,4.290947854025482,4.565277823811534,6.78941394911895,,68.70562076620915,90714.0,0.0005757474733056473,0.0005757474733056473,0.0007564863856802601,0
1996,150.73977003288886,222.876603013538,130.5123396986462,35226.674030235576,3.79334823868764,5.334579798933163,6.043714880741573,,53.43770504038489,67162.0,0.0007956140227449508,0.0007956140227449508,0.0010453735437295519,0
1997,413.48257186745667,7.2267456660083385,127.5187535659425,51158.74409013319,4.900556859975594,3.781880503774825,7.0427005712585515,,62.41883193792857,82286.0,0.0006389315752293633,0.0006389315752293633,0.0008395052700225464,0
1998,206.3057559213061,41.09151290532552,128.6911489259953,33804.512586009536,4.125598563089481,4.07637893984701,6.186393952143063,,57.030155799402365,61788.0,0.0008715579895101374,0.0008715579895101374,0.0011451578755696308,0
1999,291.0941688735804,47.98181936343401,130.15302712743775,82916.9069125374,4.79592807404436,4.866478254645164,6.846475756771739,,78.5848603535072,126076.0,0.0004069112975070787,0.0004069112975070787,0.0005346490797019632,0
2000,273.019023282226,67.72375273789243,129.6865336253752,55355.17563301047,5.778433144735446,3.9556220407020444,6.174305560982519,,65.11317000719168,92781.0,0.0005621143890664943,0.0005621143890664943,0.0007385735973487055,0
2001,490.04247537018466,68.24233575206969,130.15067940927773,45671.72461207888,4.443717207264052,4.494849863943441,6.939597558680465,,57.928268489156736,82460.0,0.000637487226762103,0.000637487226762103,0.0008376075110182606,0
2002,352.71505363286786,70.03800850030358,130.1165998785671,55469.68500095415,4.435272868258244,5.114440192444198,6.329677786938308,,63.31694462768294,89044.0,0.0005872547335829745,0.0005872547335829745,0.0007716060104113894,0
2003,254.79422902755033,91.0185170412152,129.9608542428238,95694.35614967278,4.791563954352266,4.446635575046507,7.483830839680905,,83.9735364920334,129466.0,0.0003957848752403989,0.0003957848752403989,0.0005200298458254394,0
2004,77.63938589196778,92.46427389862032,128.8089183365076,50221.114442029626,4.652793615143348,4.446302080257246,6.288494213495138,,66.90939538670041,88353.0,0.0005921517833016582,0.0005921517833016582,0.0007780403442364498,0
2005,286.5375654479342,118.03459946234568,130.00776858647274,60636.527305111034,4.847022528240009,4.296208337257753,7.064945116856035,,67.80750807645478,102207.0,0.0005073319630356367,0.0005073319630356367,0.0006665938468707051,0
2006,114.4515799836719,143.08552442011236,129.56350549872738,74805.60215502082,4.676788715233212,4.618887281952526,6.787557527184847,,83.07542380227903,99367.0,0.00052267965444404,0.00052267965444404,0.0006867594926449168,0
2007,134.10753301809882,145.1589216805261,127.65692428936356,33048.750757581234,4.535131987330439,3.7660358802627876,6.713716183991154,,51.64147966087616,58795.0,0.000920493084257061,0.000920493084257061,0.0012094546978300546,0
2008,185.36359371786963,145.94814157927206,130.26592381246144,69880.35216440786,4.831429289138026,4.497746025407445,7.230528106973736,,65.56222635206886,111917.0,0.0004610456796817985,0.0004610456796817985,0.000605777352097607,0
2009,196.06275639706388,153.62378404335598,130.1261645057282,65458.94339274711,4.686860335719911,4.864974506612517,6.770766611720794,,66.46033904182323,109642.0,0.0004711161617180917,0.0004711161617180917,0.0006190091644995854,0
2010,197.64621675222605,171.9069021521787,129.67710790274796,55021.52676876672,4.7325837716512,4.219856082269228,6.982865600226494,,65.11317000719168,98465.0,0.0005277503502929462,0.0005277503502929462,0.0006934219836734907,0
2011,160.70880310984882,203.94639527211177,131.13171672834724,62611.02805353601,4.6605789106901305,4.57514643318681,6.736519213168608,,73.19618421498099,101589.0,0.0005105944870683229,0.0005105944870683229,0.0006708805439525204,0
2012,288.51290872982577,217.86298285362648,128.47622444127438,32108.42677140841,4.165363842078729,4.177067101390943,6.3610990747103955,,51.64147966087616,65231.0,0.0008213297710396798,0.0008213297710396798,0.0010791619915899483,0
2013,318.0756293310275,226.84339491663724,131.02391884156813,36872.46553421045,5.041071826394692,4.573214051208277,5.845172668659662,,48.49808524673587,73940.0,0.0007168334465981822,0.0007168334465981822,0.0009418621327824828,0
2014,105.41912046377404,234.70992415149271,129.68579053553643,70334.79718542358,4.952709424477446,4.6358039810210645,7.032590250954266,,69.15467711108633,116261.0,0.0004429655867036795,0.0004429655867036795,0.0005820215479926371,0
2015,359.1028535967209,244.15183721148532,130.4026950635697,86110.14658095904,5.012415358007579,4.841585651013463,6.911083589243983,,76.33957862912128,128034.0,0.0004004097906973046,0.0004004097906973046,0.0005261066168757467,0
2016,22.126190642702287,19.42411357437583,132.3989230016085,32105.28337699427,4.959986757459159,4.155219700424314,5.90882186366205,,55.23393041989363,64800.0,0.0008272981139550464,0.0008272981139550464,0.0010870039194661113,0
2017,501.2622081768621,43.849247227979454,130.47965360858592,65648.89422663016,5.1084863250972345,4.487543152458434,6.539040032810372,,68.25656442133197,104972.0,0.0004932314466832997,0.0004932314466832997,0.0006480668899214003,0
2018,312.5929755767432,58.0228806305858,129.78073807201577,45120.28342056969,4.420813458177018,4.598539920265588,6.140104216915369,,64.66411366231449,76874.0,0.0006873711518496612,0.0006873711518496612,0.0009031510208774841,0
2019,214.77895723510278,61.048228677636956,131.25893672589768,56052.11108025986,4.9487794814215125,4.770061736318603,6.491806868996356,,60.62260655841984,92728.0,0.000562455885314051,0.000562455885314051,0.0007390222962558051,0
2020,436.9821714604081,116.94306706595167,130.1253220976391,25792.00022436594,4.400844811868703,3.8824257022535598,6.25428330140067,,46.25280352234995,59888.0,0.0009019985487241051,0.0009019985487241051,0.0011851543491722784,0
2021,490.933802864213,142.97397798654112,129.47994043153545,40104.77310463643,4.346351629416965,4.372311774981835,7.091476674007903,,52.98864869550771,73042.0,0.0007263623921639067,0.0007263623921639067,0.0009543824093352765,0
2022,267.017329818323,165.7234075164,130.99357284450167,43947.34824775049,4.379483829120427,4.641315791230497,6.7117650312775865,,56.132043109647995,83479.0,0.0006291580452951775,0.0006291580452951775,0.0008266636290635334,0
2023,416.2302744867172,168.4248362646258,131.44151887556112,61022.26670536053,4.942868834429245,4.32016988488621,6.480808828162322,,75.4414659393669,94542.0,0.0005509988219033132,0.0005509988219033132,0.0007239686262147775,0
2024,220.17934322702874,176.39628670666247,131.07074834227976,71108.07221130209,4.623669557486076,4.388710147679044,7.373441190230717,,75.8905222842441,102327.0,0.0005067032910702125,0.0005067032910702125,0.00066576782191193,0
2025,362.8937360099485,181.09203766210695,129.8264132172677,63193.45413284172,4.717825647659371,4.199774122799566,6.985167647481452,,69.15467711108633,99069.0,0.0005243440828886917,0.0005243440828886917,0.0006889464192346051,0
2026,401.1391535621143,184.81913781082966,131.41466547886486,69562.42027223481,4.5451445679134785,4.292511228341886,7.464236782032349,,74.54335324961254,104658.0,0.0004947931588387244,0.0004947931588387244,0.0006501188554769713,0
2027,83.95492018944044,218.4673644000078,131.06804849051824,46081.26399860687,4.064051866058915,4.458505015216075,6.7125235407828505,,66.46033904182323,88558.0,0.0005906904685648405,0.0005906904685648405,0.0007761202929034418,0
2028,172.4492543393377,234.82699281662013,128.87625311726893,45197.07205554369,5.014555213744676,4.427624751769653,6.659689855121484,,52.53959235063053,86030.0,0.0006092307246524189,0.0006092307246524189,0.0008004807147334354,0
2029,201.7616259984681,14.915554218185797,132.3509478608163,65662.81497332135,5.187830436441504,4.308443413602059,6.647042790903254,,70.0527898008407,100103.0,0.0005186137763138264,0.0005186137763138264,0.0006814172521767439,0
2030,159.81194814643342,23.5400641555607,132.40785078871656,27158.029625482333,3.946764954106472,5.026284298268329,6.459534516013024,,44.00752179796403,63116.0,0.0008514734277004374,0.0008514734277004374,0.0011187683588529404,0
2031,30.7915426230033,39.001467183115125,130.52143154390345,84168.4269457101,4.855088186863178,4.815952250118199,6.989822163695282,,74.54335324961254,128871.0,0.0003976935044039845,0.0003976935044039845,0.000522537632736383,0
2032,186.12407728611188,55.532725585898106,130.72995845266428,55662.77922925134,4.44243293236914,4.97713622058418,6.13243972575652,,67.3584517315776,97964.0,0.0005306095084713341,0.0005306095084713341,0.00069717869010598,0
2033,303.33837002132157,101.02300585125543,131.9397057821308,46123.9243513702,4.620772949189434,4.096357488668208,6.758681649021616,,61.52071924817421,75853.0,0.0006973449739338292,0.0006973449739338292,0.0009162558297905834,0
2034,80.89124282364357,115.62541073384448,132.04721509589302,61088.27798805748,5.007829972566004,4.134401540005983,7.18005690363626,,62.86788828280576,99558.0,0.0005216184018493186,0.0005216184018493186,0.0006853650911461743,0
2035,474.52210671715545,134.84655687731455,130.42821419640626,37711.30278644103,5.164133442448016,3.568919205596285,6.371970467976789,,58.37732483403392,62406.0,0.0008620948183211733,0.0008620948183211733,0.0011327240213162878,0
2036,58.121315048587775,136.00750158931976,129.62957042957044,24722.797067213363,4.613175840561119,3.8862142214999227,6.501827635444924,,43.558465453086846,60623.0,0.0008899740380017866,0.0008899740380017866,0.0011693550984978925,0
2037,90.1255010195243,166.45358877931469,132.02733078317758,83466.55187866706,5.029661683543242,4.313699378050421,7.11592190524536,,81.2791984227703,120352.0,0.000427188881644889,0.000427188881644889,0.000561292212405033,0
2038,255.0172124980091,188.1441587899625,131.74931485031058,81762.83210620303,4.858737589577381,4.408489264373319,7.396864145808737,,74.99240959448973,120389.0,0.00042705131959734416,0.00042705131959734416,0.0005611114668160746,0
2039,84.82166852288327,237.90367012872647,132.3175788028698,86688.08209681598,4.691341163627249,4.458934853582273,7.35338339837215,,84.4225928369106,127806.0,0.00040115615333652626,0.00040115615333652626,0.0005270872780189209,0
2040,223.92273226444104,237.2821216780145,130.00360202064573,20445.535382258186,4.429222291015505,3.776814955778358,5.73504606341047,,47.599972556981506,54536.0,0.0010004228761691814,0.0010004228761691814,0.0013144760868855924,0
2041,338.9763127041763,44.069764265306816,132.92390698097958,39450.947066495246,4.247985714170742,3.7782593708331267,7.42018185233545,,55.68298676477082,72136.0,0.0007362364521771172,0.0007362364521771172,0.0009673561388220895,0
2042,170.79046872097584,50.318686232826295,133.00115580689769,65271.68689693332,4.590704759000509,4.390168033777472,6.9800885590611665,,74.99240959448973,99456.0,0.0005221846072924128,0.0005221846072924128,0.000686109040063118,0
2043,425.9945824847251,66.91818737270876,133.8514867617108,22048.666533469735,4.4889000916245125,4.108837527190294,5.20172304212024,,42.2112964184553,53746.0,0.0010168002111185749,0.0010168002111185749,0.0013359946023760888,0
2044,473.1989443672094,72.28920332712835,133.55675204411037,38115.00444048562,4.176689171999922,3.9338096079408325,6.379135651705274,,64.21505731743731,62428.0,0.0008617617281508902,0.0008617617281508902,0.0011322863673261167,0
2045,310.237343358396,81.90997023809524,133.24432174185463,57335.51411391885,4.602681875942309,4.117086279893855,7.3521916966548755,,65.56222635206886,97995.0,0.0005304316956439886,0.0005304316956439886,0.0006969450581938608,0
2046,373.11514534792235,95.07793502092885,133.5026488885159,42805.39796272781,5.1823579703037685,4.255472979784255,6.520261569718593,,48.947141591613054,76796.0,0.0006881230324801786,0.0006881230324801786,0.0009041389322223268,0
2047,454.6231091441935,114.76792427696043,133.56881087001568,60678.28954518461,4.700084901548262,4.143367953951875,7.2971426229130145,,66.46033904182323,91618.0,0.0005697045503422497,0.0005697045503422497,0.0007485464655529892,0
2048,84.24781651429655,134.85655337328492,131.48076053832582,30797.63130071191,4.369628467737886,4.002711123568979,5.878391575208514,,56.132043109647995,66749.0,0.0008009777891071812,0.0008009777891071812,0.0010524211061021668,0
2049,392.8726189105658,148.20188450332535,133.0379026044757,50707.891519876495,4.5903232329969885,4.363646351500608,6.927846598490777,,62.86788828280576,92631.0,0.0005630819637051914,0.0005630819637051914,0.0007398449134642611,0
2050,408.8268741275967,148.2010496209322,132.88334428113967,65628.68669111069,4.537723572051963,4.234516673220752,7.483848278542554,,71.84901518034944,106440.0,0.0004860590753160273,0.0004860590753160273,0.0006386429644263697,0
2051,239.27000387569586,165.33406736664082,132.7161140863928,50980.468721216945,4.368008219681111,4.7254664446573775,6.375620443844782,,67.3584517315776,84683.0,0.0006195929433613402,0.0006195929433613402,0.0008140958459188724,0
2052,426.4887833504315,221.89873090802132,133.01644295542755,62594.412968775556,5.229357940884329,4.014279595901995,7.135574911995902,,66.01128269694604,99348.0,0.0005227854602732282,0.0005227854602732282,0.000686898513088805,0
2053,440.7259239084619,229.03267643263362,132.99992866823595,69248.52988716567,4.9760647264929485,4.431712916333734,6.6112624600511785,,74.54335324961254,103261.0,0.000501862876372078,0.000501862876372078,0.0006594079019991917,0
2054,396.3686220493388,246.04858799813192,132.95342788060796,75961.02413038981,4.8140293890462065,4.737687890896443,6.957907782745012,,74.09429690473536,115078.0,0.0004477473119473932,0.0004477473119473932,0.0005883043546303533,0
2055,87.90016826923078,51.80159855769231,131.98836538461538,37361.487893781705,4.6760514037774685,3.777022827877493,6.497099944768257,,56.58109945452518,74191.0,0.0007142145546714451,0.0007142145546714451,0.0009384211170941815,0
2056,148.05991784429247,62.26746718929185,134.40174383680503,74008.52714286382,4.680002825336511,5.163664258537322,6.587000152763426,,71.39995883547225,115209.0,0.0004472127287092737,0.0004472127287092737,0.0005876019547755553,0
2057,47.01266550384524,63.02154523111076,133.65710972805834,45311.581423487376,4.878015262641236,3.897097151658709,6.734529740592479,,63.76600097256013,87183.0,0.0006006323430080802,0.0006006323430080802,0.0007891831251574371,0
2058,123.88006931838747,66.95028708999874,134.0412071490071,81884.07731931987,4.811930188198097,4.4152833528857,6.987821474965029,,83.9735364920334,114203.0,0.00045135104314198636,0.00045135104314198636,0.0005930393707837177,0
2059,265.9742945390745,112.27185832297683,133.93387674537612,49141.1339326,3.9582413902055285,5.606044590048322,6.6791254785104135,,54.78487407501645,78311.0,0.0006738073721898808,0.0006738073721898808,0.0008853292932508245,0
2060,486.26487254901963,160.6924411764706,132.58106862745097,45803.74717747277,4.292438632265429,4.355743334954437,6.678734910145783,,63.31694462768294,80548.0,0.0006537259545394138,0.0006537259545394138,0.0008589439077092837,0
2061,364.0912607821119,203.71198958500437,133.71577180793957,72780.35803962471,4.8591848474756185,4.572185121435767,6.883406324196369,,70.95090249059507,108869.0,0.000474638796585691,0.000474638796585691,0.0006236376265295816,0
2062,332.78275686474205,209.7457270816196,134.15285884027315,34391.87828510889,4.76811586524313,4.25666970132967,5.911376910926836,,52.09053600575334,68252.0,0.0007817968326725449,0.0007817968326725449,0.0010272188549766538,0
2063,391.45352977868316,213.38294210073352,135.38208936368446,56873.43513504023,4.799048274788219,4.249580403398184,6.717210942867895,,66.90939538670041,87871.0,0.0005956163071703716,0.0005956163071703716,0.0007825924530359871,0
2064,163.14453337959063,232.0941046736383,133.83989195618773,36242.43948234776,5.271988412626456,3.36139724309415,6.98069577446004,,50.29431062624461,75497.0,0.0007008910256951851,0.0007008910256951851,0.0009209150597564249,0
2065,300.234277635633,247.47304243597722,132.66436929980253,58444.23422942062,4.447059811049323,4.522327289577115,7.14620223897356,,66.90939538670041,85862.0,0.0006105041591316222,0.0006105041591316222,0.0008021539063517019,0
2066,290.3371383857679,11.736634369749833,137.53277254838784,39023.89448251704,4.880022414494247,4.101902992065269,6.51179879213419,,51.19242331599897,70059.0,0.000759918414151378,0.000759918414151378,0.0009984723532222442,0
2067,71.07458271709275,50.6888669781127,134.85901980577663,57385.35936820022,4.963961490520156,4.089595679989142,7.029305245851797,,67.80750807645478,90277.0,0.0005787148659418795,0.0005787148659418795,0.0007603853035815217,0
2068,101.58327460911694,56.90191587756001,134.96080158555384,40783.29724174585,4.261677094034782,4.888152222620372,6.417998667244712,,55.23393041989363,75817.0,0.0006977019318352357,0.0006977019318352357,0.0009167248440810407,0
2069,458.68525218567754,58.65510879703179,134.52770916395912,43813.08040063221,4.333914617423547,4.476092192299983,6.821407015718284,,58.37732483403392,74199.0,0.0007141313986485856,0.0007141313986485856,0.0009383118566942717,0
2070,374.2312830847475,78.49113904154574,135.08568493496725,79995.34633276644,4.843987670046885,4.619705486558361,7.310528201844985,,68.70562076620915,111979.0,0.0004607772543014845,0.0004607772543014845,0.0006054246624980977,0
2071,213.80328658859813,115.26549724511268,135.1136652048897,27955.104637639335,4.687147413369527,3.63657972029616,6.537857341875622,,44.9056344877184,62971.0,0.0008536212642326895,0.0008536212642326895,0.001121590445220053,0
2072,233.368212729225,137.5571650139307,135.13125741274888,63986.487637894825,4.6265349418253185,4.4466411163854405,7.343822029671944,,68.25656442133197,101266.0,0.0005123164103948255,0.0005123164103948255,0.0006731430142438889,0
2073,275.95185059317845,178.93202391250617,135.08519216510135,58140.22308393876,4.840492053686207,4.271284949939402,7.090455647918988,,66.46033904182323,94948.0,0.0005484981955407884,0.0005484981955407884,0.0007206830020711542,0
2074,103.82832509576801,207.80073177880874,135.07559861325893,88856.5751862279,4.963351543699849,4.555621993013746,7.074192165231613,,81.2791984227703,125139.0,0.0004100978696134632,0.0004100978696134632,0.0005388359819937404,0
2075,253.85378901712545,212.21029018404255,135.40248516043778,42138.100234240315,5.061885631585857,4.35338725155923,6.031509279716849,,55.68298676477082,75784.0,0.0006980294644246285,0.0006980294644246285,0.000917155195851965,0
2076,264.85140836770773,236.7717501473188,133.74908662345314,38102.43086282906,4.700335373382904,4.025480129991867,6.357938536947278,,57.928268489156736,67439.0,0.000792056601336551,0.000792056601336551,0.0010406993749518224,0
2077,365.2524202034374,12.614433532094,138.03914415994387,25605.19278489703,4.466554066194252,4.472663372413836,6.3363958455473455,,45.35469083259558,62473.0,0.0008610812084124947,0.0008610812084124947,0.001131392218517565,0
2078,492.5302593206883,20.992658213917952,135.98584308700882,57127.601026240714,4.54954566791532,4.670335930033736,6.737699751321269,,65.56222635206886,84509.0,0.0006209572573015282,0.0006209572573015282,0.0008158884459204326,0
2079,295.2638856595774,30.61933255829857,136.33150516309922,65665.50931139062,4.586934100200425,4.994099643793368,6.957551465582208,,61.52071924817421,103152.0,0.000502422992365321,0.000502422992365321,0.0006601438498633782,0
2080,233.9279307435072,55.705722411476074,135.8096071506704,14368.455867035256,3.532684175897893,3.755122762810539,4.855398814377082,,42.2112964184553,42213.0,0.001336114637347754,0.001336114637347754,0.0017555483605659094,0
2081,293.32316968316064,78.45714930570483,136.3262542453033,41781.99855275271,4.599932196142174,4.3206078118286095,6.427887844657995,,61.071662903297025,71574.0,0.0007424974782614609,0.0007424974782614609,0.0009755826291026306,0
2082,243.99720949097545,108.29168931251267,135.689409856013,55357.42091473486,4.233723290201226,4.574616287255534,7.091578720191755,,66.46033904182323,86497.0,0.0006057186276200975,0.0006057186276200975,0.000795866098580828,0
2083,123.36833913881271,153.9639566194817,134.8766150349564,36354.70356856706,4.297538329390599,4.210648819048988,6.399045846201763,,60.62260655841984,61534.0,0.000875507897428236,0.000875507897428236,0.0011503477404032122,0
2084,251.85083072975937,155.79680743208291,136.08552481843952,43406.68440851836,4.716935187278462,4.344665085939991,6.459007894075518,,61.071662903297025,74791.0,0.0007080311282601908,0.0007080311282601908,0.0009302965866118978,0
2085,362.522389279294,154.7696110475568,135.87305421637524,87928.82477771165,4.989154154396916,4.610245266280736,7.174198053242027,,74.54335324961254,127715.0,0.00040145482115287555,0.00040145482115287555,0.0005274797037739344,0
2086,109.24599103996721,175.18205830283088,134.66210885244408,78885.27904823003,4.768944803140906,4.758726226343775,6.951943019920101,,73.64524055985818,117152.0,0.0004394310271102825,0.0004394310271102825,0.0005773774178214207,0
2087,250.19564059433696,227.9139332772638,135.27181104569667,32035.679643538304,4.723618696640655,4.474880831092721,5.892986665680141,,48.947141591613054,65158.0,0.0008223345855076053,0.0008223345855076053,0.0010804822378791,0
2088,307.3332474719358,230.02034084205104,137.15204114699748,54043.48204962422,4.992095888789563,4.2000411895283705,6.383247409707666,,67.80750807645478,86508.0,0.0006056363896323794,0.0006056363896323794,0.0007957580444060744,0
2089,394.33201453742464,230.18286792105627,134.5254569233499,68327.96438016744,4.741758778788926,4.649696842667424,6.925166105660833,,70.0527898008407,109364.0,0.0004723769972476112,0.0004723769972476112,0.0006206658021000723,0
2090,285.1997022617659,235.65009663433915,134.44425678616824,51581.30611066262,4.599724093684879,4.660741512691104,6.434005528532798,,65.56222635206886,84351.0,0.0006222013324917191,0.0006222013324917191,0.0008175230617681385,0
2091,422.74079563753475,21.317925633143023,135.19034548382373,24540.031134848352,3.959022372592031,3.8715372985441383,6.058182980702051,,45.35469083259558,51025.0,0.0010775579648463474,0.0010775579648463474,0.0014158254581776461,0
2092,322.8480012699949,31.596716156148894,136.86401227661696,59402.96952573341,4.360039074775961,4.735300898261801,6.998467955042644,,65.11317000719168,96412.0,0.000539666609062023,0.000539666609062023,0.0007090789998915438,0
2093,167.71602975413094,32.55984580344355,137.36759222455663,71174.98160668879,4.734358882944718,4.476672829818394,7.150685538732647,,74.09429690473536,99660.0,0.0005210534229508649,0.0005210534229508649,0.0006846227538113304,0
2094,131.1313906604579,40.748835853626375,137.47209865576662,64707.67212776758,5.108345409376913,4.208630254248202,6.680987923264362,,70.95090249059507,97493.0,0.0005333258568808531,0.0005333258568808531,0.0007007477558610884,0
2095,474.3902502061462,54.555376416870764,134.9262304161077,36487.17519030583,4.652294148353009,3.756033385023468,6.689654695524714,,56.132043109647995,68786.0,0.0007752013500205411,0.0007752013500205411,0.0010185529153684699,0
2096,281.1033901763208,70.78499266152863,136.75752111044565,68229.17198429446,4.933685112634681,4.423101282592102,6.891444453854919,,70.95090249059507,103721.0,0.0004995127760497036,0.0004995127760497036,0.0006563200570996705,0
2097,490.27660984278054,84.83023111057567,137.46727439444746,67093.05943175519,4.590204320536815,4.460165773847086,7.376773151016571,,69.15467711108633,98945.0,0.0005250397911707675,0.0005250397911707675,0.0006898605245814747,0
2098,188.3266289893617,89.09192846852837,136.83997534352838,64836.551298747334,4.885154624450206,4.3492426622772316,6.982008425631203,,69.15467711108633,102230.0,0.000507211346758533,0.000507211346758533,0.0006664353666762609,0
2099,144.24445361274152,103.43802836636515,136.56127882175275,57686.67617561281,4.489011873495088,4.899556253039788,6.880570968616412,,66.46033904182323,88672.0,0.0005898809513573224,0.0005898809513573224,0.0007750566516807624,0
2100,483.0039407833618,117.95157181815458,136.54908747640025,29969.122344413507,5.290419384616527,3.493073764776661,6.018712018615907,,47.15091621210432,60385.0,0.0008938324384995374,0.0008938324384995374,0.001174424729859524,0
2101,398.50642178385925,133.11023377666615,137.2430601831144,49193.67352495063,4.3672394274955675,4.170936144596709,7.363522427607336,,61.96977559305139,86512.0,0.000605606490445858,0.000605606490445858,0.0007957187592531297,0
2102,91.61566053499158,148.08819306522054,136.63783261877722,89762.32183384518,5.1852823933375864,4.549228949921201,6.975816138337059,,81.2791984227703,125854.0,0.00040766179567034566,0.00040766179567034566,0.0005356351745947985,0
2103,298.17734069135076,178.64197143200738,137.49457502104516,67213.85558852715,4.918586506180033,4.649928480330886,6.8802353251798065,,68.70562076620915,99651.0,0.0005211032247946606,0.0005211032247946606,0.0006846881894729007,0
2104,382.43569191608634,178.94125470119693,137.59620472193225,62804.122281833195,4.504739218637861,5.087647189768084,6.729721422466273,,65.11317000719168,97932.0,0.0005307931822839056,0.0005307931822839056,0.0006974200228865107,0
2105,41.66021560185236,214.36894704306616,136.8602492218595,82812.27678418101,4.554828996565901,4.807033155196621,7.095633960394329,,78.13580400863002,127288.0,0.0004028622226076305,0.0004028622226076305,0.0005293289173425079,0
2106,334.8005357441821,232.86475807801776,137.41450694793235,53644.2709590284,4.884697659066753,4.158813627532312,7.124333482795662,,63.31694462768294,82860.0,0.0006341915181541083,0.0006341915181541083,0.0008332772120439501,0
2107,357.9348681695167,33.11011987315486,136.7058347264808,59900.07489951245,4.530038582569191,4.462665581956407,6.996322409806398,,67.3584517315776,92827.0,0.0005618183320633563,0.0005618183320633563,0.0007381846019945908,0
2108,379.2615918399809,36.06888495645604,138.29943929693403,45169.67961850618,4.378014160895457,4.780097896997436,6.20788991241563,,61.071662903297025,75737.0,0.0006984964814722674,0.0006984964814722674,0.0009177688191066029,0
2109,435.06816910651565,48.9900143929959,137.74824189182135,60215.312453616236,4.811472627300866,4.7794168579131115,6.507960750575861,,66.01128269694604,95710.0,0.000543865660518266,0.000543865660518266,0.0007145962195176773,0
2110,29.829580397402133,52.800237172681015,137.48790005653535,32566.01518683826,4.054646983391537,4.368120103915789,6.425579217756915,,55.68298676477082,68153.0,0.0007830319422180131,0.0007830319422180131,0.0010288416906803104,0
2111,42.71721087634,79.08535292416762,138.22843955149554,41931.53431559681,5.015014350381682,4.23691193290869,6.301517703973065,,59.72449386866547,75213.0,0.0007037458645136815,0.0007037458645136815,0.0009246660908935735,0
2112,201.07419896955088,79.08910289012228,139.00762886142007,40615.35016876178,4.272917311045909,4.160981534540019,6.709049395051584,,59.275437523788284,69656.0,0.0007646910126337973,0.0007646910126337973,0.0010047431680215509,0
2113,144.40895867176448,80.7887942482659,138.06423140352936,72701.77317927121,4.2662863843484296,5.1368465048874725,7.025095908674919,,72.29807152522662,115406.0,0.0004464112123799272,0.0004464112123799272,0.0005865488260704133,0
2114,324.76824187809547,107.14062472062794,137.57827781651736,50230.54462527204,4.198419127108712,5.261289499174239,6.560155745485878,,56.132043109647995,82626.0,0.0006361153586696707,0.0006361153586696707,0.0008358049854614993,0
2115,261.83840200496047,125.80186082146243,137.9838655222117,69162.76012529412,4.5407061323537,4.924990869771211,7.180337948059617,,66.01128269694604,103095.0,0.0005027163952024193,0.0005027163952024193,0.000660529357854426,0
2116,297.14517127115937,142.63110827211753,135.60489859469817,44991.85330593482,4.225459660446806,4.578947893728222,6.561566582794138,,61.52071924817421,81679.0,0.0006440218419250626,0.0006440218419250626,0.0008461934755871654,0
2117,318.68334031233064,145.6066431843933,137.4489568451648,72923.15795729567,4.762285405543892,4.817758665759992,6.826914397092643,,70.95090249059507,105193.0,0.0004921381778014196,0.0004921381778014196,0.0006466304215678671,0
2118,65.19395136900681,151.0063873543288,136.41536352272269,55680.741483046426,4.256387594693928,4.918630615746484,6.7483616302722815,,67.80750807645478,88692.0,0.0005897391595192082,0.0005897391595192082,0.0007748703484834281,0
2119,149.44473397222464,229.69333217522222,138.21205979713753,46529.871287139176,4.942765738737327,4.3761974987974925,6.487909321978782,,56.58109945452518,76098.0,0.0006949253447778201,0.0006949253447778201,0.0009130766295339038,0
2120,458.11570412586485,232.6488305823543,138.14364457431265,74380.79485276701,5.27027343951807,4.247886166275344,6.957734469317712,,71.39995883547225,109030.0,0.0004739007675968074,0.0004739007675968074,0.0006226679151401034,0
