z,y,x,rad,frame,xum,yum,zum,particle
28.376820337,126.440689755,114.718682798,7.23417499482,3.0,14.5692727154,16.0579675989,3.40521844045,123.0
40.0294895386,25.7248984292,37.439891135,7.70832876529,0.0,4.75486617414,3.2670621005,4.80353874463,124.0
39.7686367712,26.054716273,37.2506163709,7.76586525643,1.0,4.7308282791,3.30894896667,4.77223641254,124.0
39.7700252171,26.1734219442,37.5623510401,7.72249936215,2.0,4.77041858209,3.32402458691,4.77240302606,124.0
40.1262321474,26.172172699,38.8267947399,7.66038649424,3.0,4.93100293197,3.32386593277,4.81514785769,124.0
10.7894118985,99.4834217451,86.3383975737,7.4097491542,0.0,10.9649764919,12.6343945616,1.29472942782,125.0
10.7318905863,99.5892202797,86.0285572181,7.42452358325,1.0,10.9256267667,12.6478309755,1.28782687035,125.0
10.7245116442,99.853300742,87.0524005743,7.44188922235,2.0,11.0556548729,12.6813691942,1.2869413973,125.0
10.6642323865,100.120066569,88.5003482576,7.3981531719,3.0,11.2395442287,12.7152484543,1.27970788638,125.0
26.6714514476,31.7794229112,127.643681907,6.47654353675,0.0,16.2107476022,4.03598670973,3.20057417371,126.0
26.2661838047,31.7514005485,127.481256584,6.48088639807,1.0,16.1901195861,4.03242786966,3.15194205657,126.0
26.3640479341,32.1135939623,128.506879442,6.3566194139,2.0,16.3203736891,4.07842643321,3.1636857521,126.0
26.5743362133,32.1185654922,129.144339828,5.97826504869,3.0,16.4013311582,4.07905781751,3.18892034559,126.0
4.38351948731,33.6423969403,96.2165366073,6.85683495758,0.0,12.2195001491,4.27258441142,0.526022338478,127.0
3.78491083434,33.6869544608,95.9482632507,6.800235697,1.0,12.1854294328,4.27824321652,0.45418930012,127.0
4.21559541993,33.7730407815,97.094801119,6.87591643984,2.0,12.3310397421,4.28917617925,0.505871450391,127.0
4.24612227701,33.7196778716,97.672678637,6.8056550004,3.0,12.4044301869,4.28239908969,0.509534673241,127.0
46.3749395553,24.1971312263,126.488369276,6.89663473661,0.0,16.064022898,3.07303566574,5.56499274663,128.0
46.0378676285,24.0934123555,126.420343081,6.94424794588,1.0,16.0553835713,3.05986336914,5.52454411543,128.0
45.7288224504,24.3041245017,127.426798579,6.80298412977,2.0,16.1832034196,3.08662381171,5.48745869405,128.0
46.0839911012,24.5230766122,128.673761674,6.90825855411,3.0,16.3415677326,3.11443072975,5.53007893214,128.0
46.9066176739,61.4346955492,105.587535521,7.01535936065,0.0,13.4096170111,7.80220633475,5.62879412086,129.0
47.3164299702,61.5088269716,105.154028745,6.80721347637,1.0,13.3545616506,7.81162102539,5.67797159643,129.0
47.2906393404,61.5227114504,106.03894736,6.84443781643,2.0,13.4669463148,7.8133843542,5.67487672085,129.0
47.1408928492,61.0058032377,106.656622964,6.83489619836,3.0,13.5453911165,7.74773701118,5.65690714191,129.0
3.55811347568,123.986224334,12.0291164646,7.62416332229,0.0,1.52769779101,15.7462504905,0.426973617082,130.0
3.6529749324,124.114110552,11.8262828001,7.61917970223,1.0,1.50193791561,15.7624920401,0.438356991888,130.0
3.19467698538,124.110874522,12.8806447309,7.56514813346,2.0,1.63584188082,15.7620810644,0.383361238245,130.0
3.43834476531,124.315733787,14.4082598203,7.54680022471,3.0,1.82984899717,15.7880981909,0.412601371838,130.0
47.068165043,42.5182509265,68.0680566897,7.10180519319,0.0,8.64464319959,5.39981786767,5.64817980517,131.0
47.0806721229,43.0480897644,67.9697133128,7.08517404015,1.0,8.63215359073,5.46710740008,5.64968065474,131.0
46.8965525456,43.41208002,68.2989228335,7.1798168787,2.0,8.67396319985,5.51333416254,5.62758630548,131.0
46.8384261032,43.5702595466,69.4152696244,7.00222735976,3.0,8.81573924229,5.53342296242,5.62061113239,131.0
45.5999709519,103.714625459,53.5374337816,7.30064503209,0.0,6.79925409027,13.1717574333,5.47199651422,132.0
45.7595549336,103.939426633,53.7413354218,7.20227260269,1.0,6.82514959856,13.2003071824,5.49114659204,132.0
45.6455497415,103.995880462,54.3568093866,7.29017547912,2.0,6.9033147921,13.2074768186,5.47746596898,132.0
45.669612766,105.221955006,56.0234880158,7.28320815096,3.0,7.11498297801,13.3631882858,5.48035353192,132.0
17.6863314688,87.972668358,127.762660347,7.73081584524,0.0,16.225857864,11.1725288815,2.12235977626,133.0
17.7812362206,88.0118883366,127.705227521,7.77162024194,1.0,16.2185638952,11.1775098188,2.13374834647,133.0
17.7447485679,88.3262898061,128.861123255,7.82532302562,2.0,16.3653626534,11.2174388054,2.12936982815,133.0
18.1925650864,88.5533535972,129.95316686,7.74727850998,3.0,16.5040521912,11.2462759068,2.18310781037,133.0
41.600335668,69.1393888567,63.709386918,7.11954329392,0.0,8.09109213858,8.78070238481,4.99204028016,134.0
41.0997137657,69.5452872347,63.7168655427,7.12715424043,1.0,8.09204192392,8.8322514788,4.93196565188,134.0
41.2593926626,69.797354385,64.2497488448,7.14555165246,2.0,8.1597181033,8.86426400689,4.95112711951,134.0
40.0924444626,70.1731635833,65.2241488748,7.23183827295,3.0,8.2834669071,8.91199177508,4.81109333552,134.0
47.149223109,9.29654690348,50.7822503107,6.58578122693,0.0,6.44934578946,1.18066145674,5.65790677308,135.0
46.9823348981,9.85302890481,50.9056580398,6.5725921056,1.0,6.46501857106,1.25133467091,5.63788018777,135.0
46.9399943146,10.0295177358,51.2934739678,6.64673367131,2.0,6.51427119391,1.27374875245,5.63279931775,135.0
46.8252351807,10.1846153226,52.6040272677,6.65703192276,3.0,6.68071146299,1.29344614597,5.61902822169,135.0
32.3806076623,103.175527056,74.7306672766,7.80358794435,0.0,9.49079474413,13.1032919361,3.88567291948,136.0
32.5711125692,103.451916833,74.6470742259,7.79300628033,1.0,9.48017842669,13.1383934378,3.9085335083,136.0
32.4765679386,103.524605104,75.5342020462,7.74598224825,2.0,9.59284365986,13.1476248482,3.89718815263,136.0
32.5223783588,104.304723475,77.0992475294,7.80012738632,3.0,9.79160443623,13.2466998813,3.90268540305,136.0
41.0325591763,111.272229125,66.4798663374,7.56391487328,0.0,8.44294302485,14.1315730989,4.92390710116,137.0
41.4307671348,111.544890705,66.5977189689,7.5117476512,1.0,8.45791030905,14.1662011195,4.97169205618,137.0
41.3612897266,111.630096516,67.4175961512,7.50782830426,2.0,8.5620347112,14.1770222575,4.96335476719,137.0
41.2539798084,112.599657533,69.2655306127,7.50962226932,3.0,8.79672238782,14.3001565067,4.950477577,137.0
48.4619013225,50.4850833549,117.254016257,6.37557191205,0.0,14.8912600646,6.41160558608,5.81542815871,138.0
48.1936923177,50.0615038615,116.530656371,6.47921431907,1.0,14.7993933592,6.35781099041,5.78324307813,138.0
48.4533382104,50.7058807049,117.50367144,6.35444536354,2.0,14.9229662728,6.43964684952,5.81440058525,138.0
48.518645927,50.4215839122,118.693364383,6.08074373512,3.0,15.0740572767,6.40354115686,5.82223751124,138.0
23.932499234,1.61995942384,13.4871164301,5.72572650298,0.0,1.71286378663,0.205734846828,2.87189990808,139.0
23.9550238018,2.25534811637,13.0643335744,6.06721405821,1.0,1.65917036395,0.28642921078,2.87460285622,139.0
23.604765735,1.99100963725,13.6872444818,6.25463108601,2.0,1.73828004919,0.252858223931,2.8325718882,139.0
22.7845716802,2.06685889634,15.7302600885,6.0089202503,3.0,1.99774303124,0.262491079836,2.73414860162,139.0
46.8231540636,19.1425977897,26.7580484743,6.45689103728,0.0,3.39827215623,2.43110991929,5.61877848763,140.0
46.5962376984,20.227618109,25.8239645611,6.67789242133,1.0,3.27964349926,2.56890749984,5.59154852381,140.0
46.636619712,20.0936976188,26.6076478709,6.45416451368,2.0,3.37917127961,2.55189959758,5.59639436544,140.0
46.5901970641,20.2602125658,28.1582263825,6.54766403367,3.0,3.57609475058,2.57304699585,5.59082364769,140.0
28.7299439512,127.853931288,31.4748041136,7.74432477072,0.0,3.99730012242,16.2374492736,3.44759327415,141.0
28.9492777243,127.822922362,31.3494964773,7.71198864294,1.0,3.98138605262,16.23351114,3.47391332692,141.0
28.3039602337,128.231249989,32.2124851537,7.37593371261,2.0,4.09098561452,16.2853687486,3.39647522805,141.0
28.7989954705,128.652248377,33.6204024978,7.72471707727,3.0,4.26979111722,16.3388355438,3.45587945646,141.0
42.6433396915,75.2103380398,126.344188425,7.11692599863,0.0,16.0457119299,9.55171293105,5.11720076298,142.0
42.3888932649,75.2305746257,126.122177009,7.12676998631,1.0,16.0175164801,9.55428297746,5.08666719178,142.0
42.5100796373,75.6772936265,127.352546636,7.18651778089,2.0,16.1737734227,9.61101629057,5.10120955648,142.0
43.5585991658,75.9172852728,128.974068532,7.32104206364,3.0,16.3797067035,9.64149522965,5.2270318999,142.0
46.8163170965,122.389682473,36.7997151991,6.86719830297,0.0,4.67356383029,15.5434896741,5.61795805159,143.0
46.7465878928,122.322990949,37.0679738112,6.90376907747,1.0,4.70763267403,15.5350198506,5.60959054713,143.0
46.7929462439,122.48430246,37.8626003248,6.89921935038,2.0,4.80855024125,15.5555064124,5.61515354927,143.0
46.3754528427,123.800050006,39.7391107233,6.86136842255,3.0,5.04686706186,15.7226063508,5.56505434112,143.0
47.3839427993,94.8451295917,71.876543768,6.45944041433,0.0,9.12832105854,12.0453314581,5.68607313592,144.0
47.3102122018,94.9741186023,72.1307473271,6.46185967456,1.0,9.16060491054,12.0617130625,5.67722546421,144.0
47.1519152347,95.2927377421,72.7143838296,6.5133043029,2.0,9.23472674636,12.1021776932,5.65822982816,144.0
46.8352612534,96.1909886814,73.8417430041,6.69262619718,3.0,9.37790136153,12.2162555625,5.62023135041,144.0
47.7855817691,99.2174360561,28.3359497221,6.09197969478,0.0,3.59866561471,12.6006143791,5.73426981229,145.0
47.8782284609,99.759102878,27.7269565612,5.92569653596,1.0,3.52132348328,12.6694060655,5.7453874153,145.0
47.9826596121,100.542221489,28.9497876987,5.82068993371,2.0,3.67662303774,12.7688621291,5.75791915345,145.0
47.812749751,100.665716565,30.1778365676,5.93324077982,3.0,3.83258524409,12.7845460038,5.73752997012,145.0
48.636446821,50.2643552982,55.9572132764,4.87698302605,0.0,7.1065660861,6.38357312287,5.83637361852,146.0
48.6686290461,50.2876498025,55.5037196023,4.98454655837,1.0,7.04897238949,6.38653152492,5.84023548553,146.0
48.5220188302,50.4852629429,55.9309272422,5.40925653191,2.0,7.10322775976,6.41162839375,5.82264225963,146.0
48.4685457193,50.6356186496,56.7169470061,5.14153680389,3.0,7.20305226977,6.4307235685,5.81622548631,146.0
47.4300128213,83.6388999118,25.8435663501,6.37146550838,0.0,3.28213292646,10.6221402888,5.69160153855,147.0
47.3392942309,84.191032381,25.6638643555,6.22171382644,1.0,3.25931077315,10.6922611124,5.68071530771,147.0
47.6026406579,85.0815111486,26.6384853701,6.10694660693,2.0,3.38308764201,10.8053519159,5.71231687895,147.0
47.4273981067,85.0402699429,28.5821706028,6.33726392929,3.0,3.62993566655,10.8001142827,5.69128777281,147.0
41.8628103247,125.918733607,10.0323585419,6.81184772624,0.0,1.27410953482,15.9916791681,5.02353723897,148.0
41.8025245031,126.706829518,9.61906366173,7.01166299752,1.0,1.22162108504,16.0917673488,5.01630294037,148.0
41.2519738691,126.917671717,10.8252468025,6.94374260302,2.0,1.37480634392,16.1185443081,4.95023686429,148.0
41.6797537101,127.101517672,12.2291183217,6.83300725787,3.0,1.55309802685,16.1418927444,5.00157044521,148.0
49.0835202917,5.80266781131,79.9656599493,5.2738180848,0.0,10.1556388136,0.736938812036,5.89002243501,149.0
48.8913539064,6.06402282668,79.0124501026,5.32731415534,1.0,10.034581163,0.770130898988,5.86696246876,149.0
48.7895869772,6.22364518066,79.9359788832,5.62610293047,2.0,10.1518693182,0.790402937944,5.85475043726,149.0
49.2409758889,5.43068803542,81.7390960205,5.06855315179,3.0,10.3808651946,0.689697380499,5.90891710666,149.0
48.0496306135,82.00087971,65.4636707819,6.356637507,0.0,8.3138861893,10.4141117232,5.76595567362,150.0
47.8487584331,82.0593133462,65.0606250636,6.30412539363,1.0,8.26269938307,10.421532795,5.74185101197,150.0
47.7556680568,82.6681460865,65.7742047647,6.4244869011,2.0,8.35332400512,10.498854553,5.73068016682,150.0
47.4977496962,83.0114981959,66.4368958348,6.48783034629,3.0,8.43748577102,10.5424602709,5.69972996354,150.0
6.11705839452,0.492588477275,4.93583487495,5.12547436363,0.0,0.626851029118,0.062558736614,0.734047007343,151.0
6.0231807012,0.671744193163,4.02506217892,5.29732330786,1.0,0.511182896723,0.0853115125317,0.722781684144,151.0
6.25547217321,0.363147375359,5.09142269634,5.3806926386,2.0,0.646610682436,0.0461197166706,0.750656660785,151.0
5.47195851418,0.428033997201,6.17374465792,4.81858298019,3.0,0.784065571555,0.0543603176446,0.656635021701,151.0
48.2013116606,104.477640501,4.44561083157,5.1101790019,0.0,0.564592575609,13.2686603436,5.78415739927,152.0
48.2965843266,104.549774134,4.34079296927,5.09009780856,1.0,0.551280707097,13.277821315,5.79559011919,152.0
48.2438875719,105.071890117,4.96545235373,5.2619278858,2.0,0.630612448923,13.3441300449,5.78926650862,152.0
47.9047102835,105.425870989,5.73618934282,5.16546850122,3.0,0.728496046539,13.3890856156,5.74856523402,152.0
48.9414564383,64.377623879,124.884700587,5.06476439013,0.0,15.8603569746,8.17595823263,5.87297477259,153.0
49.0236756018,64.3712623281,124.740878134,5.0592393785,1.0,15.842091523,8.17515031567,5.88284107221,153.0
49.1549639037,64.6695824892,125.972328977,4.98998131047,2.0,15.9984857801,8.21303697612,5.89859566844,153.0
48.6001562702,83.161302669,3.08963555623,4.65755661744,0.0,0.392383715641,10.561485439,5.83201875242,154.0
48.9098947765,83.4741591111,3.35459202064,4.58085925618,1.0,0.426033186622,10.6012182071,5.86918737318,154.0
48.7095555011,84.4122240058,4.01053655904,4.38514125261,2.0,0.509338142998,10.7203524487,5.84514666013,154.0
48.4628127352,85.1403468253,5.47903681762,4.63255011186,3.0,0.695837675838,10.8128240468,5.81553752823,154.0
49.5286999859,70.1605097477,92.7826253203,5.04912664574,0.0,11.7833934157,8.91038473796,5.94344399831,155.0
49.6582090175,70.1920495304,92.7276887952,5.24436531664,1.0,11.776416477,8.91439029036,5.9589850821,155.0
49.1681443574,71.2874078741,92.9484622602,5.25261805177,2.0,11.804454707,9.05350080002,5.90017732289,155.0
48.8385202695,71.2135835373,95.2292495851,4.98425304377,3.0,12.0941146973,9.04412510924,5.86062243234,155.0
49.0565687576,24.0805764682,59.647030785,5.00040462321,0.0,7.5751729097,3.05823321146,5.88678825091,156.0
48.8596708119,24.5140786794,59.1287123105,4.95391000828,1.0,7.50934646343,3.11328799229,5.86316049743,156.0
48.8808332707,24.3504159418,60.287519173,5.04064266765,2.0,7.65651493497,3.09250282461,5.86569999248,156.0
48.7751138908,24.9865637091,61.5232318364,4.84526234209,3.0,7.81345044323,3.17329359106,5.85301366689,156.0
37.6696854585,127.055496627,85.8096934776,4.53870745306,0.0,10.8978310717,16.1360480717,4.52036225502,157.0
37.3552685544,127.058415291,85.5111534874,4.72112710243,1.0,10.8599164929,16.1364187419,4.48263222653,157.0
37.3478473503,126.816301775,86.3582427086,4.7308651303,2.0,10.967496824,16.1056703254,4.48174168203,157.0
37.8097712927,127.222293651,87.7092186118,4.60213535089,3.0,11.1390707637,16.1572312936,4.53717255512,157.0
48.3210722553,58.1364303649,32.9963450993,5.43273728363,0.0,4.19053582761,7.38332665634,5.79852867064,158.0
47.8911612129,58.2869180262,32.6907170895,5.75015080076,1.0,4.15172107037,7.40243858933,5.74693934555,158.0
48.3333200012,58.4910146596,32.8277003906,4.97968124151,2.0,4.16911794961,7.42835886177,5.79999840014,158.0
48.3137686052,57.7969463537,35.2364525699,5.1519738273,3.0,4.47502947637,7.34021218692,5.79765223262,158.0
37.4490621303,6.0382727024,4.09249330828,6.36427190894,0.0,0.519746650151,0.766860633205,4.49388745564,159.0
36.362135602,7.27923805536,4.29164783515,6.43294534993,1.0,0.545039275064,0.92446323303,4.36345627224,159.0
37.131311923,7.47061159476,4.04777074051,5.99789356769,2.0,0.514066884045,0.948767672535,4.45575743076,159.0
41.3248739655,5.67028443307,-1.68845522968,5.96543342712,3.0,-0.21443381417,0.720126122999,4.95898487586,159.0
3.00960979366,11.8694173809,51.3637021488,7.33039711173,0.0,6.52319017289,1.50741600737,0.361153175239,160.0
2.80744493635,12.0177636201,51.2137439526,7.39366162127,1.0,6.50414548198,1.52625597976,0.336893392362,160.0
2.14490942441,12.8707322668,52.0104603472,7.34099761697,2.0,6.6053284641,1.63458299788,0.25738913093,160.0
1.54072890108,13.1078391797,53.1457822088,7.32867164278,3.0,6.74951434052,1.66469557582,0.18488746813,160.0
14.1522215197,118.671779127,0.307111697051,3.76783087048,0.0,0.0390031855254,15.0713159492,1.69826658236,161.0
0.164107639094,71.8387263793,23.8509227015,7.1520130228,0.0,3.02906718309,9.12351825017,0.0196929166913,162.0
1.17360963588,72.6205864092,24.4925417472,6.93021706746,1.0,3.1105528019,9.22281447397,0.140833156306,162.0
1.54004842015,72.9410432169,26.0616388869,6.96135732986,2.0,3.30982813864,9.26351248854,0.184805810418,162.0
-0.238703804277,73.3120528409,27.3022727479,7.13713650475,3.0,3.46738863899,9.3106307108,-0.0286444565132,162.0
0.0933915828491,118.815607576,47.5360620608,7.41234815248,0.0,6.03707988172,15.0895821621,0.0112069899419,163.0
-0.443143013732,119.01116638,47.2197332178,7.42060440969,1.0,5.99690611865,15.1144181303,-0.0531771616478,163.0
-0.203566761239,119.184004122,48.0916490393,7.33177244498,2.0,6.10763942799,15.1363685235,-0.0244280113487,163.0
0.297102989746,119.711156738,48.3037033002,7.3760851464,3.0,6.13457031912,15.2033169057,0.0356523587695,163.0
0.117773603033,13.9309260301,79.3605952591,7.41092892665,0.0,10.0787955979,1.76922760582,0.014132832364,164.0
-0.111015579016,14.0987175345,79.1363603687,7.48636770701,1.0,10.0503177668,1.79053712688,-0.013321869482,164.0
-0.101952145128,14.5789591688,80.1169886845,7.37308594491,2.0,10.1748575629,1.85152781444,-0.0122342574154,164.0
-0.0549180946731,14.8597484433,81.311307623,7.35788259454,3.0,10.3265360681,1.8871880523,-0.00659017136077,164.0
-4.31101711898,57.8873556665,97.2825748092,6.15640305643,0.0,12.3548870008,7.35169416965,-0.517322054278,165.0
-4.52122242298,57.7722610766,96.9709061389,6.166426815,1.0,12.3153050796,7.33707715673,-0.542546690757,165.0
-4.12789360841,58.0583284947,98.2656742757,5.95244461884,2.0,12.479740633,7.37340771882,-0.495347233009,165.0
-4.1312323103,58.1844643169,99.0641221691,6.05972154064,3.0,12.5811435155,7.38942696825,-0.495747877236,165.0
7.82694750731,62.7065881101,131.980105916,6.80489902599,0.0,16.7614734513,7.96373668999,0.939233700877,166.0
7.24946251091,62.727973476,131.886909373,6.87244396209,1.0,16.7496374903,7.96645263145,0.86993550131,166.0
6.4570076987,63.0055935099,131.768365405,5.86363410905,2.0,16.7345824064,8.00171037576,0.774840923844,166.0
-4.70379955924,28.63466104,89.255597215,6.83651539963,0.0,11.3354608463,3.63660195208,-0.564455947109,167.0
-4.9668229762,28.6202812176,88.8839999084,7.01135336761,1.0,11.2882679884,3.63477571463,-0.596018757144,167.0
-5.10820724516,28.6217518764,90.2441157931,7.16784695335,2.0,11.4610027057,3.63496248831,-0.612984869419,167.0
-4.6363241475,29.2068008262,90.9962138761,6.49235180735,3.0,11.5565191623,3.70926370493,-0.5563588977,167.0
-1.72721439438,41.8319991439,62.062147246,6.90288132858,0.0,7.88189270024,5.31266389127,-0.207265727326,168.0
-1.72135518489,42.1947809157,61.7107717012,6.99939380917,1.0,7.83726800606,5.3587371763,-0.206562622187,168.0
-1.6856521909,42.4081143049,62.3803267166,7.12846763978,2.0,7.92230149301,5.38583051672,-0.202278262908,168.0
-1.54654688951,42.3659695073,63.8129989632,7.15781529937,3.0,8.10425086833,5.38047812743,-0.185585626742,168.0
29.986692602,44.6715340686,-2.11391803759,6.95530378435,0.0,-0.268467590773,5.67328482671,3.59840311224,169.0
30.2170808782,45.3479799126,-1.97766226008,6.78977321969,1.0,-0.25116310703,5.75919344889,3.62604970539,169.0
30.0093840079,45.2803068707,-1.73367663536,7.16820996772,2.0,-0.22017693269,5.75059897258,3.60112608095,169.0
29.1495085822,45.2408247409,0.421267080903,7.35514573071,3.0,0.0535009192747,5.74558474209,3.49794102986,169.0
5.06443198136,78.5844409605,128.056720415,7.0762378762,0.0,16.2632034927,9.98022400198,0.607731837763,170.0
4.96376459704,78.7034250087,127.851757497,7.14919095816,1.0,16.2371732021,9.9953349761,0.595651751644,170.0
4.47511313448,79.1355322881,128.906084967,7.05972623946,2.0,16.3710727908,10.0502126006,0.537013576137,170.0
4.60878570058,79.3110913634,129.842257581,6.92627266843,3.0,16.4899667127,10.0725086032,0.55305428407,170.0
-0.025867833094,66.7478309213,66.7801062274,7.14970191926,0.0,8.48107349088,8.476974527,-0.00310413997127,171.0
0.288904753545,67.1723043376,66.7363400061,7.15036391454,1.0,8.47551518078,8.53088265088,0.0346685704254,171.0
1.06937268824,67.3865470197,68.9903502556,7.1178492681,2.0,8.76177448246,8.55809147151,0.128324722589,171.0
1.14236757349,67.4443001586,70.5035268835,7.13392922785,3.0,8.9539479142,8.56542612014,0.137084108818,171.0
-2.20589685113,103.897254721,81.2865501664,7.15449467946,0.0,10.3233918711,13.1949513495,-0.264707622136,172.0
-2.0199882051,104.048594953,80.8314094982,7.04885875995,1.0,10.2655890063,13.214171559,-0.242398584612,172.0
-2.30727235028,104.520103271,81.8993410908,7.21331586377,2.0,10.4012163185,13.2740531154,-0.276872682034,172.0
-2.2707654278,104.984133952,83.4590970761,7.21110926735,3.0,10.5993053287,13.332985012,-0.272491851336,172.0
-1.21075736337,16.4807085114,108.071241152,7.15812462122,0.0,13.7250476263,2.09304998095,-0.145290883605,173.0
-1.49913030111,16.7370047008,107.328211403,7.19830595002,1.0,13.6306828482,2.125599597,-0.179895636134,173.0
-2.11574231653,16.7922264856,108.699984364,7.21902438254,2.0,13.8048980143,2.13261276367,-0.253889077984,173.0
-1.74207707524,16.3941946081,110.27112919,7.12721688442,3.0,14.0044334071,2.08206271522,-0.209049249029,173.0
-2.00029477816,57.8844382969,111.786672485,7.18160762453,0.0,14.1969074056,7.35132366371,-0.24003537338,174.0
-2.27821432764,57.9517225008,111.611086477,7.04898011222,1.0,14.1746079826,7.3598687576,-0.273385719317,174.0
-2.34632434709,58.1097864199,112.640963786,7.238560453,2.0,14.3054024008,7.37994287533,-0.28155892165,174.0
-2.21463942276,57.9110854412,113.617087675,7.36414288416,3.0,14.4293701347,7.35470785103,-0.265756730731,174.0
-1.33656736067,62.1566143648,27.5936549285,7.18484382416,0.0,3.50439417592,7.89389002432,-0.16038808328,175.0
0.244898627647,62.6188311451,28.2168379922,7.26065933431,1.0,3.58353842501,7.95259155543,0.0293878353177,175.0
0.609386319786,62.8459846234,29.9301720183,7.18143286813,2.0,3.80113184632,7.98144004717,0.0731263583743,175.0
0.190379740282,63.2654948084,31.2953040086,7.27173228208,3.0,3.97450360909,8.03471784067,0.0228455688339,175.0
6.25366468875,21.1442179453,132.644333952,7.29132655178,0.0,16.845830412,2.68531567905,0.750439762649,176.0
5.64089883129,21.3131199891,133.219789971,7.920561491,1.0,16.9189133263,2.70676623861,0.676907859755,176.0
5.51839015955,21.4262999764,134.300874159,7.91079385702,2.0,17.0562110182,2.721140097,0.662206819146,176.0
7.13841286254,20.6139237941,138.573378758,10.0112767863,3.0,17.5988191023,2.61796832185,0.856609543504,176.0
-0.665493502325,27.6050915704,75.2112438177,7.26047792757,0.0,9.55182796485,3.50584662944,-0.079859220279,177.0
-1.45004265061,28.2552211605,74.4010349663,7.29553081218,1.0,9.44893144072,3.58841308738,-0.174005118073,177.0
-1.16256860836,28.6694937844,75.9765949026,7.41240342735,2.0,9.64902755263,3.64102571062,-0.139508233003,177.0
-1.40014870591,28.8259911058,76.9058141565,7.33951448202,3.0,9.76703839787,3.66090087044,-0.168017844709,177.0
-0.0357699867634,24.1020202222,30.7216766612,7.26198640999,0.0,3.90165293597,3.06095656822,-0.00429239841161,178.0
-0.10956355831,24.3796431588,30.5696643156,7.22991786106,1.0,3.88234736809,3.09621468117,-0.0131476269972,178.0
-0.237853571094,24.5762505904,31.2087456503,7.13130175641,2.0,3.96351069759,3.12118382498,-0.0285424285312,178.0
-0.0864103557375,24.4203411031,32.5159587348,7.28387469156,3.0,4.12952675932,3.10138332009,-0.0103692426885,178.0
18.6648941596,130.208999963,16.1448414636,7.2911526926,0.0,2.05039486587,16.5365429953,2.23978729915,179.0
18.6612332082,130.918867072,15.8381873995,7.59722032702,1.0,2.01144979974,16.6266961182,2.23934798498,179.0
18.3491854998,131.264815392,16.7819123113,7.72856892312,2.0,2.13130286354,16.6706315547,2.20190225997,179.0
18.6146602188,131.192581628,18.3097434971,7.60470436159,3.0,2.32533742413,16.6614578667,2.23375922625,179.0
-4.38892605296,35.9841256622,30.5372000069,7.31311287329,0.0,3.87822440088,4.56998395911,-0.526671126355,180.0
-4.20023137792,36.1863392241,30.4898901629,7.16253652113,1.0,3.87221605069,4.59566508147,-0.50402776535,180.0
-4.22251526726,36.4367206713,30.9323149753,7.08351075998,2.0,3.92840400187,4.62746352526,-0.506701832071,180.0
-4.335430006,36.7848281121,32.5171667289,7.44261904958,3.0,4.12968017457,4.67167317023,-0.52025160072,180.0
-3.52870722716,88.0218392486,17.0401034354,7.31918999261,0.0,2.1640931363,11.1787735846,-0.42344486726,181.0
-3.41305190876,88.2896053066,16.641663145,7.18430962429,1.0,2.11349121941,11.2127798739,-0.409566229051,181.0
-3.24339540396,88.475878612,16.8866028343,7.26435326888,2.0,2.14459855995,11.2364365837,-0.389207448475,181.0
-3.0614938721,88.2687648213,18.6782777464,7.10906313789,3.0,2.3721412738,11.2101331323,-0.367379264653,181.0
-2.18419487375,105.132918893,97.8070355485,7.31693627521,0.0,12.4214935147,13.3518806994,-0.262103384851,182.0
-1.96152036718,105.385999616,97.6737794632,7.19611322203,1.0,12.4045699918,13.3840219512,-0.235382444062,182.0
-1.95847743401,105.70082872,98.6699084745,7.3075338666,2.0,12.5310783763,13.4240052474,-0.235017292081,182.0
-1.63138037746,105.915562619,100.050193596,7.221199715,3.0,12.7063745867,13.4512764526,-0.195765645295,182.0
-2.51943885827,50.8534315079,85.167551743,7.32664008367,0.0,10.8162790714,6.4583858015,-0.302332662993,183.0
-3.05683668138,50.8583830221,84.7933451254,7.44107604247,1.0,10.7687548309,6.45901464381,-0.366820401765,183.0
-2.72073007428,50.9436027046,86.0757028578,7.29554616892,2.0,10.9316142629,6.46983754349,-0.326487608913,183.0
-2.68223515697,50.9915959552,86.7691728944,7.39899981935,3.0,11.0196849576,6.47593268631,-0.321868218836,183.0
-1.17830340662,109.682628369,-0.0987817780069,7.45902755213,0.0,-0.0125452858069,13.9296938029,-0.141396408794,184.0
-1.40053099731,110.126875498,-0.237505525681,7.55317570796,1.0,-0.0301632017615,13.9861131883,-0.168063719678,184.0
-1.16884155574,110.409906081,0.670347808714,7.58888083547,2.0,0.0851341717067,14.0220580723,-0.140260986688,184.0
-1.36145341286,110.378770265,1.9398809376,7.58864419151,3.0,0.246364879075,14.0181038236,-0.163374409543,184.0
-0.178875068132,123.564160016,105.525694025,7.52002295449,0.0,13.4017631412,15.6926483221,-0.0214650081758,185.0
-0.0123681380671,123.768866516,105.353765904,7.50627659577,1.0,13.3799282698,15.7186460475,-0.00148417656805,185.0
0.3057860191,124.057604183,106.266610178,7.35866649678,2.0,13.4958594926,15.7553157312,0.036694322292,185.0
0.554382470493,124.345087787,107.724632963,7.37954336917,3.0,13.6810283863,15.7918261489,0.0665258964591,185.0
47.8630142371,-1.6469983946,56.1506692412,7.57074138842,0.0,7.13113499363,-0.209168796114,5.74356170846,186.0
