z,y,x,rad,frame,xum,yum,zum,particle
41.1553559851,128.615135878,14.4978730516,7.30410151819,0.0,1.84122987755,16.3341222565,4.93864271822,247.0
41.7190956156,128.3426211,15.4238894936,7.16574081811,1.0,1.95883396568,16.2995128797,5.00629147387,247.0
42.1994157704,128.263740938,15.0069953398,6.94035741161,2.0,1.90588840816,16.2894950991,5.06392989245,247.0
-1.6615095808,98.3619050873,130.981675867,7.28562535635,0.0,16.6346728351,12.4919619461,-0.199381149696,248.0
-1.75515993526,98.0142537958,130.792325135,6.74140365315,1.0,16.6106252921,12.4478102321,-0.210619192231,248.0
-1.87104295094,97.9105428366,129.884416441,7.50670514084,2.0,16.495320888,12.4346389402,-0.224525154113,248.0
-2.85097800472,61.0574791313,26.9321689884,7.33496013241,0.0,3.42038546153,7.75429984968,-0.342117360566,249.0
-3.19236779581,62.7284929695,27.0427313509,7.500763401,1.0,3.43442688156,7.96651860713,-0.383084135497,249.0
-2.73078714472,63.7505701079,25.5134132272,7.5274352559,2.0,3.24020347985,8.0963224037,-0.327694457366,249.0
22.3033083645,129.105867769,87.4989868526,7.35266646294,0.0,11.1123713303,16.3964452067,2.67639700374,250.0
22.3200008135,129.181297062,87.9892325151,7.54137242349,1.0,11.1746325294,16.4060247268,2.67840009762,250.0
22.4665959664,129.392593221,87.1261729929,7.55687409012,2.0,11.0650239701,16.4328593391,2.69599151597,250.0
27.781750795,75.4831128102,131.632541595,7.31481434597,0.0,16.7173327825,9.58635532689,3.3338100954,251.0
27.8237973028,75.9539055433,131.785903974,7.25425049071,1.0,16.7368098046,9.646146004,3.33885567634,251.0
27.7789896436,75.7135949217,131.803980781,7.0330627431,2.0,16.7391055592,9.61562655506,3.33347875724,251.0
-6.11564859138,10.6126431455,8.06510543468,5.47805753423,1.0,1.0242683902,1.34780567948,-0.733877830966,252.0
-6.09880259611,10.7932455712,8.04516712427,5.39009999772,2.0,1.02173622478,1.37074218755,-0.731856311533,252.0
29.0751826087,116.936133421,-12.9576114107,12.575689287,1.0,-1.64561664915,14.8508889445,3.48902191304,253.0
30.2701697986,117.084646346,-12.1769012695,12.2524416909,2.0,-1.54646646123,14.8697500859,3.63242037583,253.0
37.8678729532,-0.483015692475,-3.51213593673,6.24541838137,1.0,-0.446041263965,-0.0613429929443,4.54414475438,254.0
37.6814420021,-0.674562381078,-3.94642592536,6.78863465422,2.0,-0.501196092521,-0.0856694223969,4.52177304025,254.0
-6.51360941611,52.1888756962,88.6864240234,4.60153957815,1.0,11.263175851,6.62798721341,-0.781633129933,255.0
-6.70370589467,51.5294462089,89.2472104075,5.19795099238,2.0,11.3343957218,6.54423966853,-0.804444707361,255.0
31.3828562074,21.1446757912,-2.11963669016,4.98766380399,1.0,-0.26919385965,2.68537382549,3.76594274488,256.0
31.3799419324,21.3622583127,-2.13726274709,5.2035125906,2.0,-0.27143236888,2.71300680571,3.76559303189,256.0
-7.61579256998,29.1071793445,1.28943093415,6.67099249526,1.0,0.163757728638,3.69661177675,-0.913895108397,257.0
-7.25905830929,28.8687309497,1.25016702619,6.7150068946,2.0,0.158771212326,3.66632883061,-0.871086997114,257.0
-5.89619074219,85.0563603724,10.8446699631,4.93550468333,1.0,1.37727308531,10.8021577673,-0.707542889063,258.0
-5.75578618713,86.3159578187,11.008213691,4.87460536391,2.0,1.39804313876,10.962126643,-0.690694342456,258.0
6.31833847866,3.69636413654,132.833993327,7.89064508142,2.0,16.8699171525,0.469438245341,0.758200617439,259.0
13.1966915407,38.67662468,13.7208476172,4.47037005125,2.0,1.74254764738,4.91193133436,1.58360298488,260.0
